match_id,team_id,role_kind,role_raw,person_id,person_name,source_url,scraped_at
5524462,13549961,head_coach,head_coach,25161937,"JUEZ SALGADO, VICTOR",https://www.rffm.es/acta-partido/5524462,2026-07-31T23:27:56.566147+00:00
5524462,13549961,team_delegate,team_delegate,,"JUEZ SALGADO, VICTOR",https://www.rffm.es/acta-partido/5524462,2026-07-31T23:27:56.566147+00:00
5524466,345236,head_coach,head_coach,26064875,"PALMA CABALLO, RUBÉN",https://www.rffm.es/acta-partido/5524466,2026-07-31T23:27:56.570914+00:00
5524466,345236,team_delegate,team_delegate,,"GOMEZ GAMEZ, DARIO",https://www.rffm.es/acta-partido/5524466,2026-07-31T23:27:56.570914+00:00
5524466,6821043,head_coach,head_coach,21827,"MARTINEZ RUIZ, PEDRO",https://www.rffm.es/acta-partido/5524466,2026-07-31T23:27:56.570914+00:00
5524466,6821043,other_staff,EPR,25888594,"MARTINEZ JIMENEZ, DARIO",https://www.rffm.es/acta-partido/5524466,2026-07-31T23:27:56.570914+00:00
5524463,15305818,head_coach,head_coach,24720323,"OTERO CALVO, ISRAEL",https://www.rffm.es/acta-partido/5524463,2026-07-31T23:27:56.575183+00:00
5524463,15305818,team_delegate,team_delegate,,"MESA ALBALADEJO, ALEJANDRO",https://www.rffm.es/acta-partido/5524463,2026-07-31T23:27:56.575183+00:00
5524463,24235531,head_coach,head_coach,21100398,"VALERO SANTANDREU, PABLO",https://www.rffm.es/acta-partido/5524463,2026-07-31T23:27:56.575183+00:00
5524463,24235531,team_delegate,team_delegate,,"CONTRERAS COGORRO, ALBERTO",https://www.rffm.es/acta-partido/5524463,2026-07-31T23:27:56.575183+00:00
5524464,12521866,head_coach,head_coach,148038,"GARCIA ALIAGA, ABRAHAM",https://www.rffm.es/acta-partido/5524464,2026-07-31T23:27:56.579694+00:00
5524464,12521866,team_delegate,team_delegate,,"GONZALEZ ROBISCO, FRANCISCO JOSE",https://www.rffm.es/acta-partido/5524464,2026-07-31T23:27:56.579694+00:00
5524464,1753,head_coach,head_coach,25980911,"MADERO GIL, RODRIGO",https://www.rffm.es/acta-partido/5524464,2026-07-31T23:27:56.579694+00:00
5524464,1753,team_delegate,team_delegate,,"SERRANO SANCHO, MANUEL",https://www.rffm.es/acta-partido/5524464,2026-07-31T23:27:56.579694+00:00
5524464,1753,other_staff,EPR,25915667,"SERRANO SANCHO, MANUEL",https://www.rffm.es/acta-partido/5524464,2026-07-31T23:27:56.579694+00:00
5524468,13549961,head_coach,head_coach,25161937,"JUEZ SALGADO, VICTOR",https://www.rffm.es/acta-partido/5524468,2026-07-31T23:27:56.583396+00:00
5524468,13549961,team_delegate,team_delegate,,"JUEZ SALGADO, VICTOR",https://www.rffm.es/acta-partido/5524468,2026-07-31T23:27:56.583396+00:00
5524468,15305818,head_coach,head_coach,24720323,"OTERO CALVO, ISRAEL",https://www.rffm.es/acta-partido/5524468,2026-07-31T23:27:56.583396+00:00
5524468,15305818,team_delegate,team_delegate,,"MESA ALBALADEJO, ALEJANDRO",https://www.rffm.es/acta-partido/5524468,2026-07-31T23:27:56.583396+00:00
5524472,308,head_coach,head_coach,13213596,"ESQUILAS RIVAS, RICARDO BORJA",https://www.rffm.es/acta-partido/5524472,2026-07-31T23:27:56.589096+00:00
5524472,308,other_staff,EPR,25999645,"VALENZUELA SAAVEDRA, ALEJANDRO",https://www.rffm.es/acta-partido/5524472,2026-07-31T23:27:56.589096+00:00
5524472,6821043,head_coach,head_coach,21827,"MARTINEZ RUIZ, PEDRO",https://www.rffm.es/acta-partido/5524472,2026-07-31T23:27:56.589096+00:00
5524469,24235531,head_coach,head_coach,26154317,"VALERO SANTANDREU, PABLO",https://www.rffm.es/acta-partido/5524469,2026-07-31T23:27:56.593113+00:00
5524469,24235531,team_delegate,team_delegate,,"CONTRERAS COGORRO, ALBERTO",https://www.rffm.es/acta-partido/5524469,2026-07-31T23:27:56.593113+00:00
5524469,12521866,team_delegate,team_delegate,,"GONZALEZ ROBISCO, FRANCISCO JOSE",https://www.rffm.es/acta-partido/5524469,2026-07-31T23:27:56.593113+00:00
5524470,1753,head_coach,head_coach,25980911,"MADERO GIL, RODRIGO",https://www.rffm.es/acta-partido/5524470,2026-07-31T23:27:56.597296+00:00
5524470,1753,team_delegate,team_delegate,,"SERRANO SANCHO, MANUEL",https://www.rffm.es/acta-partido/5524470,2026-07-31T23:27:56.597296+00:00
5524470,1753,other_staff,EPR,25915667,"SERRANO SANCHO, MANUEL",https://www.rffm.es/acta-partido/5524470,2026-07-31T23:27:56.597296+00:00
5524470,13551112,head_coach,head_coach,23648942,"POYATO DELGADO, LUIS MARIA",https://www.rffm.es/acta-partido/5524470,2026-07-31T23:27:56.597296+00:00
5524470,13551112,team_delegate,team_delegate,,"VELA ALVAREZ, SANDRA",https://www.rffm.es/acta-partido/5524470,2026-07-31T23:27:56.597296+00:00
5524467,2274797,head_coach,head_coach,26102478,"IGLESIAS GONZALEZ, MARCO",https://www.rffm.es/acta-partido/5524467,2026-07-31T23:27:56.601952+00:00
5524467,1059937,head_coach,head_coach,13516516,"BILBAO AGUAYO, GORKA",https://www.rffm.es/acta-partido/5524467,2026-07-31T23:27:56.601952+00:00
5524471,4934956,head_coach,head_coach,20828662,"MAGARZO MONTERO, ADRIÁN",https://www.rffm.es/acta-partido/5524471,2026-07-31T23:27:56.607441+00:00
5524471,4934956,team_delegate,team_delegate,,"RODRIGUEZ RODRIGUEZ, HUGO",https://www.rffm.es/acta-partido/5524471,2026-07-31T23:27:56.607441+00:00
5524471,345236,head_coach,head_coach,26064875,"PALMA CABALLO, RUBÉN",https://www.rffm.es/acta-partido/5524471,2026-07-31T23:27:56.607441+00:00
5524471,345236,team_delegate,team_delegate,,"GOMEZ GAMEZ, DARIO",https://www.rffm.es/acta-partido/5524471,2026-07-31T23:27:56.607441+00:00
5524475,12521866,team_delegate,team_delegate,,"GONZALEZ ROBISCO, FRANCISCO JOSE",https://www.rffm.es/acta-partido/5524475,2026-07-31T23:27:56.611777+00:00
5524475,12521866,other_staff,EPR,20897405,"AYCART MARTINEZ, JUAN FRANCISCO",https://www.rffm.es/acta-partido/5524475,2026-07-31T23:27:56.611777+00:00
5524475,13549961,head_coach,head_coach,25161937,"JUEZ SALGADO, VICTOR",https://www.rffm.es/acta-partido/5524475,2026-07-31T23:27:56.611777+00:00
5524475,13549961,team_delegate,team_delegate,,"JUEZ SALGADO, VICTOR",https://www.rffm.es/acta-partido/5524475,2026-07-31T23:27:56.611777+00:00
5524477,345236,head_coach,head_coach,26064875,"PALMA CABALLO, RUBÉN",https://www.rffm.es/acta-partido/5524477,2026-07-31T23:27:56.615607+00:00
5524477,345236,team_delegate,team_delegate,,"NAVALÓN MÁRQUEZ, LUCAS",https://www.rffm.es/acta-partido/5524477,2026-07-31T23:27:56.615607+00:00
5524477,1753,head_coach,head_coach,25980911,"MADERO GIL, RODRIGO",https://www.rffm.es/acta-partido/5524477,2026-07-31T23:27:56.615607+00:00
5524477,1753,team_delegate,team_delegate,,"SERRANO SANCHO, MANUEL",https://www.rffm.es/acta-partido/5524477,2026-07-31T23:27:56.615607+00:00
5524477,1753,other_staff,EPR,25915667,"SERRANO SANCHO, MANUEL",https://www.rffm.es/acta-partido/5524477,2026-07-31T23:27:56.615607+00:00
5524473,1059937,head_coach,head_coach,25398144,"BILBAO AGUAYO, GORKA",https://www.rffm.es/acta-partido/5524473,2026-07-31T23:27:56.619718+00:00
5524473,308,head_coach,head_coach,13213596,"ESQUILAS RIVAS, RICARDO BORJA",https://www.rffm.es/acta-partido/5524473,2026-07-31T23:27:56.619718+00:00
5524473,308,other_staff,EPR,25999645,"VALENZUELA SAAVEDRA, ALEJANDRO",https://www.rffm.es/acta-partido/5524473,2026-07-31T23:27:56.619718+00:00
5524474,15305818,head_coach,head_coach,24720323,"OTERO CALVO, ISRAEL",https://www.rffm.es/acta-partido/5524474,2026-07-31T23:27:56.623985+00:00
5524474,15305818,team_delegate,team_delegate,,"MAYORAL CASTILLO, DIEGO",https://www.rffm.es/acta-partido/5524474,2026-07-31T23:27:56.623985+00:00
5524474,2274797,head_coach,head_coach,26102478,"IGLESIAS GONZALEZ, MARCO",https://www.rffm.es/acta-partido/5524474,2026-07-31T23:27:56.623985+00:00
5524476,13551112,head_coach,head_coach,23648942,"POYATO DELGADO, LUIS MARIA",https://www.rffm.es/acta-partido/5524476,2026-07-31T23:27:56.628085+00:00
5524476,13551112,team_delegate,team_delegate,,"VELA ALVAREZ, SANDRA",https://www.rffm.es/acta-partido/5524476,2026-07-31T23:27:56.628085+00:00
5524476,24235531,head_coach,head_coach,26154317,"VALERO SANTANDREU, PABLO",https://www.rffm.es/acta-partido/5524476,2026-07-31T23:27:56.628085+00:00
5524476,24235531,team_delegate,team_delegate,,"CONTRERAS COGORRO, ALBERTO",https://www.rffm.es/acta-partido/5524476,2026-07-31T23:27:56.628085+00:00
5524478,6821043,head_coach,head_coach,21827,"MARTINEZ RUIZ, PEDRO",https://www.rffm.es/acta-partido/5524478,2026-07-31T23:27:56.632239+00:00
5524478,6821043,other_staff,EPR,25888594,"MARTINEZ JIMENEZ, DARIO",https://www.rffm.es/acta-partido/5524478,2026-07-31T23:27:56.632239+00:00
5524478,4934956,head_coach,head_coach,20828662,"MAGARZO MONTERO, ADRIÁN",https://www.rffm.es/acta-partido/5524478,2026-07-31T23:27:56.632239+00:00
5524484,308,head_coach,head_coach,10243320,"CABALLERO FERNANDEZ, EDUARDO",https://www.rffm.es/acta-partido/5524484,2026-07-31T23:27:56.636323+00:00
5524484,308,other_staff,EPR,25999645,"VALENZUELA SAAVEDRA, ALEJANDRO",https://www.rffm.es/acta-partido/5524484,2026-07-31T23:27:56.636323+00:00
5524484,4934956,head_coach,head_coach,20828662,"MAGARZO MONTERO, ADRIÁN",https://www.rffm.es/acta-partido/5524484,2026-07-31T23:27:56.636323+00:00
5524484,4934956,team_delegate,team_delegate,,"RODRIGUEZ RODRIGUEZ, HUGO",https://www.rffm.es/acta-partido/5524484,2026-07-31T23:27:56.636323+00:00
5524480,2274797,head_coach,head_coach,26102478,"IGLESIAS GONZALEZ, MARCO",https://www.rffm.es/acta-partido/5524480,2026-07-31T23:27:56.640868+00:00
5524480,12521866,team_delegate,team_delegate,,"GONZALEZ ROBISCO, FRANCISCO JOSE",https://www.rffm.es/acta-partido/5524480,2026-07-31T23:27:56.640868+00:00
5524479,1059937,head_coach,head_coach,25398144,"BILBAO AGUAYO, GORKA",https://www.rffm.es/acta-partido/5524479,2026-07-31T23:27:56.644909+00:00
5524479,1059937,team_delegate,team_delegate,,"GARCIA FERNANDEZ, JAVIER",https://www.rffm.es/acta-partido/5524479,2026-07-31T23:27:56.644909+00:00
5524479,15305818,head_coach,head_coach,24720323,"OTERO CALVO, ISRAEL",https://www.rffm.es/acta-partido/5524479,2026-07-31T23:27:56.644909+00:00
5524479,15305818,team_delegate,team_delegate,,"MESA ALBALADEJO, ALEJANDRO",https://www.rffm.es/acta-partido/5524479,2026-07-31T23:27:56.644909+00:00
5524482,24235531,head_coach,head_coach,26154317,"VALERO SANTANDREU, PABLO",https://www.rffm.es/acta-partido/5524482,2026-07-31T23:27:56.649052+00:00
5524482,24235531,team_delegate,team_delegate,,"CONTRERAS COGORRO, ALBERTO",https://www.rffm.es/acta-partido/5524482,2026-07-31T23:27:56.649052+00:00
5524482,345236,head_coach,head_coach,26064875,"PALMA CABALLO, RUBÉN",https://www.rffm.es/acta-partido/5524482,2026-07-31T23:27:56.649052+00:00
5524482,345236,team_delegate,team_delegate,,"GOMEZ GAMEZ, DARIO",https://www.rffm.es/acta-partido/5524482,2026-07-31T23:27:56.649052+00:00
5524481,13549961,head_coach,head_coach,25161937,"JUEZ SALGADO, VICTOR",https://www.rffm.es/acta-partido/5524481,2026-07-31T23:27:56.653288+00:00
5524481,13549961,team_delegate,team_delegate,,"JUEZ SALGADO, VICTOR",https://www.rffm.es/acta-partido/5524481,2026-07-31T23:27:56.653288+00:00
5524481,13551112,head_coach,head_coach,23648942,"POYATO DELGADO, LUIS MARIA",https://www.rffm.es/acta-partido/5524481,2026-07-31T23:27:56.653288+00:00
5524481,13551112,team_delegate,team_delegate,,"VELA ALVAREZ, SANDRA",https://www.rffm.es/acta-partido/5524481,2026-07-31T23:27:56.653288+00:00
5524483,1753,head_coach,head_coach,25980911,"MADERO GIL, RODRIGO",https://www.rffm.es/acta-partido/5524483,2026-07-31T23:27:56.657859+00:00
5524483,1753,team_delegate,team_delegate,,"SERRANO SANCHO, MANUEL",https://www.rffm.es/acta-partido/5524483,2026-07-31T23:27:56.657859+00:00
5524483,6821043,head_coach,head_coach,21827,"MARTINEZ RUIZ, PEDRO",https://www.rffm.es/acta-partido/5524483,2026-07-31T23:27:56.657859+00:00
5524487,13551112,head_coach,head_coach,23648942,"POYATO DELGADO, LUIS MARIA",https://www.rffm.es/acta-partido/5524487,2026-07-31T23:27:56.661907+00:00
5524487,13551112,team_delegate,team_delegate,,"VELA ALVAREZ, SANDRA",https://www.rffm.es/acta-partido/5524487,2026-07-31T23:27:56.661907+00:00
5524487,2274797,head_coach,head_coach,26102478,"IGLESIAS GONZALEZ, MARCO",https://www.rffm.es/acta-partido/5524487,2026-07-31T23:27:56.661907+00:00
5524489,6821043,head_coach,head_coach,21827,"MARTINEZ RUIZ, PEDRO",https://www.rffm.es/acta-partido/5524489,2026-07-31T23:27:56.666098+00:00
5524489,6821043,other_staff,EPR,25888594,"MARTINEZ JIMENEZ, DARIO",https://www.rffm.es/acta-partido/5524489,2026-07-31T23:27:56.666098+00:00
5524488,345236,head_coach,head_coach,20222177,"NAVALÓN MÁRQUEZ, LUCAS",https://www.rffm.es/acta-partido/5524488,2026-07-31T23:27:56.670272+00:00
5524488,345236,team_delegate,team_delegate,,"GOMEZ GAMEZ, DARIO",https://www.rffm.es/acta-partido/5524488,2026-07-31T23:27:56.670272+00:00
5524488,13549961,head_coach,head_coach,25161937,"JUEZ SALGADO, VICTOR",https://www.rffm.es/acta-partido/5524488,2026-07-31T23:27:56.670272+00:00
5524488,13549961,team_delegate,team_delegate,,"JUEZ SALGADO, VICTOR",https://www.rffm.es/acta-partido/5524488,2026-07-31T23:27:56.670272+00:00
5524490,4934956,head_coach,head_coach,20828662,"MAGARZO MONTERO, ADRIÁN",https://www.rffm.es/acta-partido/5524490,2026-07-31T23:27:56.675091+00:00
5524490,4934956,team_delegate,team_delegate,,"RODRIGUEZ RODRIGUEZ, HUGO",https://www.rffm.es/acta-partido/5524490,2026-07-31T23:27:56.675091+00:00
5524490,1753,head_coach,head_coach,25980911,"MADERO GIL, RODRIGO",https://www.rffm.es/acta-partido/5524490,2026-07-31T23:27:56.675091+00:00
5524490,1753,team_delegate,team_delegate,,"SERRANO SANCHO, MANUEL",https://www.rffm.es/acta-partido/5524490,2026-07-31T23:27:56.675091+00:00
5524490,1753,other_staff,EPR,25915667,"SERRANO SANCHO, MANUEL",https://www.rffm.es/acta-partido/5524490,2026-07-31T23:27:56.675091+00:00
5524485,15305818,head_coach,head_coach,24720323,"OTERO CALVO, ISRAEL",https://www.rffm.es/acta-partido/5524485,2026-07-31T23:27:56.679119+00:00
5524485,15305818,team_delegate,team_delegate,,"MESA ALBALADEJO, ALEJANDRO",https://www.rffm.es/acta-partido/5524485,2026-07-31T23:27:56.679119+00:00
5524485,308,head_coach,head_coach,13213596,"ESQUILAS RIVAS, RICARDO BORJA",https://www.rffm.es/acta-partido/5524485,2026-07-31T23:27:56.679119+00:00
5524485,308,other_staff,EPR,25999645,"VALENZUELA SAAVEDRA, ALEJANDRO",https://www.rffm.es/acta-partido/5524485,2026-07-31T23:27:56.679119+00:00
5524486,12521866,team_delegate,team_delegate,,"GONZALEZ ROBISCO, FRANCISCO JOSE",https://www.rffm.es/acta-partido/5524486,2026-07-31T23:27:56.683298+00:00
5524486,12521866,other_staff,EPR,20897405,"AYCART MARTINEZ, JUAN FRANCISCO",https://www.rffm.es/acta-partido/5524486,2026-07-31T23:27:56.683298+00:00
