match_id,team_id,role_kind,role_raw,person_id,person_name,source_url,scraped_at
943319,62,other_staff,AUXILIAR,2375129,"CRUZ ORTEGA, IVAN",https://www.rffm.es/acta-partido/943319,2026-08-13T02:35:36.157931+00:00
943319,566,head_coach,head_coach,103576,"HERRERO FERNANDEZ, PABLO",https://www.rffm.es/acta-partido/943319,2026-08-13T02:35:36.157931+00:00
943319,566,team_delegate,team_delegate,,"VILLACAÑAS BLAZQUEZ, JAVIER",https://www.rffm.es/acta-partido/943319,2026-08-13T02:35:36.157931+00:00
943319,566,other_staff,AUXILIAR,7427896,"MARTIN LABRADOR, MATIAS",https://www.rffm.es/acta-partido/943319,2026-08-13T02:35:36.157931+00:00
943329,334061,head_coach,head_coach,7220316,"HERNANDEZ ALONSO, SANTIAGO",https://www.rffm.es/acta-partido/943329,2026-08-13T02:35:36.163452+00:00
943329,334061,team_delegate,team_delegate,,"HERNANDEZ ALONSO, SANTIAGO",https://www.rffm.es/acta-partido/943329,2026-08-13T02:35:36.163452+00:00
943329,1741,head_coach,head_coach,2383967,"LUCENA GALAN, EMILIO LUCAS",https://www.rffm.es/acta-partido/943329,2026-08-13T02:35:36.163452+00:00
943329,1741,team_delegate,team_delegate,,"ELIAS DIAZ, LUIS",https://www.rffm.es/acta-partido/943329,2026-08-13T02:35:36.163452+00:00
943445,1597,head_coach,head_coach,2306332,"LOPEZ DIAZ GUERRA, RUBEN ANGEL",https://www.rffm.es/acta-partido/943445,2026-08-13T02:35:36.166996+00:00
943445,1597,team_delegate,team_delegate,,"SÁNCHEZ MORENO, JORGE",https://www.rffm.es/acta-partido/943445,2026-08-13T02:35:36.166996+00:00
943445,913,team_delegate,team_delegate,,"POVEDANO MARTÍNEZ, JUAN",https://www.rffm.es/acta-partido/943445,2026-08-13T02:35:36.166996+00:00
943321,411,team_delegate,team_delegate,,"GARCIA BURGOS, JUAN CARLOS",https://www.rffm.es/acta-partido/943321,2026-08-13T02:35:36.175148+00:00
943321,411,other_staff,AUXILIAR,2607138,"SAAVEDRA QUESADA, IGNACIO",https://www.rffm.es/acta-partido/943321,2026-08-13T02:35:36.175148+00:00
943321,334061,head_coach,head_coach,7220316,"HERNANDEZ ALONSO, SANTIAGO",https://www.rffm.es/acta-partido/943321,2026-08-13T02:35:36.175148+00:00
943321,334061,team_delegate,team_delegate,,"BERMEJO TARTAJ, DANIEL",https://www.rffm.es/acta-partido/943321,2026-08-13T02:35:36.175148+00:00
943331,7,head_coach,head_coach,49679,"CELADOR RODRIGUEZ, TRISTAN DAVID",https://www.rffm.es/acta-partido/943331,2026-08-13T02:35:36.216357+00:00
943331,7,assistant_coach,assistant_coach,54369,"PARRILLA SIMIONE, SEBASTIAN",https://www.rffm.es/acta-partido/943331,2026-08-13T02:35:36.216357+00:00
943331,7,team_delegate,team_delegate,,"MARIN AZORIN, JOSE MARIA",https://www.rffm.es/acta-partido/943331,2026-08-13T02:35:36.216357+00:00
943331,7,other_staff,PREPARADOR FISICO,5481300,"HERNANDO BUENO, CRISTIAN",https://www.rffm.es/acta-partido/943331,2026-08-13T02:35:36.216357+00:00
943331,7,other_staff,AYUDANTE TECNICO SANITARIO,13716003,"MORENO SANZ, SERGIO",https://www.rffm.es/acta-partido/943331,2026-08-13T02:35:36.216357+00:00
943331,261,team_delegate,team_delegate,,"GÓMEZ ATANET, MARIO",https://www.rffm.es/acta-partido/943331,2026-08-13T02:35:36.216357+00:00
943330,628,head_coach,head_coach,998163,"BLANCAT PORTILLO, ANTONIO",https://www.rffm.es/acta-partido/943330,2026-08-13T02:35:36.240296+00:00
943330,628,team_delegate,team_delegate,,"ARIZA MORENCIA, FRANCISCO",https://www.rffm.es/acta-partido/943330,2026-08-13T02:35:36.240296+00:00
943330,411,team_delegate,team_delegate,,"SAAVEDRA QUESADA, IGNACIO",https://www.rffm.es/acta-partido/943330,2026-08-13T02:35:36.240296+00:00
943328,76,head_coach,head_coach,913103,"RUIZ DE LA HERMOSA NUÑEZ DE ARENAS, ALBERTO",https://www.rffm.es/acta-partido/943328,2026-08-13T02:35:36.245657+00:00
943328,76,assistant_coach,assistant_coach,1199235,"HERRERAS MATAS, PELAYO",https://www.rffm.es/acta-partido/943328,2026-08-13T02:35:36.245657+00:00
943328,62,head_coach,head_coach,150744,"RUBIO VILLARREAL, JORGE",https://www.rffm.es/acta-partido/943328,2026-08-13T02:35:36.245657+00:00
943328,62,team_delegate,team_delegate,,"RODRIGUEZ PEREZ, LORENZO",https://www.rffm.es/acta-partido/943328,2026-08-13T02:35:36.245657+00:00
943320,1741,head_coach,head_coach,2383967,"LUCENA GALAN, EMILIO LUCAS",https://www.rffm.es/acta-partido/943320,2026-08-13T02:35:36.305071+00:00
943320,1741,team_delegate,team_delegate,,"GONZALEZ GARCIA, MANUEL",https://www.rffm.es/acta-partido/943320,2026-08-13T02:35:36.305071+00:00
943320,76,head_coach,head_coach,913103,"RUIZ DE LA HERMOSA NUÑEZ DE ARENAS, ALBERTO",https://www.rffm.es/acta-partido/943320,2026-08-13T02:35:36.305071+00:00
943320,76,team_delegate,team_delegate,,"HERRERAS MATAS, PELAYO",https://www.rffm.es/acta-partido/943320,2026-08-13T02:35:36.305071+00:00
943327,566,head_coach,head_coach,103576,"HERRERO FERNANDEZ, PABLO",https://www.rffm.es/acta-partido/943327,2026-08-13T02:35:36.836682+00:00
943327,566,team_delegate,team_delegate,,"VILLACAÑAS BLAZQUEZ, JAVIER",https://www.rffm.es/acta-partido/943327,2026-08-13T02:35:36.836682+00:00
943327,566,other_staff,AUXILIAR,7427896,"MARTIN LABRADOR, MATIAS",https://www.rffm.es/acta-partido/943327,2026-08-13T02:35:36.836682+00:00
943327,286,head_coach,head_coach,616,"ARGANDA PRIETO, ANTONIO",https://www.rffm.es/acta-partido/943327,2026-08-13T02:35:36.836682+00:00
943327,286,team_delegate,team_delegate,,"GALLEGO CUARTO, HECTOR",https://www.rffm.es/acta-partido/943327,2026-08-13T02:35:36.836682+00:00
943341,913,head_coach,head_coach,3067708,"POVEDANO MARTINEZ, JUAN",https://www.rffm.es/acta-partido/943341,2026-08-13T02:35:36.870013+00:00
943341,913,team_delegate,team_delegate,,"POVEDANO MARTÍNEZ, JUAN",https://www.rffm.es/acta-partido/943341,2026-08-13T02:35:36.870013+00:00
943341,22,head_coach,head_coach,665804,"GONZALEZ SANZ, DANIEL",https://www.rffm.es/acta-partido/943341,2026-08-13T02:35:36.870013+00:00
943341,22,assistant_coach,assistant_coach,3006026,"FERNANDEZ FERNANDEZ, DAVID",https://www.rffm.es/acta-partido/943341,2026-08-13T02:35:36.870013+00:00
943341,22,team_delegate,team_delegate,,"CANO JIMENEZ, FRANCISCO",https://www.rffm.es/acta-partido/943341,2026-08-13T02:35:36.870013+00:00
943341,22,other_staff,AYUDANTE TECNICO SANITARIO,58505,"DE BENITO GIL, JOSE",https://www.rffm.es/acta-partido/943341,2026-08-13T02:35:36.870013+00:00
943341,22,other_staff,PREPARADOR FISICO,2280408,"DIEZ HERNANDEZ, OSCAR",https://www.rffm.es/acta-partido/943341,2026-08-13T02:35:36.870013+00:00
943332,2207,head_coach,head_coach,972232,"PARRA PASCUAL, GABRIEL",https://www.rffm.es/acta-partido/943332,2026-08-13T02:35:36.904082+00:00
943332,2207,team_delegate,team_delegate,,"DE MIGUEL FERNANDEZ ESCRIBANO, RAFAEL",https://www.rffm.es/acta-partido/943332,2026-08-13T02:35:36.904082+00:00
943332,297,head_coach,head_coach,4711774,"ESCOBAR RODRIGUEZ, ALBERTO",https://www.rffm.es/acta-partido/943332,2026-08-13T02:35:36.904082+00:00
943332,297,team_delegate,team_delegate,,"ESPINOS KHAOULY, SANTIAGO",https://www.rffm.es/acta-partido/943332,2026-08-13T02:35:36.904082+00:00
943333,1597,head_coach,head_coach,2306332,"LOPEZ DIAZ GUERRA, RUBEN ANGEL",https://www.rffm.es/acta-partido/943333,2026-08-13T02:35:36.923275+00:00
943333,1597,team_delegate,team_delegate,,"SANCHEZ TEJADA, ALEJANDRO",https://www.rffm.es/acta-partido/943333,2026-08-13T02:35:36.923275+00:00
943333,22,head_coach,head_coach,665804,"GONZALEZ SANZ, DANIEL",https://www.rffm.es/acta-partido/943333,2026-08-13T02:35:36.923275+00:00
943333,22,assistant_coach,assistant_coach,3006026,"FERNANDEZ FERNANDEZ, DAVID",https://www.rffm.es/acta-partido/943333,2026-08-13T02:35:36.923275+00:00
943333,22,team_delegate,team_delegate,,"CANO JIMENEZ, FRANCISCO",https://www.rffm.es/acta-partido/943333,2026-08-13T02:35:36.923275+00:00
943333,22,other_staff,AYUDANTE TECNICO SANITARIO,58505,"DE BENITO GIL, JOSE",https://www.rffm.es/acta-partido/943333,2026-08-13T02:35:36.923275+00:00
943333,22,other_staff,PREPARADOR FISICO,2280408,"DIEZ HERNANDEZ, OSCAR",https://www.rffm.es/acta-partido/943333,2026-08-13T02:35:36.923275+00:00
943326,109,team_delegate,team_delegate,,"CARAMBIA , MARCELO SALVADOR",https://www.rffm.es/acta-partido/943326,2026-08-13T02:35:37.184486+00:00
943326,913,head_coach,head_coach,3067708,"POVEDANO MARTINEZ, JUAN",https://www.rffm.es/acta-partido/943326,2026-08-13T02:35:37.184486+00:00
943326,913,team_delegate,team_delegate,,"POVEDANO MARTÍNEZ, JUAN",https://www.rffm.es/acta-partido/943326,2026-08-13T02:35:37.184486+00:00
943340,297,head_coach,head_coach,4711774,"ESCOBAR RODRIGUEZ, ALBERTO",https://www.rffm.es/acta-partido/943340,2026-08-13T02:35:37.319047+00:00
943340,297,team_delegate,team_delegate,,"ESPINOS KHAOULY, SANTIAGO",https://www.rffm.es/acta-partido/943340,2026-08-13T02:35:37.319047+00:00
943340,1597,head_coach,head_coach,2306332,"LOPEZ DIAZ GUERRA, RUBEN ANGEL",https://www.rffm.es/acta-partido/943340,2026-08-13T02:35:37.319047+00:00
943340,1597,team_delegate,team_delegate,,"SANCHEZ TEJADA, ALEJANDRO",https://www.rffm.es/acta-partido/943340,2026-08-13T02:35:37.319047+00:00
943335,286,head_coach,head_coach,616,"ARGANDA PRIETO, ANTONIO",https://www.rffm.es/acta-partido/943335,2026-08-13T02:35:37.329038+00:00
943335,286,team_delegate,team_delegate,,"GALLEGO CUARTO, HECTOR",https://www.rffm.es/acta-partido/943335,2026-08-13T02:35:37.329038+00:00
943335,76,head_coach,head_coach,913103,"RUIZ DE LA HERMOSA NUÑEZ DE ARENAS, ALBERTO",https://www.rffm.es/acta-partido/943335,2026-08-13T02:35:37.329038+00:00
943335,76,team_delegate,team_delegate,,"HERRERAS MATAS, PELAYO",https://www.rffm.es/acta-partido/943335,2026-08-13T02:35:37.329038+00:00
943339,261,head_coach,head_coach,7006163,"GOMEZ ATANET, MARIO",https://www.rffm.es/acta-partido/943339,2026-08-13T02:35:37.348952+00:00
943339,261,team_delegate,team_delegate,,"GOMEZ CUERVO, JORGE",https://www.rffm.es/acta-partido/943339,2026-08-13T02:35:37.348952+00:00
943339,2207,head_coach,head_coach,972232,"PARRA PASCUAL, GABRIEL",https://www.rffm.es/acta-partido/943339,2026-08-13T02:35:37.348952+00:00
943339,2207,team_delegate,team_delegate,,"DE MIGUEL FERNANDEZ ESCRIBANO, RAFAEL",https://www.rffm.es/acta-partido/943339,2026-08-13T02:35:37.348952+00:00
943337,1741,head_coach,head_coach,2383967,"LUCENA GALAN, EMILIO LUCAS",https://www.rffm.es/acta-partido/943337,2026-08-13T02:35:38.308563+00:00
943337,1741,team_delegate,team_delegate,,"ELIAS DIAZ, LUIS",https://www.rffm.es/acta-partido/943337,2026-08-13T02:35:38.308563+00:00
943337,628,head_coach,head_coach,998163,"BLANCAT PORTILLO, ANTONIO",https://www.rffm.es/acta-partido/943337,2026-08-13T02:35:38.308563+00:00
943337,628,team_delegate,team_delegate,,"ARIZA MORENCIA, FRANCISCO",https://www.rffm.es/acta-partido/943337,2026-08-13T02:35:38.308563+00:00
943334,109,team_delegate,team_delegate,,"CARAMBIA , MARCELO SALVADOR",https://www.rffm.es/acta-partido/943334,2026-08-13T02:35:38.309067+00:00
943334,566,head_coach,head_coach,103576,"HERRERO FERNANDEZ, PABLO",https://www.rffm.es/acta-partido/943334,2026-08-13T02:35:38.309067+00:00
943334,566,team_delegate,team_delegate,,"VILLACAÑAS BLAZQUEZ, JAVIER",https://www.rffm.es/acta-partido/943334,2026-08-13T02:35:38.309067+00:00
943334,566,other_staff,AUXILIAR,7427896,"MARTIN LABRADOR, MATIAS",https://www.rffm.es/acta-partido/943334,2026-08-13T02:35:38.309067+00:00
943338,411,team_delegate,team_delegate,,"SAAVEDRA QUESADA, IGNACIO",https://www.rffm.es/acta-partido/943338,2026-08-13T02:35:38.362738+00:00
943338,7,head_coach,head_coach,49679,"CELADOR RODRIGUEZ, TRISTAN DAVID",https://www.rffm.es/acta-partido/943338,2026-08-13T02:35:38.362738+00:00
943338,7,assistant_coach,assistant_coach,54369,"PARRILLA SIMIONE, SEBASTIAN",https://www.rffm.es/acta-partido/943338,2026-08-13T02:35:38.362738+00:00
943338,7,team_delegate,team_delegate,,"MARIN AZORIN, JOSE MARIA",https://www.rffm.es/acta-partido/943338,2026-08-13T02:35:38.362738+00:00
943338,7,other_staff,PREPARADOR FISICO,5481300,"HERNANDO BUENO, CRISTIAN",https://www.rffm.es/acta-partido/943338,2026-08-13T02:35:38.362738+00:00
943338,7,other_staff,AYUDANTE TECNICO SANITARIO,13716003,"MORENO SANZ, SERGIO",https://www.rffm.es/acta-partido/943338,2026-08-13T02:35:38.362738+00:00
943336,62,head_coach,head_coach,150744,"RUBIO VILLARREAL, JORGE",https://www.rffm.es/acta-partido/943336,2026-08-13T02:35:38.363701+00:00
943336,62,team_delegate,team_delegate,,"RODRIGUEZ PEREZ, LORENZO",https://www.rffm.es/acta-partido/943336,2026-08-13T02:35:38.363701+00:00
943336,62,other_staff,AUXILIAR,2375129,"CRUZ ORTEGA, IVAN",https://www.rffm.es/acta-partido/943336,2026-08-13T02:35:38.363701+00:00
943336,334061,head_coach,head_coach,7220316,"HERNANDEZ ALONSO, SANTIAGO",https://www.rffm.es/acta-partido/943336,2026-08-13T02:35:38.363701+00:00
943336,334061,team_delegate,team_delegate,,"HERNANDEZ ALONSO, SANTIAGO",https://www.rffm.es/acta-partido/943336,2026-08-13T02:35:38.363701+00:00
943349,22,head_coach,head_coach,665804,"GONZALEZ SANZ, DANIEL",https://www.rffm.es/acta-partido/943349,2026-08-13T02:35:38.499221+00:00
943349,22,assistant_coach,assistant_coach,3006026,"FERNANDEZ FERNANDEZ, DAVID",https://www.rffm.es/acta-partido/943349,2026-08-13T02:35:38.499221+00:00
943349,22,other_staff,AYUDANTE TECNICO SANITARIO,58505,"DE BENITO GIL, JOSE",https://www.rffm.es/acta-partido/943349,2026-08-13T02:35:38.499221+00:00
943349,22,other_staff,PREPARADOR FISICO,2280408,"DIEZ HERNANDEZ, OSCAR",https://www.rffm.es/acta-partido/943349,2026-08-13T02:35:38.499221+00:00
943349,297,head_coach,head_coach,4711774,"ESCOBAR RODRIGUEZ, ALBERTO",https://www.rffm.es/acta-partido/943349,2026-08-13T02:35:38.499221+00:00
943349,297,team_delegate,team_delegate,,"ESPINOS KHAOULY, SANTIAGO",https://www.rffm.es/acta-partido/943349,2026-08-13T02:35:38.499221+00:00
943346,7,head_coach,head_coach,49679,"CELADOR RODRIGUEZ, TRISTAN DAVID",https://www.rffm.es/acta-partido/943346,2026-08-13T02:35:38.506065+00:00
943346,7,assistant_coach,assistant_coach,54369,"PARRILLA SIMIONE, SEBASTIAN",https://www.rffm.es/acta-partido/943346,2026-08-13T02:35:38.506065+00:00
943346,7,team_delegate,team_delegate,,"MARIN AZORIN, JOSE MARIA",https://www.rffm.es/acta-partido/943346,2026-08-13T02:35:38.506065+00:00
943346,7,other_staff,PREPARADOR FISICO,5481300,"HERNANDO BUENO, CRISTIAN",https://www.rffm.es/acta-partido/943346,2026-08-13T02:35:38.506065+00:00
943346,1741,head_coach,head_coach,2383967,"LUCENA GALAN, EMILIO LUCAS",https://www.rffm.es/acta-partido/943346,2026-08-13T02:35:38.506065+00:00
943346,1741,team_delegate,team_delegate,,"ELIAS DIAZ, LUIS",https://www.rffm.es/acta-partido/943346,2026-08-13T02:35:38.506065+00:00
943348,1597,head_coach,head_coach,2306332,"LOPEZ DIAZ GUERRA, RUBEN ANGEL",https://www.rffm.es/acta-partido/943348,2026-08-13T02:35:38.686986+00:00
943348,1597,team_delegate,team_delegate,,"SÁNCHEZ MORENO, JORGE",https://www.rffm.es/acta-partido/943348,2026-08-13T02:35:38.686986+00:00
943348,261,head_coach,head_coach,7006163,"GOMEZ ATANET, MARIO",https://www.rffm.es/acta-partido/943348,2026-08-13T02:35:38.686986+00:00
943348,261,team_delegate,team_delegate,,"GOMEZ CUERVO, JORGE",https://www.rffm.es/acta-partido/943348,2026-08-13T02:35:38.686986+00:00
943344,334061,head_coach,head_coach,7220316,"HERNANDEZ ALONSO, SANTIAGO",https://www.rffm.es/acta-partido/943344,2026-08-13T02:35:38.783347+00:00
943344,334061,team_delegate,team_delegate,,"HERNANDEZ ALONSO, SANTIAGO",https://www.rffm.es/acta-partido/943344,2026-08-13T02:35:38.783347+00:00
943344,286,head_coach,head_coach,616,"ARGANDA PRIETO, ANTONIO",https://www.rffm.es/acta-partido/943344,2026-08-13T02:35:38.783347+00:00
943344,286,team_delegate,team_delegate,,"GALLEGO CUARTO, HECTOR",https://www.rffm.es/acta-partido/943344,2026-08-13T02:35:38.783347+00:00
943347,2207,head_coach,head_coach,972232,"PARRA PASCUAL, GABRIEL",https://www.rffm.es/acta-partido/943347,2026-08-13T02:35:39.668225+00:00
943347,2207,team_delegate,team_delegate,,"DE MIGUEL FERNANDEZ ESCRIBANO, RAFAEL",https://www.rffm.es/acta-partido/943347,2026-08-13T02:35:39.668225+00:00
943347,411,team_delegate,team_delegate,,"AGUADO ISABEL, SEBASTIÁN",https://www.rffm.es/acta-partido/943347,2026-08-13T02:35:39.668225+00:00
943345,628,head_coach,head_coach,998163,"BLANCAT PORTILLO, ANTONIO",https://www.rffm.es/acta-partido/943345,2026-08-13T02:35:39.745669+00:00
943345,628,team_delegate,team_delegate,,"ARIZA MORENCIA, FRANCISCO",https://www.rffm.es/acta-partido/943345,2026-08-13T02:35:39.745669+00:00
943345,62,head_coach,head_coach,150744,"RUBIO VILLARREAL, JORGE",https://www.rffm.es/acta-partido/943345,2026-08-13T02:35:39.745669+00:00
943345,62,team_delegate,team_delegate,,"RODRIGUEZ PEREZ, LORENZO",https://www.rffm.es/acta-partido/943345,2026-08-13T02:35:39.745669+00:00
943345,62,other_staff,AUXILIAR,2375129,"CRUZ ORTEGA, IVAN",https://www.rffm.es/acta-partido/943345,2026-08-13T02:35:39.745669+00:00
943342,566,head_coach,head_coach,103576,"HERRERO FERNANDEZ, PABLO",https://www.rffm.es/acta-partido/943342,2026-08-13T02:35:39.763212+00:00
943342,566,other_staff,AUXILIAR,7427896,"MARTIN LABRADOR, MATIAS",https://www.rffm.es/acta-partido/943342,2026-08-13T02:35:39.763212+00:00
943342,913,head_coach,head_coach,3067708,"POVEDANO MARTINEZ, JUAN",https://www.rffm.es/acta-partido/943342,2026-08-13T02:35:39.763212+00:00
943356,261,head_coach,head_coach,7006163,"GOMEZ ATANET, MARIO",https://www.rffm.es/acta-partido/943356,2026-08-13T02:35:39.806146+00:00
943356,261,team_delegate,team_delegate,,"GOMEZ CUERVO, JORGE",https://www.rffm.es/acta-partido/943356,2026-08-13T02:35:39.806146+00:00
