match_id,team_id,role_kind,role_raw,person_id,person_name,source_url,scraped_at
919934,685,head_coach,head_coach,64441,"PEREZ MONSALVO, GABRIEL",https://www.rffm.es/acta-partido/919934,2026-08-13T04:06:06.432506+00:00
919934,685,assistant_coach,assistant_coach,1053199,"FERNANDEZ BRETON, RAFAEL ALFONSO",https://www.rffm.es/acta-partido/919934,2026-08-13T04:06:06.432506+00:00
919934,685,team_delegate,team_delegate,,"NAVAS MOÑITA, JORGE",https://www.rffm.es/acta-partido/919934,2026-08-13T04:06:06.432506+00:00
919934,685,other_staff,AUXILIAR,146430,"MARTIN FELIX, JOSE LUIS",https://www.rffm.es/acta-partido/919934,2026-08-13T04:06:06.432506+00:00
919934,685,other_staff,ENCARGADO DE MATERIAL,3015217,"VALENZUELA MORENO, SERGIO",https://www.rffm.es/acta-partido/919934,2026-08-13T04:06:06.432506+00:00
919934,685,other_staff,PREPARADOR FISICO,7413647,"ESPARZA JUANDEABURRE, ADRIAN MARIA",https://www.rffm.es/acta-partido/919934,2026-08-13T04:06:06.432506+00:00
919934,2363,head_coach,head_coach,37366,"RUIZ SAEZ, FRANCISCO JAVIER",https://www.rffm.es/acta-partido/919934,2026-08-13T04:06:06.432506+00:00
919934,2363,assistant_coach,assistant_coach,726317,"GONZALEZ CARRALERO, ALVARO",https://www.rffm.es/acta-partido/919934,2026-08-13T04:06:06.432506+00:00
919934,2363,team_delegate,team_delegate,,"POZON GAMERO, JUAN JOSE",https://www.rffm.es/acta-partido/919934,2026-08-13T04:06:06.432506+00:00
919934,2363,other_staff,AYUDANTE SANITARIO,5676929,"TABALES MASSEY, VICTOR MANUEL",https://www.rffm.es/acta-partido/919934,2026-08-13T04:06:06.432506+00:00
919931,444,head_coach,head_coach,114586,"MARCOS GARCIA, RICARDO",https://www.rffm.es/acta-partido/919931,2026-08-13T04:06:06.458806+00:00
919931,444,assistant_coach,assistant_coach,2301103,"VARAS GONZALO, JOSE ENRIQUE",https://www.rffm.es/acta-partido/919931,2026-08-13T04:06:06.458806+00:00
919931,444,team_delegate,team_delegate,,"SÁNCHEZ JIMÉNEZ, ALFONSO",https://www.rffm.es/acta-partido/919931,2026-08-13T04:06:06.458806+00:00
919931,444,other_staff,AYUDANTE TECNICO SANITARIO,7238198,"TORRES FERNANDEZ, JORGE LEOPOLDO",https://www.rffm.es/acta-partido/919931,2026-08-13T04:06:06.458806+00:00
919931,293,head_coach,head_coach,59185,"ESCOBAR RODRIGUEZ, MANUEL MARIA",https://www.rffm.es/acta-partido/919931,2026-08-13T04:06:06.458806+00:00
919931,293,assistant_coach,assistant_coach,2452944,"ESCOBAR RODRIGUEZ, JOSE ANGEL",https://www.rffm.es/acta-partido/919931,2026-08-13T04:06:06.458806+00:00
919931,293,team_delegate,team_delegate,,"CESTERO PEREZ, AGUSTÍN BLAS",https://www.rffm.es/acta-partido/919931,2026-08-13T04:06:06.458806+00:00
919931,293,other_staff,PREPARADOR FISICO,632427,"MURGA ALVAREZ, JORGE",https://www.rffm.es/acta-partido/919931,2026-08-13T04:06:06.458806+00:00
919926,656,head_coach,head_coach,6545881,"MADRID CASARRUBIOS, MIGUEL",https://www.rffm.es/acta-partido/919926,2026-08-13T04:06:06.463620+00:00
919926,656,team_delegate,team_delegate,,"MARTINEZ ALBA, MIGUEL ANGEL",https://www.rffm.es/acta-partido/919926,2026-08-13T04:06:06.463620+00:00
919926,656,other_staff,AUXILIAR,5320646,"CRUZ PERERA, JOSE MIGUEL",https://www.rffm.es/acta-partido/919926,2026-08-13T04:06:06.463620+00:00
919926,656,other_staff,ENCARGADO DE MATERIAL,7422810,"GARCIA GARCIA, ELENA",https://www.rffm.es/acta-partido/919926,2026-08-13T04:06:06.463620+00:00
919926,479,head_coach,head_coach,1015452,"LUCAS RUEDA, JESUS",https://www.rffm.es/acta-partido/919926,2026-08-13T04:06:06.463620+00:00
919926,479,team_delegate,team_delegate,,"ZARAGOZA BAPTISTA, NUNO FILIPE",https://www.rffm.es/acta-partido/919926,2026-08-13T04:06:06.463620+00:00
919926,479,other_staff,AUXILIAR,1193103,"RODRIGUEZ MAS, VICTOR MANUEL",https://www.rffm.es/acta-partido/919926,2026-08-13T04:06:06.463620+00:00
919926,479,other_staff,PREPARADOR FISICO,5236478,"DIAZ DEL CAMPO APARICIO, JOSE CARLOS",https://www.rffm.es/acta-partido/919926,2026-08-13T04:06:06.463620+00:00
919926,479,other_staff,AYUDANTE SANITARIO,13617638,"SANCHEZ CLEMENTE, JUAN DANIEL",https://www.rffm.es/acta-partido/919926,2026-08-13T04:06:06.463620+00:00
919941,370,head_coach,head_coach,2558226,"GOMEZ REY GONZALEZ, ALVARO",https://www.rffm.es/acta-partido/919941,2026-08-13T04:06:06.884586+00:00
919941,370,team_delegate,team_delegate,,"MATA GARCIA, ROBERTO ANDRES",https://www.rffm.es/acta-partido/919941,2026-08-13T04:06:06.884586+00:00
919941,370,other_staff,AUXILIAR,7440889,"SAUGAR MORENO, DANIEL",https://www.rffm.es/acta-partido/919941,2026-08-13T04:06:06.884586+00:00
919941,444,head_coach,head_coach,114586,"MARCOS GARCIA, RICARDO",https://www.rffm.es/acta-partido/919941,2026-08-13T04:06:06.884586+00:00
919941,444,assistant_coach,assistant_coach,2301103,"VARAS GONZALO, JOSE ENRIQUE",https://www.rffm.es/acta-partido/919941,2026-08-13T04:06:06.884586+00:00
919941,444,team_delegate,team_delegate,,"SÁNCHEZ JIMÉNEZ, ALFONSO",https://www.rffm.es/acta-partido/919941,2026-08-13T04:06:06.884586+00:00
919941,444,other_staff,ENCARGADO DE MATERIAL,5469553,"GASPAR FERNANDEZ, OSCAR",https://www.rffm.es/acta-partido/919941,2026-08-13T04:06:06.884586+00:00
919941,444,other_staff,AYUDANTE TECNICO SANITARIO,7238198,"TORRES FERNANDEZ, JORGE LEOPOLDO",https://www.rffm.es/acta-partido/919941,2026-08-13T04:06:06.884586+00:00
919935,479,head_coach,head_coach,1015452,"LUCAS RUEDA, JESUS",https://www.rffm.es/acta-partido/919935,2026-08-13T04:06:07.363496+00:00
919935,479,team_delegate,team_delegate,,"ZARAGOZA BAPTISTA, NUNO FILIPE",https://www.rffm.es/acta-partido/919935,2026-08-13T04:06:07.363496+00:00
919935,685,head_coach,head_coach,64441,"PEREZ MONSALVO, GABRIEL",https://www.rffm.es/acta-partido/919935,2026-08-13T04:06:07.363496+00:00
919935,685,assistant_coach,assistant_coach,1053199,"FERNANDEZ BRETON, RAFAEL ALFONSO",https://www.rffm.es/acta-partido/919935,2026-08-13T04:06:07.363496+00:00
919935,685,team_delegate,team_delegate,,"NAVAS MOÑITA, JORGE",https://www.rffm.es/acta-partido/919935,2026-08-13T04:06:07.363496+00:00
919935,685,other_staff,AUXILIAR,146430,"MARTIN FELIX, JOSE LUIS",https://www.rffm.es/acta-partido/919935,2026-08-13T04:06:07.363496+00:00
919935,685,other_staff,ENCARGADO DE MATERIAL,3015217,"VALENZUELA MORENO, SERGIO",https://www.rffm.es/acta-partido/919935,2026-08-13T04:06:07.363496+00:00
919943,2363,head_coach,head_coach,37366,"RUIZ SAEZ, FRANCISCO JAVIER",https://www.rffm.es/acta-partido/919943,2026-08-13T04:06:07.437898+00:00
919943,2363,assistant_coach,assistant_coach,726317,"GONZALEZ CARRALERO, ALVARO",https://www.rffm.es/acta-partido/919943,2026-08-13T04:06:07.437898+00:00
919943,408,head_coach,head_coach,3190887,"MARIN RUBIO, MIGUEL ANGEL",https://www.rffm.es/acta-partido/919943,2026-08-13T04:06:07.437898+00:00
919943,408,team_delegate,team_delegate,,"PASCUAL GARCIA, ANTONIO J",https://www.rffm.es/acta-partido/919943,2026-08-13T04:06:07.437898+00:00
919936,1532,head_coach,head_coach,7207275,"MEIJIDE BLANCO, DIEGO MARTIN",https://www.rffm.es/acta-partido/919936,2026-08-13T04:06:07.465662+00:00
919936,1532,team_delegate,team_delegate,,"ONTOSO GONZALEZ, VICENTE",https://www.rffm.es/acta-partido/919936,2026-08-13T04:06:07.465662+00:00
919936,656,head_coach,head_coach,6545881,"MADRID CASARRUBIOS, MIGUEL",https://www.rffm.es/acta-partido/919936,2026-08-13T04:06:07.465662+00:00
919936,656,assistant_coach,assistant_coach,7572692,"MELERO CASTILLO, OSCAR",https://www.rffm.es/acta-partido/919936,2026-08-13T04:06:07.465662+00:00
919936,656,team_delegate,team_delegate,,"MARTINEZ ALBA, MIGUEL ANGEL",https://www.rffm.es/acta-partido/919936,2026-08-13T04:06:07.465662+00:00
919936,656,other_staff,AUXILIAR,5320646,"CRUZ PERERA, JOSE MIGUEL",https://www.rffm.es/acta-partido/919936,2026-08-13T04:06:07.465662+00:00
919936,656,other_staff,ENCARGADO DE MATERIAL,7422810,"GARCIA GARCIA, ELENA",https://www.rffm.es/acta-partido/919936,2026-08-13T04:06:07.465662+00:00
919940,293,head_coach,head_coach,59185,"ESCOBAR RODRIGUEZ, MANUEL MARIA",https://www.rffm.es/acta-partido/919940,2026-08-13T04:06:07.471053+00:00
919940,293,assistant_coach,assistant_coach,2452944,"ESCOBAR RODRIGUEZ, JOSE ANGEL",https://www.rffm.es/acta-partido/919940,2026-08-13T04:06:07.471053+00:00
919940,293,team_delegate,team_delegate,,"PORRATI PALADINO, GUILLERMO",https://www.rffm.es/acta-partido/919940,2026-08-13T04:06:07.471053+00:00
919940,1619,head_coach,head_coach,646670,"HERRADOR PUIGCERVER, SANTIAGO",https://www.rffm.es/acta-partido/919940,2026-08-13T04:06:07.471053+00:00
919940,1619,team_delegate,team_delegate,,"RUBIO MORALES, LUIS VICENTE",https://www.rffm.es/acta-partido/919940,2026-08-13T04:06:07.471053+00:00
919933,408,head_coach,head_coach,3190887,"MARIN RUBIO, MIGUEL ANGEL",https://www.rffm.es/acta-partido/919933,2026-08-13T04:06:07.526822+00:00
919933,408,team_delegate,team_delegate,,"VÁZQUEZ RONDÓN, JUAN CARLOS",https://www.rffm.es/acta-partido/919933,2026-08-13T04:06:07.526822+00:00
919933,106,head_coach,head_coach,94085,"SALDAÑA ARMELLA, PABLO",https://www.rffm.es/acta-partido/919933,2026-08-13T04:06:07.526822+00:00
919933,106,assistant_coach,assistant_coach,99432,"ALBA CABELLO, JONATAN",https://www.rffm.es/acta-partido/919933,2026-08-13T04:06:07.526822+00:00
919933,106,team_delegate,team_delegate,,"MENDOZA PEDROCHE, JOSE IGNACIO",https://www.rffm.es/acta-partido/919933,2026-08-13T04:06:07.526822+00:00
919937,1174,head_coach,head_coach,35555,"HERNANDEZ RODRIGUEZ, JOSE RAMON",https://www.rffm.es/acta-partido/919937,2026-08-13T04:06:07.587730+00:00
919937,1174,team_delegate,team_delegate,,"CRUZ ORTEGA, IVAN",https://www.rffm.es/acta-partido/919937,2026-08-13T04:06:07.587730+00:00
919937,1174,other_staff,AUXILIAR,64094,"FERNANDEZ GOMEZ, RUBEN",https://www.rffm.es/acta-partido/919937,2026-08-13T04:06:07.587730+00:00
919937,256,team_delegate,team_delegate,,"REY ISCAR, LUIS ALFONSO",https://www.rffm.es/acta-partido/919937,2026-08-13T04:06:07.587730+00:00
919937,256,other_staff,AYUDANTE SANITARIO,710306,"GARCIA HERRERO, SERGIO",https://www.rffm.es/acta-partido/919937,2026-08-13T04:06:07.587730+00:00
919937,256,other_staff,PREPARADOR FISICO,2689974,"GOMEZ CUERVO, JORGE",https://www.rffm.es/acta-partido/919937,2026-08-13T04:06:07.587730+00:00
919937,256,other_staff,AUXILIAR,7431429,"BARRIOS MARTINEZ, JOAQUIN",https://www.rffm.es/acta-partido/919937,2026-08-13T04:06:07.587730+00:00
919939,72,head_coach,head_coach,3905923,"RODRIGUEZ MONTES, ANGEL CUSTODIO",https://www.rffm.es/acta-partido/919939,2026-08-13T04:06:07.788446+00:00
919939,72,assistant_coach,assistant_coach,2307746,"GUARDIA LOPEZ, ALBERTO",https://www.rffm.es/acta-partido/919939,2026-08-13T04:06:07.788446+00:00
919939,72,team_delegate,team_delegate,,"PINEDO ROZALEN, JOSE LUIS",https://www.rffm.es/acta-partido/919939,2026-08-13T04:06:07.788446+00:00
919939,72,other_staff,AYUDANTE SANITARIO,7275434,"NAKAMURA SEGUNDO, IVAN ALBERTO",https://www.rffm.es/acta-partido/919939,2026-08-13T04:06:07.788446+00:00
919939,438,head_coach,head_coach,321935,"ARROYO PERICO, FRANCISCO JAVIER",https://www.rffm.es/acta-partido/919939,2026-08-13T04:06:07.788446+00:00
919939,438,team_delegate,team_delegate,,"GRECIANO ZAMORANO, EMILIO",https://www.rffm.es/acta-partido/919939,2026-08-13T04:06:07.788446+00:00
919939,438,other_staff,AUXILIAR,768348,"MULAS GRECIANO, JAVIER",https://www.rffm.es/acta-partido/919939,2026-08-13T04:06:07.788446+00:00
919939,438,other_staff,AYUDANTE SANITARIO,3074843,"GONZALEZ MUÑOZ, JAVIER",https://www.rffm.es/acta-partido/919939,2026-08-13T04:06:07.788446+00:00
919938,830,head_coach,head_coach,1154480,"GALAN GARCIA, GUILLERMO RICARDO",https://www.rffm.es/acta-partido/919938,2026-08-13T04:06:07.916348+00:00
919938,830,team_delegate,team_delegate,,"SANZ MARTINEZ, GABRIEOL ANTONI",https://www.rffm.es/acta-partido/919938,2026-08-13T04:06:07.916348+00:00
919938,517,team_delegate,team_delegate,,"SANJUAN TEJERO, LUIS MIGUEL",https://www.rffm.es/acta-partido/919938,2026-08-13T04:06:07.916348+00:00
919938,517,other_staff,AUXILIAR,7066233,"RODRIGUEZ CUESTA, ALBERTO",https://www.rffm.es/acta-partido/919938,2026-08-13T04:06:07.916348+00:00
919947,517,team_delegate,team_delegate,,"SANJUAN TEJERO, LUIS MIGUEL",https://www.rffm.es/acta-partido/919947,2026-08-13T04:06:08.023915+00:00
919947,72,head_coach,head_coach,3905923,"RODRIGUEZ MONTES, ANGEL CUSTODIO",https://www.rffm.es/acta-partido/919947,2026-08-13T04:06:08.023915+00:00
919947,72,assistant_coach,assistant_coach,2307746,"GUARDIA LOPEZ, ALBERTO",https://www.rffm.es/acta-partido/919947,2026-08-13T04:06:08.023915+00:00
919947,72,team_delegate,team_delegate,,"PINEDO ROZALEN, JOSE LUIS",https://www.rffm.es/acta-partido/919947,2026-08-13T04:06:08.023915+00:00
919947,72,other_staff,AYUDANTE SANITARIO,7275434,"NAKAMURA SEGUNDO, IVAN ALBERTO",https://www.rffm.es/acta-partido/919947,2026-08-13T04:06:08.023915+00:00
919950,444,head_coach,head_coach,114586,"MARCOS GARCIA, RICARDO",https://www.rffm.es/acta-partido/919950,2026-08-13T04:06:08.251204+00:00
919950,444,assistant_coach,assistant_coach,2301103,"VARAS GONZALO, JOSE ENRIQUE",https://www.rffm.es/acta-partido/919950,2026-08-13T04:06:08.251204+00:00
919950,444,team_delegate,team_delegate,,"SÁNCHEZ JIMÉNEZ, ALFONSO",https://www.rffm.es/acta-partido/919950,2026-08-13T04:06:08.251204+00:00
919950,444,other_staff,PREPARADOR FISICO,537428,"PEREZ NEVADO, DANIEL",https://www.rffm.es/acta-partido/919950,2026-08-13T04:06:08.251204+00:00
919950,444,other_staff,AYUDANTE TECNICO SANITARIO,7238198,"TORRES FERNANDEZ, JORGE LEOPOLDO",https://www.rffm.es/acta-partido/919950,2026-08-13T04:06:08.251204+00:00
919950,106,head_coach,head_coach,94085,"SALDAÑA ARMELLA, PABLO",https://www.rffm.es/acta-partido/919950,2026-08-13T04:06:08.251204+00:00
919950,106,assistant_coach,assistant_coach,99432,"ALBA CABELLO, JONATAN",https://www.rffm.es/acta-partido/919950,2026-08-13T04:06:08.251204+00:00
919950,106,team_delegate,team_delegate,,"MENDOZA PEDROCHE, JOSE IGNACIO",https://www.rffm.es/acta-partido/919950,2026-08-13T04:06:08.251204+00:00
919950,106,other_staff,AYUDANTE SANITARIO,3750847,"CARRETERO PASTOR, ALEXANDRA",https://www.rffm.es/acta-partido/919950,2026-08-13T04:06:08.251204+00:00
919945,656,head_coach,head_coach,6545881,"MADRID CASARRUBIOS, MIGUEL",https://www.rffm.es/acta-partido/919945,2026-08-13T04:06:08.383651+00:00
919945,656,assistant_coach,assistant_coach,7572692,"MELERO CASTILLO, OSCAR",https://www.rffm.es/acta-partido/919945,2026-08-13T04:06:08.383651+00:00
919945,656,team_delegate,team_delegate,,"MARTINEZ ALBA, MIGUEL ANGEL",https://www.rffm.es/acta-partido/919945,2026-08-13T04:06:08.383651+00:00
919945,656,other_staff,AUXILIAR,5320646,"CRUZ PERERA, JOSE MIGUEL",https://www.rffm.es/acta-partido/919945,2026-08-13T04:06:08.383651+00:00
919945,656,other_staff,ENCARGADO DE MATERIAL,7422810,"GARCIA GARCIA, ELENA",https://www.rffm.es/acta-partido/919945,2026-08-13T04:06:08.383651+00:00
919945,1174,head_coach,head_coach,35555,"HERNANDEZ RODRIGUEZ, JOSE RAMON",https://www.rffm.es/acta-partido/919945,2026-08-13T04:06:08.383651+00:00
919945,1174,team_delegate,team_delegate,,"SANCHEZ DE LAS MATAS PEREZ, CARLOS",https://www.rffm.es/acta-partido/919945,2026-08-13T04:06:08.383651+00:00
919945,1174,other_staff,AUXILIAR,64094,"FERNANDEZ GOMEZ, RUBEN",https://www.rffm.es/acta-partido/919945,2026-08-13T04:06:08.383651+00:00
919945,1174,other_staff,AYUDANTE SANITARIO,594468,"PATRICIO RAMOS, JAVIER FRANCISCO",https://www.rffm.es/acta-partido/919945,2026-08-13T04:06:08.383651+00:00
919944,479,head_coach,head_coach,1015452,"LUCAS RUEDA, JESUS",https://www.rffm.es/acta-partido/919944,2026-08-13T04:06:08.396266+00:00
919944,479,team_delegate,team_delegate,,"ZARAGOZA BAPTISTA, NUNO FILIPE",https://www.rffm.es/acta-partido/919944,2026-08-13T04:06:08.396266+00:00
919944,1532,head_coach,head_coach,7207275,"MEIJIDE BLANCO, DIEGO MARTIN",https://www.rffm.es/acta-partido/919944,2026-08-13T04:06:08.396266+00:00
919944,1532,team_delegate,team_delegate,,"ONTOSO GONZALEZ, VICENTE",https://www.rffm.es/acta-partido/919944,2026-08-13T04:06:08.396266+00:00
919944,1532,other_staff,PREPARADOR FISICO,5405344,"PANADERO HERNANDEZ, ALEJANDRO JOSE",https://www.rffm.es/acta-partido/919944,2026-08-13T04:06:08.396266+00:00
919946,256,team_delegate,team_delegate,,"REY ISCAR, LUIS ALFONSO",https://www.rffm.es/acta-partido/919946,2026-08-13T04:06:08.396726+00:00
919946,256,other_staff,AYUDANTE SANITARIO,710306,"GARCIA HERRERO, SERGIO",https://www.rffm.es/acta-partido/919946,2026-08-13T04:06:08.396726+00:00
919946,256,other_staff,PREPARADOR FISICO,2689974,"GOMEZ CUERVO, JORGE",https://www.rffm.es/acta-partido/919946,2026-08-13T04:06:08.396726+00:00
919946,256,other_staff,AUXILIAR,7431429,"BARRIOS MARTINEZ, JOAQUIN",https://www.rffm.es/acta-partido/919946,2026-08-13T04:06:08.396726+00:00
919946,830,head_coach,head_coach,1154480,"GALAN GARCIA, GUILLERMO RICARDO",https://www.rffm.es/acta-partido/919946,2026-08-13T04:06:08.396726+00:00
919946,830,team_delegate,team_delegate,,"SANZ MARTINEZ, GABRIEL ANTONIO",https://www.rffm.es/acta-partido/919946,2026-08-13T04:06:08.396726+00:00
919942,106,head_coach,head_coach,94085,"SALDAÑA ARMELLA, PABLO",https://www.rffm.es/acta-partido/919942,2026-08-13T04:06:08.405128+00:00
919942,106,assistant_coach,assistant_coach,99432,"ALBA CABELLO, JONATAN",https://www.rffm.es/acta-partido/919942,2026-08-13T04:06:08.405128+00:00
919942,106,team_delegate,team_delegate,,"ISACELAYA BARETTINI, EDER",https://www.rffm.es/acta-partido/919942,2026-08-13T04:06:08.405128+00:00
919942,106,other_staff,AYUDANTE SANITARIO,3750847,"CARRETERO PASTOR, ALEXANDRA",https://www.rffm.es/acta-partido/919942,2026-08-13T04:06:08.405128+00:00
919952,685,head_coach,head_coach,64441,"PEREZ MONSALVO, GABRIEL",https://www.rffm.es/acta-partido/919952,2026-08-13T04:06:08.503660+00:00
919952,685,assistant_coach,assistant_coach,1053199,"FERNANDEZ BRETON, RAFAEL ALFONSO",https://www.rffm.es/acta-partido/919952,2026-08-13T04:06:08.503660+00:00
919952,685,team_delegate,team_delegate,,"NAVAS MOÑITA, JORGE",https://www.rffm.es/acta-partido/919952,2026-08-13T04:06:08.503660+00:00
919952,685,other_staff,ENCARGADO DE MATERIAL,3015217,"VALENZUELA MORENO, SERGIO",https://www.rffm.es/acta-partido/919952,2026-08-13T04:06:08.503660+00:00
919952,685,other_staff,PREPARADOR FISICO,7413647,"ESPARZA JUANDEABURRE, ADRIAN MARIA",https://www.rffm.es/acta-partido/919952,2026-08-13T04:06:08.503660+00:00
919952,408,head_coach,head_coach,3190887,"MARIN RUBIO, MIGUEL ANGEL",https://www.rffm.es/acta-partido/919952,2026-08-13T04:06:08.503660+00:00
919952,408,team_delegate,team_delegate,,"PASCUAL GARCIA, ANTONIO J",https://www.rffm.es/acta-partido/919952,2026-08-13T04:06:08.503660+00:00
919952,408,other_staff,AUXILIAR,7341934,"VÁZQUEZ RONDÓN, JUAN CARLOS",https://www.rffm.es/acta-partido/919952,2026-08-13T04:06:08.503660+00:00
919951,2451,head_coach,head_coach,91384,"GUTIERREZ GOMEZ, FRANCISCO JOSE",https://www.rffm.es/acta-partido/919951,2026-08-13T04:06:09.096819+00:00
919951,2451,team_delegate,team_delegate,,"HERNANDEZ PADILLA, FRANCISCO JOSE",https://www.rffm.es/acta-partido/919951,2026-08-13T04:06:09.096819+00:00
919951,2363,head_coach,head_coach,37366,"RUIZ SAEZ, FRANCISCO JAVIER",https://www.rffm.es/acta-partido/919951,2026-08-13T04:06:09.096819+00:00
919951,2363,assistant_coach,assistant_coach,726317,"GONZALEZ CARRALERO, ALVARO",https://www.rffm.es/acta-partido/919951,2026-08-13T04:06:09.096819+00:00
919951,2363,team_delegate,team_delegate,,"POZON GAMERO, JUAN JOSE",https://www.rffm.es/acta-partido/919951,2026-08-13T04:06:09.096819+00:00
919951,2363,other_staff,AYUDANTE SANITARIO,5676929,"TABALES MASSEY, VICTOR MANUEL",https://www.rffm.es/acta-partido/919951,2026-08-13T04:06:09.096819+00:00
919949,1619,head_coach,head_coach,646670,"HERRADOR PUIGCERVER, SANTIAGO",https://www.rffm.es/acta-partido/919949,2026-08-13T04:06:09.490806+00:00
919949,1619,team_delegate,team_delegate,,"RUBIO MORALES, LUIS VICENTE",https://www.rffm.es/acta-partido/919949,2026-08-13T04:06:09.490806+00:00
919949,370,head_coach,head_coach,2558226,"GOMEZ REY GONZALEZ, ALVARO",https://www.rffm.es/acta-partido/919949,2026-08-13T04:06:09.490806+00:00
919949,370,team_delegate,team_delegate,,"GARCÍA SERRANO, JAVIER",https://www.rffm.es/acta-partido/919949,2026-08-13T04:06:09.490806+00:00
919949,370,other_staff,AUXILIAR,7440889,"SAUGAR MORENO, DANIEL",https://www.rffm.es/acta-partido/919949,2026-08-13T04:06:09.490806+00:00
919958,370,head_coach,head_coach,2558226,"GOMEZ REY GONZALEZ, ALVARO",https://www.rffm.es/acta-partido/919958,2026-08-13T04:06:09.719391+00:00
919958,370,team_delegate,team_delegate,,"MATA GARCIA, ROBERTO ANDRES",https://www.rffm.es/acta-partido/919958,2026-08-13T04:06:09.719391+00:00
919958,370,other_staff,AUXILIAR,7440889,"SAUGAR MORENO, DANIEL",https://www.rffm.es/acta-partido/919958,2026-08-13T04:06:09.719391+00:00
919958,438,team_delegate,team_delegate,,"MENESES LOPEZ, JAVIER",https://www.rffm.es/acta-partido/919958,2026-08-13T04:06:09.719391+00:00
919960,2363,head_coach,head_coach,37366,"RUIZ SAEZ, FRANCISCO JAVIER",https://www.rffm.es/acta-partido/919960,2026-08-13T04:06:09.731879+00:00
919960,2363,assistant_coach,assistant_coach,726317,"GONZALEZ CARRALERO, ALVARO",https://www.rffm.es/acta-partido/919960,2026-08-13T04:06:09.731879+00:00
