match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
1560158,15000705,15036407,"RODRIGUEZ OTERO, JOSE MARIA",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1560158,2026-08-08T02:02:10.075364+00:00
1552669,14986635,169619,"GARCIA AYLLON, DAVID",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1552669,2026-08-08T02:02:10.169847+00:00
1552669,14986635,44839,"FERNANDEZ BRAVO, JAVIER",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/1552669,2026-08-08T02:02:10.169847+00:00
1552669,14986635,2768468,"HOUMANI CRISTOBAL, DANIEL",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1552669,2026-08-08T02:02:10.169847+00:00
1552669,14986635,62419,"VIGO ALCAIDE, ELISEO",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1552669,2026-08-08T02:02:10.169847+00:00
1552669,14986635,62419,"VIGO ALCAIDE, ELISEO",60,60,100,amarilla,True,https://www.rffm.es/acta-partido/1552669,2026-08-08T02:02:10.169847+00:00
1552669,14986635,170282,"CABRERA ROMERO, CRISTIAN",71,71,100,amarilla,False,https://www.rffm.es/acta-partido/1552669,2026-08-08T02:02:10.169847+00:00
1552669,14986635,169949,"SANCHEZ SANCHO, ANDRES",81,81,100,amarilla,False,https://www.rffm.es/acta-partido/1552669,2026-08-08T02:02:10.169847+00:00
1552669,14986635,138779,"SANTOS CASTILLO, JULIO OSCAR",82,82,100,amarilla,False,https://www.rffm.es/acta-partido/1552669,2026-08-08T02:02:10.169847+00:00
1552669,14674726,94373,"ESPINOSA MANGUAN, PABLO",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1552669,2026-08-08T02:02:10.169847+00:00
1552669,14674726,92709,"GARCIA PEREZ, DANIEL",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1552669,2026-08-08T02:02:10.169847+00:00
1552669,14674726,108536,"SALVADOR ESCUDERO, ALVARO",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1552669,2026-08-08T02:02:10.169847+00:00
1552669,14674726,108561,"DIAZ BARRIO, JUAN",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1552669,2026-08-08T02:02:10.169847+00:00
1552669,14674726,92709,"GARCIA PEREZ, DANIEL",68,68,100,amarilla,True,https://www.rffm.es/acta-partido/1552669,2026-08-08T02:02:10.169847+00:00
1552674,15000705,15042666,"BLASCO SERRANO, DAVID",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1552674,2026-08-08T02:02:10.723329+00:00
1552674,15000705,2368350,"YUNCAL CABALLERO, ROBERTO",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1552674,2026-08-08T02:02:10.723329+00:00
1552674,15000705,151813,"SORIANO FRANCO, DAVID",64,64,100,amarilla,False,https://www.rffm.es/acta-partido/1552674,2026-08-08T02:02:10.723329+00:00
1552674,15000705,15047228,"ALCANTARA ORAN, MARIANO",73,73,100,amarilla,False,https://www.rffm.es/acta-partido/1552674,2026-08-08T02:02:10.723329+00:00
1552670,14981680,2763968,"OLIVARES SAN ANDRES, RUBEN",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/1552670,2026-08-08T02:02:10.730344+00:00
1552670,14981680,7777,"DEL OLMO CABEZUDO, LUIS ANTONIO",74,74,100,amarilla,False,https://www.rffm.es/acta-partido/1552670,2026-08-08T02:02:10.730344+00:00
1552670,14981680,10060,"SANTIAGO PRATS, FRANCISCO JAVIER",999,999,100,amarilla,False,https://www.rffm.es/acta-partido/1552670,2026-08-08T02:02:10.730344+00:00
1552670,15002858,42797,"ESPARTOSA CASTILLO, RUBEN",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/1552670,2026-08-08T02:02:10.730344+00:00
1552670,15002858,42797,"ESPARTOSA CASTILLO, RUBEN",27,27,100,amarilla,True,https://www.rffm.es/acta-partido/1552670,2026-08-08T02:02:10.730344+00:00
1552670,15002858,41137,"PASTOR CALVO, JUAN F",63,63,100,amarilla,False,https://www.rffm.es/acta-partido/1552670,2026-08-08T02:02:10.730344+00:00
1553401,14986682,63976,"FERNANDEZ ARES, DAVID",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/1553401,2026-08-08T02:02:10.739150+00:00
1553401,14986682,165402,"UBEDA RAMOS, DANIEL",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1553401,2026-08-08T02:02:10.739150+00:00
1553401,14986682,125693,"FERNANDEZ ARES, ISMAEL",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1553401,2026-08-08T02:02:10.739150+00:00
1553401,15081057,18735,"VICENTE LOPEZ, JAVIER",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1553401,2026-08-08T02:02:10.739150+00:00
1553401,15081057,146377,"BARRAL CASADO, ANGEL",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1553401,2026-08-08T02:02:10.739150+00:00
1553401,15081057,7956,"DIAZ ZUMAJO, JOSE LUIS",55,55,101,roja,False,https://www.rffm.es/acta-partido/1553401,2026-08-08T02:02:10.739150+00:00
1553401,15081057,138341,"SANCHEZ RAMIREZ, ISRAEL",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/1553401,2026-08-08T02:02:10.739150+00:00
1553401,15081057,138341,"SANCHEZ RAMIREZ, ISRAEL",65,65,101,roja,False,https://www.rffm.es/acta-partido/1553401,2026-08-08T02:02:10.739150+00:00
1552673,14520148,186564,"PEREÑA BONILLA, FRANCISCO J",62,62,100,amarilla,False,https://www.rffm.es/acta-partido/1552673,2026-08-08T02:02:10.741726+00:00
1552675,15002858,15075153,"DURAN RUFO, MARIANO",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/1552675,2026-08-08T02:02:11.229134+00:00
1552675,15002858,15068482,"SANZ FERMOSELL, JUAN ALBERTO",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/1552675,2026-08-08T02:02:11.229134+00:00
1552675,14986635,169619,"GARCIA AYLLON, DAVID",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1552675,2026-08-08T02:02:11.229134+00:00
1552675,14986635,169969,"FERNANDEZ MANZANO, LORENZO",63,63,100,amarilla,False,https://www.rffm.es/acta-partido/1552675,2026-08-08T02:02:11.229134+00:00
1552675,14986635,62419,"VIGO ALCAIDE, ELISEO",74,74,100,amarilla,False,https://www.rffm.es/acta-partido/1552675,2026-08-08T02:02:11.229134+00:00
1552679,15000705,73071,"MEDINA PEÑA, VICTOR MANUEL",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1552679,2026-08-08T02:02:11.234697+00:00
1552679,15000705,151813,"SORIANO FRANCO, DAVID",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1552679,2026-08-08T02:02:11.234697+00:00
1553398,15000705,15047228,"ALCANTARA ORAN, MARIANO",64,64,100,amarilla,False,https://www.rffm.es/acta-partido/1553398,2026-08-08T02:02:11.408769+00:00
1553402,14986635,170282,"CABRERA ROMERO, CRISTIAN",13,13,100,amarilla,False,https://www.rffm.es/acta-partido/1553402,2026-08-08T02:02:11.676695+00:00
1553402,14986635,138779,"SANTOS CASTILLO, JULIO OSCAR",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/1553402,2026-08-08T02:02:11.676695+00:00
1553402,14986635,159188,"MARTINEZ VEGA, LUIS",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1553402,2026-08-08T02:02:11.676695+00:00
1553402,14986635,15001267,"LOBO RODRIGUEZ, DAVID",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/1553402,2026-08-08T02:02:11.676695+00:00
1553402,14986635,169619,"GARCIA AYLLON, DAVID",69,69,100,amarilla,False,https://www.rffm.es/acta-partido/1553402,2026-08-08T02:02:11.676695+00:00
1553402,15081057,55633,"CARRILERO GONZALEZ, MIGUEL",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/1553402,2026-08-08T02:02:11.676695+00:00
1553402,15081057,146377,"BARRAL CASADO, ANGEL",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/1553402,2026-08-08T02:02:11.676695+00:00
1553402,15081057,138666,"MARTIN GONZALEZ, DANIEL",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1553402,2026-08-08T02:02:11.676695+00:00
1553402,15081057,120236,"BUIZA SANCHEZ, VALENTIN",72,72,100,amarilla,False,https://www.rffm.es/acta-partido/1553402,2026-08-08T02:02:11.676695+00:00
1553402,15081057,137989,"JIMENO FERNANDEZ, LUIS",77,77,100,amarilla,False,https://www.rffm.es/acta-partido/1553402,2026-08-08T02:02:11.676695+00:00
1552677,14449057,11111,"NAVARRO MORALES, ANDRES",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1552677,2026-08-08T02:02:11.679233+00:00
1552677,14520148,14956,"FERRER PEÑA, GINES",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1552677,2026-08-08T02:02:11.679233+00:00
1552678,14585911,99665,"CEDENA PEÑA, ALBERTO",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1552678,2026-08-08T02:02:11.683152+00:00
1552678,14585911,100935,"MOLINA PEREZ, ISRAEL",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1552678,2026-08-08T02:02:11.683152+00:00
1552678,14585911,51663,"CHUMILLAS MARTIN, IVAN",999,999,101,roja,False,https://www.rffm.es/acta-partido/1552678,2026-08-08T02:02:11.683152+00:00
1552678,14674726,109442,"VIGO GIL, PABLO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1552678,2026-08-08T02:02:11.683152+00:00
1552678,14674726,15001885,"GOMEZ FERNANDEZ, OSCAR L",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1552678,2026-08-08T02:02:11.683152+00:00
1552678,14674726,94878,"ALONSO COSTOSO, ANGEL",79,79,101,roja,False,https://www.rffm.es/acta-partido/1552678,2026-08-08T02:02:11.683152+00:00
1552678,14674726,95152,"JIMENO GALAN, GUILLERMO",79,79,100,amarilla,False,https://www.rffm.es/acta-partido/1552678,2026-08-08T02:02:11.683152+00:00
1552678,14674726,15001885,"GOMEZ FERNANDEZ, OSCAR L",79,79,101,roja,False,https://www.rffm.es/acta-partido/1552678,2026-08-08T02:02:11.683152+00:00
1552684,15002858,41644,"MERINERO PACHON, JUAN MANUEL",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/1552684,2026-08-08T02:02:11.718691+00:00
1552684,15002858,176746,"MANTECON UREÑA, ARMANDO",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/1552684,2026-08-08T02:02:11.718691+00:00
1552684,14585911,98900,"MOLINA PEREZ, ANTONIO",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/1552684,2026-08-08T02:02:11.718691+00:00
1552682,14520148,125382,"SANCHEZ ALONSO, ALVARO",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/1552682,2026-08-08T02:02:11.951809+00:00
1552682,14520148,34995,"FRANCISCO CRESPO, ALBERTO",62,62,100,amarilla,False,https://www.rffm.es/acta-partido/1552682,2026-08-08T02:02:11.951809+00:00
1552682,14520148,34320,"DIAZ ARRANZ, RAMON",64,64,100,amarilla,False,https://www.rffm.es/acta-partido/1552682,2026-08-08T02:02:11.951809+00:00
1552682,14986682,63976,"FERNANDEZ ARES, DAVID",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1552682,2026-08-08T02:02:11.951809+00:00
1552682,14986682,125693,"FERNANDEZ ARES, ISMAEL",62,62,100,amarilla,False,https://www.rffm.es/acta-partido/1552682,2026-08-08T02:02:11.951809+00:00
1552687,14520148,31852,"ENCABO BARTOLOME, JUAN F",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1552687,2026-08-08T02:02:12.103637+00:00
1552687,14520148,124480,"ESCUDERO ESCUDERO, MIGUEL ANGEL",67,67,100,amarilla,False,https://www.rffm.es/acta-partido/1552687,2026-08-08T02:02:12.103637+00:00
1552687,14520148,124634,"CHICHARRO LEON, MIGUEL ANGEL",71,71,100,amarilla,False,https://www.rffm.es/acta-partido/1552687,2026-08-08T02:02:12.103637+00:00
1552687,14674726,148032,"RODRIGUEZ HEREDERO, DAVID",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1552687,2026-08-08T02:02:12.103637+00:00
1552687,14674726,105833,"BRAVE HERNANDEZ, ANTONIO",80,80,100,amarilla,False,https://www.rffm.es/acta-partido/1552687,2026-08-08T02:02:12.103637+00:00
1552683,14674726,95184,"GARCIA ARRANZ, VICTOR",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/1552683,2026-08-08T02:02:12.378512+00:00
1552683,14674726,2798761,"MARTIN CALLE, RUBEN",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/1552683,2026-08-08T02:02:12.378512+00:00
1552683,14449057,10128,"GONZALEZ VARGAS, GERMAN",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/1552683,2026-08-08T02:02:12.378512+00:00
1552683,14449057,7958,"MONTOYA SILVA, ISRAEL",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/1552683,2026-08-08T02:02:12.378512+00:00
1552683,14449057,51463,"ROBLES POZO, JESUS MANUEL",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1552683,2026-08-08T02:02:12.378512+00:00
1552683,14449057,12463,"MARTINEZ DIAZ, JOSE J",74,74,100,amarilla,False,https://www.rffm.es/acta-partido/1552683,2026-08-08T02:02:12.378512+00:00
1552691,14986682,125693,"FERNANDEZ ARES, ISMAEL",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1552691,2026-08-08T02:02:12.719072+00:00
1552691,14986682,15082340,"MONTALVO PASCUAL, RUBEN",72,72,100,amarilla,False,https://www.rffm.es/acta-partido/1552691,2026-08-08T02:02:12.719072+00:00
1552691,14986635,62419,"VIGO ALCAIDE, ELISEO",67,67,100,amarilla,False,https://www.rffm.es/acta-partido/1552691,2026-08-08T02:02:12.719072+00:00
1552686,14981680,7777,"DEL OLMO CABEZUDO, LUIS ANTONIO",71,71,100,amarilla,False,https://www.rffm.es/acta-partido/1552686,2026-08-08T02:02:12.788586+00:00
1553403,14585911,99130,"GONZALEZ CASAÑAS, ABRAHAM",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1553403,2026-08-08T02:02:12.797453+00:00
1553403,15081057,120094,"FERNANDEZ GOMEZ, RAMON",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/1553403,2026-08-08T02:02:12.797453+00:00
1553403,15081057,138269,"GONZALEZ JODAR, DANIEL",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1553403,2026-08-08T02:02:12.797453+00:00
1552690,15000705,176860,"RUBIO PENIN, MARCO",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/1552690,2026-08-08T02:02:12.800441+00:00
1552690,15000705,153300,"SORIANO FRANCO, CARLOS MANUEL",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1552690,2026-08-08T02:02:12.800441+00:00
1552690,14981680,10291,"PALLIZA MAYA, LUIS",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/1552690,2026-08-08T02:02:12.800441+00:00
1552690,14981680,101862,"ESCUDERO AMAYA, JONATHAN",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1552690,2026-08-08T02:02:12.800441+00:00
1552688,14449057,18732,"HERNANDO BODEGA, ADALBERTO",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/1552688,2026-08-08T02:02:12.999708+00:00
1552688,14449057,12711,"MUÑOZ SAEZ, AITOR",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1552688,2026-08-08T02:02:12.999708+00:00
1552688,15002858,42797,"ESPARTOSA CASTILLO, RUBEN",61,61,100,amarilla,False,https://www.rffm.es/acta-partido/1552688,2026-08-08T02:02:12.999708+00:00
1552693,15002858,15075153,"DURAN RUFO, MARIANO",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/1552693,2026-08-08T02:02:13.138081+00:00
1552693,15002858,40556,"SAINZ HERNANDEZ, DAVID",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1552693,2026-08-08T02:02:13.138081+00:00
1552693,15002858,40831,"VALBUENA GARCIA, JESUS ANGEL",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1552693,2026-08-08T02:02:13.138081+00:00
1552693,14520148,13218942,"SÁNCHEZ CABALLERO, MANUEL",31,31,100,amarilla,False,https://www.rffm.es/acta-partido/1552693,2026-08-08T02:02:13.138081+00:00
1552693,14520148,31852,"ENCABO BARTOLOME, JUAN F",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/1552693,2026-08-08T02:02:13.138081+00:00
1552693,14520148,14956,"FERRER PEÑA, GINES",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1552693,2026-08-08T02:02:13.138081+00:00
1552693,14520148,34995,"FRANCISCO CRESPO, ALBERTO",72,72,100,amarilla,False,https://www.rffm.es/acta-partido/1552693,2026-08-08T02:02:13.138081+00:00
1552693,14520148,121520,"PEREZ TREVIÑO, CARLOS",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/1552693,2026-08-08T02:02:13.138081+00:00
1553399,14449057,12144,"MARTIN BUSTILLO, LUIS MIGUEL",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1553399,2026-08-08T02:02:13.388707+00:00
1552695,14981680,2763963,"SIMON MUÑOZ, JUAN F",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1552695,2026-08-08T02:02:13.635420+00:00
1552695,14981680,138784,"GARCIA LEON, ISRAEL",71,71,100,amarilla,False,https://www.rffm.es/acta-partido/1552695,2026-08-08T02:02:13.635420+00:00
1552695,14981680,138784,"GARCIA LEON, ISRAEL",71,71,100,amarilla,False,https://www.rffm.es/acta-partido/1552695,2026-08-08T02:02:13.635420+00:00
1552695,14585911,98900,"MOLINA PEREZ, ANTONIO",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1552695,2026-08-08T02:02:13.635420+00:00
1552695,14585911,98618,"CABELLO MAJANO, DAVID",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1552695,2026-08-08T02:02:13.635420+00:00
1552695,14585911,98900,"MOLINA PEREZ, ANTONIO",66,66,100,amarilla,True,https://www.rffm.es/acta-partido/1552695,2026-08-08T02:02:13.635420+00:00
1552700,14585911,99130,"GONZALEZ CASAÑAS, ABRAHAM",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/1552700,2026-08-08T02:02:14.224583+00:00
1552700,14585911,51663,"CHUMILLAS MARTIN, IVAN",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1552700,2026-08-08T02:02:14.224583+00:00
1552700,14585911,99917,"TALAVERA YAGUE, FERNANDO",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1552700,2026-08-08T02:02:14.224583+00:00
1552700,14585911,100867,"MARTIN GONZALEZ, ANDRES",76,76,100,amarilla,False,https://www.rffm.es/acta-partido/1552700,2026-08-08T02:02:14.224583+00:00
1552700,14986635,62419,"VIGO ALCAIDE, ELISEO",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1552700,2026-08-08T02:02:14.224583+00:00
1552700,14986635,151024,"FRAILE BLANCO, IVAN",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1552700,2026-08-08T02:02:14.224583+00:00
1552700,14986635,138779,"SANTOS CASTILLO, JULIO OSCAR",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1552700,2026-08-08T02:02:14.224583+00:00
1552692,14674726,94373,"ESPINOSA MANGUAN, PABLO",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/1552692,2026-08-08T02:02:14.446299+00:00
1552692,14674726,109442,"VIGO GIL, PABLO",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1552692,2026-08-08T02:02:14.446299+00:00
1552692,14674726,108536,"SALVADOR ESCUDERO, ALVARO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1552692,2026-08-08T02:02:14.446299+00:00
1552692,14674726,108561,"DIAZ BARRIO, JUAN",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/1552692,2026-08-08T02:02:14.446299+00:00
1552692,14674726,16542963,"LUMBIER MIGUEL, JOSÉ ANTONIO",69,69,100,amarilla,False,https://www.rffm.es/acta-partido/1552692,2026-08-08T02:02:14.446299+00:00
1552692,14674726,15001115,"RUIZ CASADO, MANUEL",79,79,100,amarilla,False,https://www.rffm.es/acta-partido/1552692,2026-08-08T02:02:14.446299+00:00
1552692,14986682,63976,"FERNANDEZ ARES, DAVID",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/1552692,2026-08-08T02:02:14.446299+00:00
1553404,14520148,125382,"SANCHEZ ALONSO, ALVARO",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/1553404,2026-08-08T02:02:14.455999+00:00
1553404,14520148,125306,"NUÑEZ GARRIDO, RUBEN",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1553404,2026-08-08T02:02:14.455999+00:00
1553404,14520148,125306,"NUÑEZ GARRIDO, RUBEN",70,70,100,amarilla,True,https://www.rffm.es/acta-partido/1553404,2026-08-08T02:02:14.455999+00:00
1553404,15081057,146377,"BARRAL CASADO, ANGEL",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/1553404,2026-08-08T02:02:14.455999+00:00
1553404,15081057,138341,"SANCHEZ RAMIREZ, ISRAEL",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/1553404,2026-08-08T02:02:14.455999+00:00
1553404,15081057,18735,"VICENTE LOPEZ, JAVIER",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/1553404,2026-08-08T02:02:14.455999+00:00
1552696,14986635,169969,"FERNANDEZ MANZANO, LORENZO",6,6,100,amarilla,False,https://www.rffm.es/acta-partido/1552696,2026-08-08T02:02:14.565805+00:00
1552696,14986635,2768468,"HOUMANI CRISTOBAL, DANIEL",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/1552696,2026-08-08T02:02:14.565805+00:00
1552696,14986635,61389,"RIVAS ROSA, RAUL",31,31,100,amarilla,False,https://www.rffm.es/acta-partido/1552696,2026-08-08T02:02:14.565805+00:00
1552696,15000705,151813,"SORIANO FRANCO, DAVID",7,7,100,amarilla,False,https://www.rffm.es/acta-partido/1552696,2026-08-08T02:02:14.565805+00:00
1552696,15000705,120710,"CARRASCOSA ALVAREZ, JAVIER",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/1552696,2026-08-08T02:02:14.565805+00:00
1552696,15000705,15047228,"ALCANTARA ORAN, MARIANO",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/1552696,2026-08-08T02:02:14.565805+00:00
1552696,15000705,149889,"MIGUEL MARTINEZ, GUSTAVO",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/1552696,2026-08-08T02:02:14.565805+00:00
1552696,15000705,152013,"BERNARDO SERRANO, CESAR",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/1552696,2026-08-08T02:02:14.565805+00:00
1552696,15000705,73071,"MEDINA PEÑA, VICTOR MANUEL",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/1552696,2026-08-08T02:02:14.565805+00:00
1552696,15000705,152013,"BERNARDO SERRANO, CESAR",35,35,100,amarilla,True,https://www.rffm.es/acta-partido/1552696,2026-08-08T02:02:14.565805+00:00
