match_id,team_id,role_kind,role_raw,person_id,person_name,source_url,scraped_at
1677647,14580199,other_staff,AUXILIAR,12871796,"SERNA, JORGE ALEXANDER",https://www.rffm.es/acta-partido/1677647,2026-08-07T07:37:38.541536+00:00
1677647,15669778,team_delegate,team_delegate,,"MORALEDA NICOLAS, GREGORIO",https://www.rffm.es/acta-partido/1677647,2026-08-07T07:37:38.541536+00:00
1677652,15369106,other_staff,AUXILIAR,15686774,"SÁNCHEZ SANTAMARIA, JEAN PAUL ALEJANDRO",https://www.rffm.es/acta-partido/1677652,2026-08-07T07:37:38.596537+00:00
1677652,15369106,other_staff,AUXILIAR,16699431,"RODRIGUEZ LOPEZ, NICOLAS",https://www.rffm.es/acta-partido/1677652,2026-08-07T07:37:38.596537+00:00
1677652,16618341,team_delegate,team_delegate,,"PANTOJA ROBLES, CARLOS",https://www.rffm.es/acta-partido/1677652,2026-08-07T07:37:38.596537+00:00
1677652,16618341,other_staff,EPR,14195536,"CARRASCO SÁNCHEZ, FRANCISCO JOSÉ",https://www.rffm.es/acta-partido/1677652,2026-08-07T07:37:38.596537+00:00
1677643,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/1677643,2026-08-07T07:37:38.601445+00:00
1677648,15813043,team_delegate,team_delegate,,"CIUDAD OLMEDO, ELVIS FELIPE",https://www.rffm.es/acta-partido/1677648,2026-08-07T07:37:38.609320+00:00
1677648,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/1677648,2026-08-07T07:37:38.609320+00:00
1677654,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/1677654,2026-08-07T07:37:38.857665+00:00
1677654,14580199,other_staff,AUXILIAR,12871796,"SERNA, JORGE ALEXANDER",https://www.rffm.es/acta-partido/1677654,2026-08-07T07:37:38.857665+00:00
1677662,15282669,team_delegate,team_delegate,,"SANCHEZ BLANCO, DANIEL",https://www.rffm.es/acta-partido/1677662,2026-08-07T07:37:39.307612+00:00
1677662,15282669,other_staff,AUXILIAR,15906749,"ORGANERO BELMONTE, ANTONIO",https://www.rffm.es/acta-partido/1677662,2026-08-07T07:37:39.307612+00:00
1677662,14297949,other_staff,AUXILIAR,16679270,"GARCIA QUIÑONES, OSCAR",https://www.rffm.es/acta-partido/1677662,2026-08-07T07:37:39.307612+00:00
1677662,14297949,other_staff,EPR,20422974,"GUTIERREZ DONAYRE, MIGUEL ANGEL",https://www.rffm.es/acta-partido/1677662,2026-08-07T07:37:39.307612+00:00
1677657,14297949,other_staff,EPR,20422974,"GUTIERREZ DONAYRE, MIGUEL ANGEL",https://www.rffm.es/acta-partido/1677657,2026-08-07T07:37:39.332834+00:00
1677657,14320815,team_delegate,team_delegate,,"MESA, YENGER FABRICIO",https://www.rffm.es/acta-partido/1677657,2026-08-07T07:37:39.332834+00:00
1677660,14580199,other_staff,AUXILIAR,12871796,"SERNA, JORGE ALEXANDER",https://www.rffm.es/acta-partido/1677660,2026-08-07T07:37:39.349839+00:00
1677660,14236564,head_coach,head_coach,15767243,"ARROYO RUIZ, AURORA",https://www.rffm.es/acta-partido/1677660,2026-08-07T07:37:39.349839+00:00
1677660,14236564,team_delegate,team_delegate,,"MARTIN LIS, ANTONIO",https://www.rffm.es/acta-partido/1677660,2026-08-07T07:37:39.349839+00:00
1677660,14236564,other_staff,AUXILIAR,14964899,"SANZ GUTIERREZ, PABLO",https://www.rffm.es/acta-partido/1677660,2026-08-07T07:37:39.349839+00:00
1677659,15287689,other_staff,AUXILIAR,12871796,"SERNA, JORGE ALEXANDER",https://www.rffm.es/acta-partido/1677659,2026-08-07T07:37:39.633411+00:00
1677659,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/1677659,2026-08-07T07:37:39.633411+00:00
1677653,15287689,other_staff,AUXILIAR,12871796,"SERNA, JORGE ALEXANDER",https://www.rffm.es/acta-partido/1677653,2026-08-07T07:37:39.923196+00:00
1677655,14236564,head_coach,head_coach,15767243,"ARROYO RUIZ, AURORA",https://www.rffm.es/acta-partido/1677655,2026-08-07T07:37:40.003066+00:00
1677655,14236564,other_staff,AUXILIAR,14964899,"SANZ GUTIERREZ, PABLO",https://www.rffm.es/acta-partido/1677655,2026-08-07T07:37:40.003066+00:00
1677655,15813043,team_delegate,team_delegate,,"CIUDAD OLMEDO, ELVIS FELIPE",https://www.rffm.es/acta-partido/1677655,2026-08-07T07:37:40.003066+00:00
1677658,15369106,team_delegate,team_delegate,,"GIRALDO ÁLVAREZ, ASTHON",https://www.rffm.es/acta-partido/1677658,2026-08-07T07:37:40.030446+00:00
1677658,15369106,other_staff,AUXILIAR,16699431,"RODRIGUEZ LOPEZ, NICOLAS",https://www.rffm.es/acta-partido/1677658,2026-08-07T07:37:40.030446+00:00
1677658,15669778,other_staff,ENCARGADO DE MATERIAL,16638335,"BALBUENA GUISADO, SONIA",https://www.rffm.es/acta-partido/1677658,2026-08-07T07:37:40.030446+00:00
1677668,14297949,other_staff,AUXILIAR,16679270,"GARCIA QUIÑONES, OSCAR",https://www.rffm.es/acta-partido/1677668,2026-08-07T07:37:41.073365+00:00
1677668,15813043,team_delegate,team_delegate,,"CIUDAD OLMEDO, ELVIS FELIPE",https://www.rffm.es/acta-partido/1677668,2026-08-07T07:37:41.073365+00:00
1677664,15669778,team_delegate,team_delegate,,"MORALEDA NICOLAS, GREGORIO",https://www.rffm.es/acta-partido/1677664,2026-08-07T07:37:41.077725+00:00
1677664,16618341,team_delegate,team_delegate,,"PANTOJA ROBLES, CARLOS",https://www.rffm.es/acta-partido/1677664,2026-08-07T07:37:41.077725+00:00
1677664,16618341,other_staff,EPR,14195536,"CARRASCO SÁNCHEZ, FRANCISCO JOSÉ",https://www.rffm.es/acta-partido/1677664,2026-08-07T07:37:41.077725+00:00
1677669,14320815,other_staff,AUXILIAR,8676001,"PALACIOS ROMAN, CARLOS ALEXANDER",https://www.rffm.es/acta-partido/1677669,2026-08-07T07:37:41.168806+00:00
1677669,15282669,team_delegate,team_delegate,,"SANCHEZ BLANCO, DANIEL",https://www.rffm.es/acta-partido/1677669,2026-08-07T07:37:41.168806+00:00
1677666,14236564,team_delegate,team_delegate,,"MARTIN LIS, ANTONIO",https://www.rffm.es/acta-partido/1677666,2026-08-07T07:37:41.235319+00:00
1677666,15287689,other_staff,AUXILIAR,12871796,"SERNA, JORGE ALEXANDER",https://www.rffm.es/acta-partido/1677666,2026-08-07T07:37:41.235319+00:00
1677671,15369106,team_delegate,team_delegate,,"GIRALDO ÁLVAREZ, ASTHON",https://www.rffm.es/acta-partido/1677671,2026-08-07T07:37:41.265086+00:00
1677671,15369106,other_staff,AUXILIAR,16699431,"RODRIGUEZ LOPEZ, NICOLAS",https://www.rffm.es/acta-partido/1677671,2026-08-07T07:37:41.265086+00:00
1677671,14236564,team_delegate,team_delegate,,"MARTIN LIS, ANTONIO",https://www.rffm.es/acta-partido/1677671,2026-08-07T07:37:41.265086+00:00
1677671,14236564,other_staff,AUXILIAR,14964899,"SANZ GUTIERREZ, PABLO",https://www.rffm.es/acta-partido/1677671,2026-08-07T07:37:41.265086+00:00
1677665,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/1677665,2026-08-07T07:37:41.310004+00:00
1677665,15369106,other_staff,AUXILIAR,16699431,"RODRIGUEZ LOPEZ, NICOLAS",https://www.rffm.es/acta-partido/1677665,2026-08-07T07:37:41.310004+00:00
1677665,15369106,other_staff,AUXILIAR,16713476,"SILVA REYES, EDGAR",https://www.rffm.es/acta-partido/1677665,2026-08-07T07:37:41.310004+00:00
1677663,16618341,team_delegate,team_delegate,,"PANTOJA ROBLES, CARLOS",https://www.rffm.es/acta-partido/1677663,2026-08-07T07:37:41.377031+00:00
1677663,16618341,other_staff,EPR,14195536,"CARRASCO SÁNCHEZ, FRANCISCO JOSÉ",https://www.rffm.es/acta-partido/1677663,2026-08-07T07:37:41.377031+00:00
1677663,14320815,team_delegate,team_delegate,,"COLLADO GARCIA, SILVIA",https://www.rffm.es/acta-partido/1677663,2026-08-07T07:37:41.377031+00:00
1677663,14320815,other_staff,AUXILIAR,8676001,"PALACIOS ROMAN, CARLOS ALEXANDER",https://www.rffm.es/acta-partido/1677663,2026-08-07T07:37:41.377031+00:00
1677673,14580199,other_staff,AUXILIAR,12871796,"SERNA, JORGE ALEXANDER",https://www.rffm.es/acta-partido/1677673,2026-08-07T07:37:42.112507+00:00
1677673,14297949,other_staff,AUXILIAR,16679270,"GARCIA QUIÑONES, OSCAR",https://www.rffm.es/acta-partido/1677673,2026-08-07T07:37:42.112507+00:00
1677674,15813043,team_delegate,team_delegate,,"CIUDAD OLMEDO, ELVIS FELIPE",https://www.rffm.es/acta-partido/1677674,2026-08-07T07:37:42.210538+00:00
1677674,14320815,other_staff,AUXILIAR,8676001,"PALACIOS ROMAN, CARLOS ALEXANDER",https://www.rffm.es/acta-partido/1677674,2026-08-07T07:37:42.210538+00:00
1677676,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/1677676,2026-08-07T07:37:42.284329+00:00
1677676,16618341,team_delegate,team_delegate,,"PANTOJA ROBLES, CARLOS",https://www.rffm.es/acta-partido/1677676,2026-08-07T07:37:42.284329+00:00
1677676,16618341,other_staff,EPR,14195536,"CARRASCO SÁNCHEZ, FRANCISCO JOSÉ",https://www.rffm.es/acta-partido/1677676,2026-08-07T07:37:42.284329+00:00
1677675,16618341,team_delegate,team_delegate,,"PANTOJA ROBLES, CARLOS",https://www.rffm.es/acta-partido/1677675,2026-08-07T07:37:42.298033+00:00
1677675,16618341,other_staff,EPR,14195536,"CARRASCO SÁNCHEZ, FRANCISCO JOSÉ",https://www.rffm.es/acta-partido/1677675,2026-08-07T07:37:42.298033+00:00
1677675,15282669,team_delegate,team_delegate,,"DEL HIERRO LOZANO, MOISES",https://www.rffm.es/acta-partido/1677675,2026-08-07T07:37:42.298033+00:00
1677675,15282669,other_staff,AUXILIAR,15906749,"ORGANERO BELMONTE, ANTONIO",https://www.rffm.es/acta-partido/1677675,2026-08-07T07:37:42.298033+00:00
1677679,14297949,other_staff,AUXILIAR,16679270,"GARCIA QUIÑONES, OSCAR",https://www.rffm.es/acta-partido/1677679,2026-08-07T07:37:42.335378+00:00
1677679,14297949,other_staff,EPR,20422974,"GUTIERREZ DONAYRE, MIGUEL ANGEL",https://www.rffm.es/acta-partido/1677679,2026-08-07T07:37:42.335378+00:00
1677679,15287689,other_staff,AUXILIAR,12871796,"SERNA, JORGE ALEXANDER",https://www.rffm.es/acta-partido/1677679,2026-08-07T07:37:42.335378+00:00
1677681,15282669,team_delegate,team_delegate,,"DEL HIERRO LOZANO, MOISES",https://www.rffm.es/acta-partido/1677681,2026-08-07T07:37:42.644707+00:00
1677681,15282669,other_staff,AUXILIAR,15906749,"ORGANERO BELMONTE, ANTONIO",https://www.rffm.es/acta-partido/1677681,2026-08-07T07:37:42.644707+00:00
1677681,15813043,team_delegate,team_delegate,,"CIUDAD OLMEDO, ELVIS FELIPE",https://www.rffm.es/acta-partido/1677681,2026-08-07T07:37:42.644707+00:00
1677680,14320815,team_delegate,team_delegate,,"MESA, YENGER FABRICIO",https://www.rffm.es/acta-partido/1677680,2026-08-07T07:37:42.684658+00:00
1677682,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/1677682,2026-08-07T07:37:43.315378+00:00
1677684,15369106,team_delegate,team_delegate,,"FERNANDEZ CANTERO, PEDRO",https://www.rffm.es/acta-partido/1677684,2026-08-07T07:37:43.318354+00:00
1677684,14297949,other_staff,AUXILIAR,16679270,"GARCIA QUIÑONES, OSCAR",https://www.rffm.es/acta-partido/1677684,2026-08-07T07:37:43.318354+00:00
1677684,14297949,other_staff,EPR,20422974,"GUTIERREZ DONAYRE, MIGUEL ANGEL",https://www.rffm.es/acta-partido/1677684,2026-08-07T07:37:43.318354+00:00
1677686,14580199,team_delegate,team_delegate,,"VARGAS PANTOJA, FRANCISCO JAVIER",https://www.rffm.es/acta-partido/1677686,2026-08-07T07:37:43.432674+00:00
1677686,14580199,other_staff,AUXILIAR,14403691,"PEREZ ARIZABAL, GIANCARLO",https://www.rffm.es/acta-partido/1677686,2026-08-07T07:37:43.432674+00:00
1677686,15282669,team_delegate,team_delegate,,"DEL HIERRO LOZANO, MOISES",https://www.rffm.es/acta-partido/1677686,2026-08-07T07:37:43.432674+00:00
1677686,15282669,other_staff,AUXILIAR,15906749,"ORGANERO BELMONTE, ANTONIO",https://www.rffm.es/acta-partido/1677686,2026-08-07T07:37:43.432674+00:00
1677685,15287689,other_staff,AUXILIAR,12871796,"SERNA, JORGE ALEXANDER",https://www.rffm.es/acta-partido/1677685,2026-08-07T07:37:43.436792+00:00
1677685,14320815,team_delegate,team_delegate,,"MESA, YENGER FABRICIO",https://www.rffm.es/acta-partido/1677685,2026-08-07T07:37:43.436792+00:00
1677685,14320815,other_staff,AUXILIAR,8676001,"PALACIOS ROMAN, CARLOS ALEXANDER",https://www.rffm.es/acta-partido/1677685,2026-08-07T07:37:43.436792+00:00
1677692,15282669,team_delegate,team_delegate,,"DEL HIERRO LOZANO, MOISES",https://www.rffm.es/acta-partido/1677692,2026-08-07T07:37:44.062804+00:00
1677692,15282669,other_staff,AUXILIAR,15906749,"ORGANERO BELMONTE, ANTONIO",https://www.rffm.es/acta-partido/1677692,2026-08-07T07:37:44.062804+00:00
1677692,15287689,other_staff,AUXILIAR,12871796,"SERNA, JORGE ALEXANDER",https://www.rffm.es/acta-partido/1677692,2026-08-07T07:37:44.062804+00:00
1677688,14236564,team_delegate,team_delegate,,"MARTIN LIS, ANTONIO",https://www.rffm.es/acta-partido/1677688,2026-08-07T07:37:44.429005+00:00
1677687,16618341,team_delegate,team_delegate,,"PANTOJA ROBLES, CARLOS",https://www.rffm.es/acta-partido/1677687,2026-08-07T07:37:44.530347+00:00
1677687,15813043,team_delegate,team_delegate,,"CIUDAD OLMEDO, ELVIS FELIPE",https://www.rffm.es/acta-partido/1677687,2026-08-07T07:37:44.530347+00:00
1677691,14320815,team_delegate,team_delegate,,"COLLADO GARCIA, SILVIA",https://www.rffm.es/acta-partido/1677691,2026-08-07T07:37:44.542061+00:00
1677691,15369106,team_delegate,team_delegate,,"GIRALDO ÁLVAREZ, ASTHON",https://www.rffm.es/acta-partido/1677691,2026-08-07T07:37:44.542061+00:00
1677693,15813043,team_delegate,team_delegate,,"BENAVENT IBORRA, VICENTE RAMÓN",https://www.rffm.es/acta-partido/1677693,2026-08-07T07:37:44.896711+00:00
1677693,14580199,team_delegate,team_delegate,,"VARGAS PANTOJA, FRANCISCO JAVIER",https://www.rffm.es/acta-partido/1677693,2026-08-07T07:37:44.896711+00:00
1677693,14580199,other_staff,AUXILIAR,14403691,"PEREZ ARIZABAL, GIANCARLO",https://www.rffm.es/acta-partido/1677693,2026-08-07T07:37:44.896711+00:00
1677698,15287689,other_staff,AUXILIAR,14403691,"PEREZ ARIZABAL, GIANCARLO",https://www.rffm.es/acta-partido/1677698,2026-08-07T07:37:44.954144+00:00
1677698,15813043,team_delegate,team_delegate,,"CIUDAD OLMEDO, ELVIS FELIPE",https://www.rffm.es/acta-partido/1677698,2026-08-07T07:37:44.954144+00:00
1677700,15287689,other_staff,AUXILIAR,12871796,"SERNA, JORGE ALEXANDER",https://www.rffm.es/acta-partido/1677700,2026-08-07T07:37:45.127546+00:00
1677700,14580199,team_delegate,team_delegate,,"VARGAS PANTOJA, FRANCISCO JAVIER",https://www.rffm.es/acta-partido/1677700,2026-08-07T07:37:45.127546+00:00
1677700,14580199,other_staff,AUXILIAR,14403691,"PEREZ ARIZABAL, GIANCARLO",https://www.rffm.es/acta-partido/1677700,2026-08-07T07:37:45.127546+00:00
1677701,15369106,team_delegate,team_delegate,,"GIRALDO ÁLVAREZ, ASTHON",https://www.rffm.es/acta-partido/1677701,2026-08-07T07:37:45.182888+00:00
1677701,15369106,other_staff,AUXILIAR,15686774,"SÁNCHEZ SANTAMARIA, JEAN PAUL ALEJANDRO",https://www.rffm.es/acta-partido/1677701,2026-08-07T07:37:45.182888+00:00
1677701,15369106,other_staff,AUXILIAR,16699431,"RODRIGUEZ LOPEZ, NICOLAS",https://www.rffm.es/acta-partido/1677701,2026-08-07T07:37:45.182888+00:00
1677701,15813043,team_delegate,team_delegate,,"CIUDAD OLMEDO, ELVIS FELIPE",https://www.rffm.es/acta-partido/1677701,2026-08-07T07:37:45.182888+00:00
1677703,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/1677703,2026-08-07T07:37:45.722546+00:00
1677706,16618341,team_delegate,team_delegate,,"PANTOJA ROBLES, CARLOS",https://www.rffm.es/acta-partido/1677706,2026-08-07T07:37:46.023691+00:00
1677706,15287689,other_staff,AUXILIAR,12871796,"SERNA, JORGE ALEXANDER",https://www.rffm.es/acta-partido/1677706,2026-08-07T07:37:46.023691+00:00
1677707,14580199,other_staff,AUXILIAR,14403691,"PEREZ ARIZABAL, GIANCARLO",https://www.rffm.es/acta-partido/1677707,2026-08-07T07:37:46.037139+00:00
1677707,15369106,team_delegate,team_delegate,,"ÁLVAREZ RODRÍGUEZ, DAVID",https://www.rffm.es/acta-partido/1677707,2026-08-07T07:37:46.037139+00:00
1677699,14580199,team_delegate,team_delegate,,"VARGAS PANTOJA, FRANCISCO JAVIER",https://www.rffm.es/acta-partido/1677699,2026-08-07T07:37:46.076467+00:00
1677699,14580199,other_staff,AUXILIAR,14403691,"PEREZ ARIZABAL, GIANCARLO",https://www.rffm.es/acta-partido/1677699,2026-08-07T07:37:46.076467+00:00
1677699,16618341,team_delegate,team_delegate,,"PANTOJA ROBLES, CARLOS",https://www.rffm.es/acta-partido/1677699,2026-08-07T07:37:46.076467+00:00
1677699,16618341,other_staff,EPR,16405787,"GRANDE CANDANEDO, CARLOS",https://www.rffm.es/acta-partido/1677699,2026-08-07T07:37:46.076467+00:00
1677704,14236564,team_delegate,team_delegate,,"MARTIN LIS, ANTONIO",https://www.rffm.es/acta-partido/1677704,2026-08-07T07:37:46.131368+00:00
1677704,14236564,other_staff,AUXILIAR,14964899,"SANZ GUTIERREZ, PABLO",https://www.rffm.es/acta-partido/1677704,2026-08-07T07:37:46.131368+00:00
1677704,14297949,other_staff,AUXILIAR,16679270,"GARCIA QUIÑONES, OSCAR",https://www.rffm.es/acta-partido/1677704,2026-08-07T07:37:46.131368+00:00
1677704,14297949,other_staff,EPR,20422974,"GUTIERREZ DONAYRE, MIGUEL ANGEL",https://www.rffm.es/acta-partido/1677704,2026-08-07T07:37:46.131368+00:00
1677709,15282669,other_staff,AUXILIAR,15906749,"ORGANERO BELMONTE, ANTONIO",https://www.rffm.es/acta-partido/1677709,2026-08-07T07:37:46.168519+00:00
1677709,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/1677709,2026-08-07T07:37:46.168519+00:00
1677710,14320815,other_staff,AUXILIAR,8676001,"PALACIOS ROMAN, CARLOS ALEXANDER",https://www.rffm.es/acta-partido/1677710,2026-08-07T07:37:46.384462+00:00
1677714,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/1677714,2026-08-07T07:37:46.865397+00:00
1677714,15813043,team_delegate,team_delegate,,"CIUDAD OLMEDO, ELVIS FELIPE",https://www.rffm.es/acta-partido/1677714,2026-08-07T07:37:46.865397+00:00
1677717,14297949,other_staff,AUXILIAR,16679270,"GARCIA QUIÑONES, OSCAR",https://www.rffm.es/acta-partido/1677717,2026-08-07T07:37:46.869607+00:00
1677717,14297949,other_staff,EPR,20422974,"GUTIERREZ DONAYRE, MIGUEL ANGEL",https://www.rffm.es/acta-partido/1677717,2026-08-07T07:37:46.869607+00:00
1677717,16618341,team_delegate,team_delegate,,"PANTOJA ROBLES, CARLOS",https://www.rffm.es/acta-partido/1677717,2026-08-07T07:37:46.869607+00:00
1677715,15282669,team_delegate,team_delegate,,"DEL HIERRO LOZANO, MOISES",https://www.rffm.es/acta-partido/1677715,2026-08-07T07:37:47.081268+00:00
1677723,14320815,other_staff,AUXILIAR,8676001,"PALACIOS ROMAN, CARLOS ALEXANDER",https://www.rffm.es/acta-partido/1677723,2026-08-07T07:37:47.503780+00:00
1677723,14297949,other_staff,EPR,20422974,"GUTIERREZ DONAYRE, MIGUEL ANGEL",https://www.rffm.es/acta-partido/1677723,2026-08-07T07:37:47.503780+00:00
1677718,16618341,team_delegate,team_delegate,,"RODRÍGUEZ CORREAS, MARTA",https://www.rffm.es/acta-partido/1677718,2026-08-07T07:37:47.737314+00:00
1677718,15369106,team_delegate,team_delegate,,"FERNANDEZ CANTERO, PEDRO",https://www.rffm.es/acta-partido/1677718,2026-08-07T07:37:47.737314+00:00
1677718,15369106,other_staff,AUXILIAR,15686774,"SÁNCHEZ SANTAMARIA, JEAN PAUL ALEJANDRO",https://www.rffm.es/acta-partido/1677718,2026-08-07T07:37:47.737314+00:00
1677720,14580199,other_staff,AUXILIAR,14403691,"PEREZ ARIZABAL, GIANCARLO",https://www.rffm.es/acta-partido/1677720,2026-08-07T07:37:48.117398+00:00
1677720,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/1677720,2026-08-07T07:37:48.117398+00:00
1677712,15369106,team_delegate,team_delegate,,"FERNANDEZ CANTERO, PEDRO",https://www.rffm.es/acta-partido/1677712,2026-08-07T07:37:48.128137+00:00
1677712,15287689,other_staff,AUXILIAR,12871796,"SERNA, JORGE ALEXANDER",https://www.rffm.es/acta-partido/1677712,2026-08-07T07:37:48.128137+00:00
1677721,15813043,team_delegate,team_delegate,,"CIUDAD OLMEDO, ELVIS FELIPE",https://www.rffm.es/acta-partido/1677721,2026-08-07T07:37:48.133772+00:00
1677721,14236564,team_delegate,team_delegate,,"MARTIN LIS, ANTONIO",https://www.rffm.es/acta-partido/1677721,2026-08-07T07:37:48.133772+00:00
1677726,14236564,team_delegate,team_delegate,,"MARTIN LIS, ANTONIO",https://www.rffm.es/acta-partido/1677726,2026-08-07T07:37:48.396491+00:00
1677726,14580199,team_delegate,team_delegate,,"VARGAS PANTOJA, FRANCISCO JAVIER",https://www.rffm.es/acta-partido/1677726,2026-08-07T07:37:48.396491+00:00
1677726,14580199,other_staff,AUXILIAR,14403691,"PEREZ ARIZABAL, GIANCARLO",https://www.rffm.es/acta-partido/1677726,2026-08-07T07:37:48.396491+00:00
