match_id,team_id,role_kind,role_raw,person_id,person_name,source_url,scraped_at
1464594,334123,team_delegate,team_delegate,,"ABELLA GONZÁLEZ, GUILLERMO",https://www.rffm.es/acta-partido/1464594,2026-08-07T20:38:58.190996+00:00
1464594,305,team_delegate,team_delegate,,"JUAN Y SEVA DE CARAS, ALEJANDRO",https://www.rffm.es/acta-partido/1464594,2026-08-07T20:38:58.190996+00:00
1464595,1059795,team_delegate,team_delegate,,"GARCÍA OLIVA GARCÍA, CESÁREO",https://www.rffm.es/acta-partido/1464595,2026-08-07T20:38:58.196771+00:00
1464595,1059795,other_staff,DELEGADO,2930,"MARTIN MORAIS, RAFAEL",https://www.rffm.es/acta-partido/1464595,2026-08-07T20:38:58.196771+00:00
1464595,1059795,other_staff,AUXILIAR,20292058,"GARCIA - OLIVA BENITO, CESAR",https://www.rffm.es/acta-partido/1464595,2026-08-07T20:38:58.196771+00:00
1464595,304710,team_delegate,team_delegate,,"MEGIA CUESTA, ALEJANDRO",https://www.rffm.es/acta-partido/1464595,2026-08-07T20:38:58.196771+00:00
1464596,6821040,head_coach,head_coach,4733606,"SERRANO JIMENEZ, JUAN ANTONIO",https://www.rffm.es/acta-partido/1464596,2026-08-07T20:38:58.258716+00:00
1464596,6821040,team_delegate,team_delegate,,"PARGA MORCILLO, VICTOR",https://www.rffm.es/acta-partido/1464596,2026-08-07T20:38:58.258716+00:00
1464597,2216,team_delegate,team_delegate,,"DEL VAL FAMADAS, JAVIER",https://www.rffm.es/acta-partido/1464597,2026-08-07T20:38:58.276179+00:00
1464597,1750,team_delegate,team_delegate,,"ALVARO GALINDO, RAUL",https://www.rffm.es/acta-partido/1464597,2026-08-07T20:38:58.276179+00:00
1464597,1750,other_staff,DELEGADO AUTORIZADO,14865283,"LOMAS LOPEZ, JESUS",https://www.rffm.es/acta-partido/1464597,2026-08-07T20:38:58.276179+00:00
1464600,466977,team_delegate,team_delegate,,"GUERRAS MADRID, JOSE LUIS",https://www.rffm.es/acta-partido/1464600,2026-08-07T20:38:58.521465+00:00
1464600,466977,other_staff,AUXILIAR,13449140,"MONJAS CABALLERO, FELIPE",https://www.rffm.es/acta-partido/1464600,2026-08-07T20:38:58.521465+00:00
1464600,334123,team_delegate,team_delegate,,"RUIZ CRISTOBAL, CARLOS",https://www.rffm.es/acta-partido/1464600,2026-08-07T20:38:58.521465+00:00
1464600,334123,other_staff,AUXILIAR,14480602,"ABELLA GONZÁLEZ, GUILLERMO",https://www.rffm.es/acta-partido/1464600,2026-08-07T20:38:58.521465+00:00
1464587,304710,team_delegate,team_delegate,,"MEGIA CUESTA, ALEJANDRO",https://www.rffm.es/acta-partido/1464587,2026-08-07T20:38:58.719329+00:00
1464587,334123,team_delegate,team_delegate,,"RUIZ CRISTOBAL, CARLOS",https://www.rffm.es/acta-partido/1464587,2026-08-07T20:38:58.719329+00:00
1503671,6821041,team_delegate,team_delegate,,"RAMIREZ OLARTE, ALEJANDRO",https://www.rffm.es/acta-partido/1503671,2026-08-07T20:38:58.775252+00:00
1503671,526034,team_delegate,team_delegate,,"PEREZ DIAZ, CAROLINA",https://www.rffm.es/acta-partido/1503671,2026-08-07T20:38:58.775252+00:00
1503671,526034,other_staff,DELEGADO,14673850,"GARCIA MORENO ARRONES, SERGIO",https://www.rffm.es/acta-partido/1503671,2026-08-07T20:38:58.775252+00:00
1464599,1544,team_delegate,team_delegate,,"LLORENTE NUÑEZ, ROBERTO",https://www.rffm.es/acta-partido/1464599,2026-08-07T20:38:59.127107+00:00
1464599,300164,team_delegate,team_delegate,,"FENELLOS OLIVERAS, JOAQUIN",https://www.rffm.es/acta-partido/1464599,2026-08-07T20:38:59.127107+00:00
1464601,305,team_delegate,team_delegate,,"JUAN Y SEVA DE CARAS, ALEJANDRO",https://www.rffm.es/acta-partido/1464601,2026-08-07T20:38:59.466344+00:00
1464601,1059795,team_delegate,team_delegate,,"GARCÍA OLIVA GARCÍA, CESÁREO",https://www.rffm.es/acta-partido/1464601,2026-08-07T20:38:59.466344+00:00
1464601,1059795,other_staff,AUXILIAR,20047216,"MARCOS ESTEBAN, JUAN JOSE",https://www.rffm.es/acta-partido/1464601,2026-08-07T20:38:59.466344+00:00
1464608,1059795,team_delegate,team_delegate,,"GARCÍA OLIVA GARCÍA, CESÁREO",https://www.rffm.es/acta-partido/1464608,2026-08-07T20:38:59.472221+00:00
1464608,1059795,other_staff,DELEGADO,233400,"FURONES PALACIOS, JORGE",https://www.rffm.es/acta-partido/1464608,2026-08-07T20:38:59.472221+00:00
1464608,1059795,other_staff,AUXILIAR,20047216,"MARCOS ESTEBAN, JUAN JOSE",https://www.rffm.es/acta-partido/1464608,2026-08-07T20:38:59.472221+00:00
1464608,466977,team_delegate,team_delegate,,"GUERRAS MADRID, JOSE LUIS",https://www.rffm.es/acta-partido/1464608,2026-08-07T20:38:59.472221+00:00
1464606,300164,other_staff,AUXILIAR,14876007,"ASENJO TUDURI, SANTIAGO",https://www.rffm.es/acta-partido/1464606,2026-08-07T20:38:59.530618+00:00
1464606,6821041,team_delegate,team_delegate,,"RAMIREZ OLARTE, ALEJANDRO",https://www.rffm.es/acta-partido/1464606,2026-08-07T20:38:59.530618+00:00
1503658,2216,team_delegate,team_delegate,,"DEL VAL FAMADAS, JAVIER",https://www.rffm.es/acta-partido/1503658,2026-08-07T20:38:59.533672+00:00
1464604,1750,team_delegate,team_delegate,,"ALVARO GALINDO, RAUL",https://www.rffm.es/acta-partido/1464604,2026-08-07T20:38:59.537986+00:00
1464604,1750,other_staff,DELEGADO AUTORIZADO,14865283,"LOMAS LOPEZ, JESUS",https://www.rffm.es/acta-partido/1464604,2026-08-07T20:38:59.537986+00:00
1464604,2217,team_delegate,team_delegate,,"LEON BERNAL, RAUL",https://www.rffm.es/acta-partido/1464604,2026-08-07T20:38:59.537986+00:00
1464607,334123,team_delegate,team_delegate,,"ABELLA GONZÁLEZ, GUILLERMO",https://www.rffm.es/acta-partido/1464607,2026-08-07T20:38:59.740820+00:00
1464607,1544,team_delegate,team_delegate,,"LLORENTE NUÑEZ, ROBERTO",https://www.rffm.es/acta-partido/1464607,2026-08-07T20:38:59.740820+00:00
1464609,304710,team_delegate,team_delegate,,"MEGIA CUESTA, ALEJANDRO",https://www.rffm.es/acta-partido/1464609,2026-08-07T20:39:00.024148+00:00
1464609,305,team_delegate,team_delegate,,"JUAN Y SEVA DE CARAS, ALEJANDRO",https://www.rffm.es/acta-partido/1464609,2026-08-07T20:39:00.024148+00:00
1464615,466977,team_delegate,team_delegate,,"GUERRAS MADRID, JOSE LUIS",https://www.rffm.es/acta-partido/1464615,2026-08-07T20:39:00.948388+00:00
1464615,304710,team_delegate,team_delegate,,"MEGIA CUESTA, ALEJANDRO",https://www.rffm.es/acta-partido/1464615,2026-08-07T20:39:00.948388+00:00
1464612,2216,team_delegate,team_delegate,,"DEL VAL FAMADAS, JAVIER",https://www.rffm.es/acta-partido/1464612,2026-08-07T20:39:01.128706+00:00
1464612,300164,team_delegate,team_delegate,,"FENELLOS OLIVERAS, JOAQUIN",https://www.rffm.es/acta-partido/1464612,2026-08-07T20:39:01.128706+00:00
1464623,305,team_delegate,team_delegate,,"JUAN Y SEVA DE CARAS, ALEJANDRO",https://www.rffm.es/acta-partido/1464623,2026-08-07T20:39:01.311504+00:00
1464623,466977,team_delegate,team_delegate,,"GUERRAS MADRID, JOSE LUIS",https://www.rffm.es/acta-partido/1464623,2026-08-07T20:39:01.311504+00:00
1464613,6821041,team_delegate,team_delegate,,"RAMIREZ OLARTE, ALEJANDRO",https://www.rffm.es/acta-partido/1464613,2026-08-07T20:39:01.341052+00:00
1464613,334123,team_delegate,team_delegate,,"RUIZ CRISTOBAL, CARLOS",https://www.rffm.es/acta-partido/1464613,2026-08-07T20:39:01.341052+00:00
1503672,2217,team_delegate,team_delegate,,"LEON BERNAL, RAUL",https://www.rffm.es/acta-partido/1503672,2026-08-07T20:39:01.346148+00:00
1503672,526034,head_coach,head_coach,14972394,"GARCIA MORENO ARRONES, SERGIO",https://www.rffm.es/acta-partido/1503672,2026-08-07T20:39:01.346148+00:00
1503672,526034,team_delegate,team_delegate,,"PEREZ DIAZ, CAROLINA",https://www.rffm.es/acta-partido/1503672,2026-08-07T20:39:01.346148+00:00
1503672,526034,other_staff,AUXILIAR,14752437,"GARCIA PATRON MARTIN, RAQUEL",https://www.rffm.es/acta-partido/1503672,2026-08-07T20:39:01.346148+00:00
1464621,1059795,team_delegate,team_delegate,,"GARCÍA OLIVA GARCÍA, CESÁREO",https://www.rffm.es/acta-partido/1464621,2026-08-07T20:39:01.400774+00:00
1464621,1059795,other_staff,AUXILIAR,20047216,"MARCOS ESTEBAN, JUAN JOSE",https://www.rffm.es/acta-partido/1464621,2026-08-07T20:39:01.400774+00:00
1464621,6821041,other_staff,EPR,13094235,"RAMIREZ OLARTE, ALEJANDRO",https://www.rffm.es/acta-partido/1464621,2026-08-07T20:39:01.400774+00:00
1464610,6821040,head_coach,head_coach,4733606,"SERRANO JIMENEZ, JUAN ANTONIO",https://www.rffm.es/acta-partido/1464610,2026-08-07T20:39:01.597212+00:00
1464610,6821040,team_delegate,team_delegate,,"PARGA MORCILLO, VICTOR",https://www.rffm.es/acta-partido/1464610,2026-08-07T20:39:01.597212+00:00
1464610,1750,team_delegate,team_delegate,,"ALVARO GALINDO, RAUL",https://www.rffm.es/acta-partido/1464610,2026-08-07T20:39:01.597212+00:00
1464610,1750,other_staff,DELEGADO AUTORIZADO,14865283,"LOMAS LOPEZ, JESUS",https://www.rffm.es/acta-partido/1464610,2026-08-07T20:39:01.597212+00:00
1464614,1544,team_delegate,team_delegate,,"LLORENTE NUÑEZ, ROBERTO",https://www.rffm.es/acta-partido/1464614,2026-08-07T20:39:01.740860+00:00
1464614,1059795,team_delegate,team_delegate,,"GARCÍA OLIVA GARCÍA, CESÁREO",https://www.rffm.es/acta-partido/1464614,2026-08-07T20:39:01.740860+00:00
1464614,1059795,other_staff,AUXILIAR,20047216,"MARCOS ESTEBAN, JUAN JOSE",https://www.rffm.es/acta-partido/1464614,2026-08-07T20:39:01.740860+00:00
1503659,526034,team_delegate,team_delegate,,"PEREZ DIAZ, CAROLINA",https://www.rffm.es/acta-partido/1503659,2026-08-07T20:39:01.772178+00:00
1503659,526034,other_staff,ENTRENADOR TITULAR,14972394,"GARCIA MORENO ARRONES, SERGIO",https://www.rffm.es/acta-partido/1503659,2026-08-07T20:39:01.772178+00:00
1503659,6821040,head_coach,head_coach,4733606,"SERRANO JIMENEZ, JUAN ANTONIO",https://www.rffm.es/acta-partido/1503659,2026-08-07T20:39:01.772178+00:00
1503659,6821040,team_delegate,team_delegate,,"PARGA MORCILLO, VICTOR",https://www.rffm.es/acta-partido/1503659,2026-08-07T20:39:01.772178+00:00
1464622,304710,team_delegate,team_delegate,,"MEGIA CUESTA, ALEJANDRO",https://www.rffm.es/acta-partido/1464622,2026-08-07T20:39:01.972688+00:00
1464622,1544,team_delegate,team_delegate,,"LLORENTE NUÑEZ, ROBERTO",https://www.rffm.es/acta-partido/1464622,2026-08-07T20:39:01.972688+00:00
1464620,334123,team_delegate,team_delegate,,"RUIZ CRISTOBAL, CARLOS",https://www.rffm.es/acta-partido/1464620,2026-08-07T20:39:02.067089+00:00
1464620,2216,other_staff,ENCARGADO DE MATERIAL,14114859,"DEL VAL FAMADAS, JAVIER",https://www.rffm.es/acta-partido/1464620,2026-08-07T20:39:02.067089+00:00
1464628,6821041,team_delegate,team_delegate,,"RAMIREZ OLARTE, ALEJANDRO",https://www.rffm.es/acta-partido/1464628,2026-08-07T20:39:02.229646+00:00
1464628,304710,team_delegate,team_delegate,,"MEGIA CUESTA, ALEJANDRO",https://www.rffm.es/acta-partido/1464628,2026-08-07T20:39:02.229646+00:00
1464626,2217,team_delegate,team_delegate,,"LEON BERNAL, RAUL",https://www.rffm.es/acta-partido/1464626,2026-08-07T20:39:02.537098+00:00
1464625,6821040,head_coach,head_coach,4733606,"SERRANO JIMENEZ, JUAN ANTONIO",https://www.rffm.es/acta-partido/1464625,2026-08-07T20:39:02.870221+00:00
1464625,300164,team_delegate,team_delegate,,"FENELLOS OLIVERAS, JOAQUIN",https://www.rffm.es/acta-partido/1464625,2026-08-07T20:39:02.870221+00:00
1464625,300164,other_staff,AUXILIAR,13231067,"LOBO GOMEZ, IVAN",https://www.rffm.es/acta-partido/1464625,2026-08-07T20:39:02.870221+00:00
1464627,2216,other_staff,ENCARGADO DE MATERIAL,14114859,"DEL VAL FAMADAS, JAVIER",https://www.rffm.es/acta-partido/1464627,2026-08-07T20:39:02.886415+00:00
1464627,1059795,team_delegate,team_delegate,,"GARCÍA OLIVA GARCÍA, CESÁREO",https://www.rffm.es/acta-partido/1464627,2026-08-07T20:39:02.886415+00:00
1464619,300164,team_delegate,team_delegate,,"FENELLOS OLIVERAS, JOAQUIN",https://www.rffm.es/acta-partido/1464619,2026-08-07T20:39:02.920579+00:00
1464619,300164,other_staff,AUXILIAR,13231067,"LOBO GOMEZ, IVAN",https://www.rffm.es/acta-partido/1464619,2026-08-07T20:39:02.920579+00:00
1464619,2217,team_delegate,team_delegate,,"LEON BERNAL, RAUL",https://www.rffm.es/acta-partido/1464619,2026-08-07T20:39:02.920579+00:00
1464636,305,team_delegate,team_delegate,,"JUAN Y SEVA DE CARAS, ALEJANDRO",https://www.rffm.es/acta-partido/1464636,2026-08-07T20:39:03.361300+00:00
1464636,6821041,team_delegate,team_delegate,,"RAMIREZ OLARTE, ALEJANDRO",https://www.rffm.es/acta-partido/1464636,2026-08-07T20:39:03.361300+00:00
1464629,1544,team_delegate,team_delegate,,"LLORENTE NUÑEZ, ROBERTO",https://www.rffm.es/acta-partido/1464629,2026-08-07T20:39:03.387949+00:00
1464629,305,team_delegate,team_delegate,,"JUAN Y SEVA DE CARAS, ALEJANDRO",https://www.rffm.es/acta-partido/1464629,2026-08-07T20:39:03.387949+00:00
1464634,1059795,team_delegate,team_delegate,,"GARCÍA OLIVA GARCÍA, CESÁREO",https://www.rffm.es/acta-partido/1464634,2026-08-07T20:39:03.392938+00:00
1464634,1059795,other_staff,AUXILIAR,20047216,"MARCOS ESTEBAN, JUAN JOSE",https://www.rffm.es/acta-partido/1464634,2026-08-07T20:39:03.392938+00:00
1464634,2217,team_delegate,team_delegate,,"LEON BERNAL, RAUL",https://www.rffm.es/acta-partido/1464634,2026-08-07T20:39:03.392938+00:00
1464632,300164,team_delegate,team_delegate,,"LOBO GOMEZ, IVAN",https://www.rffm.es/acta-partido/1464632,2026-08-07T20:39:03.728082+00:00
1464632,1750,team_delegate,team_delegate,,"ALVARO GALINDO, RAUL",https://www.rffm.es/acta-partido/1464632,2026-08-07T20:39:03.728082+00:00
1464632,1750,other_staff,DELEGADO AUTORIZADO,14865283,"LOMAS LOPEZ, JESUS",https://www.rffm.es/acta-partido/1464632,2026-08-07T20:39:03.728082+00:00
1503673,1750,team_delegate,team_delegate,,"ALVARO GALINDO, RAUL",https://www.rffm.es/acta-partido/1503673,2026-08-07T20:39:03.774054+00:00
1503673,1750,other_staff,DELEGADO AUTORIZADO,14865283,"LOMAS LOPEZ, JESUS",https://www.rffm.es/acta-partido/1503673,2026-08-07T20:39:03.774054+00:00
1503673,526034,head_coach,head_coach,14972394,"GARCIA MORENO ARRONES, SERGIO",https://www.rffm.es/acta-partido/1503673,2026-08-07T20:39:03.774054+00:00
1503673,526034,team_delegate,team_delegate,,"PEREZ DIAZ, CAROLINA",https://www.rffm.es/acta-partido/1503673,2026-08-07T20:39:03.774054+00:00
1464633,6821040,head_coach,head_coach,4733606,"SERRANO JIMENEZ, JUAN ANTONIO",https://www.rffm.es/acta-partido/1464633,2026-08-07T20:39:03.859011+00:00
1464633,6821040,team_delegate,team_delegate,,"PARGA MORCILLO, VICTOR",https://www.rffm.es/acta-partido/1464633,2026-08-07T20:39:03.859011+00:00
1464635,304710,team_delegate,team_delegate,,"MEGIA CUESTA, ALEJANDRO",https://www.rffm.es/acta-partido/1464635,2026-08-07T20:39:03.937734+00:00
1464635,2216,team_delegate,team_delegate,,"DEL VAL FAMADAS, JAVIER",https://www.rffm.es/acta-partido/1464635,2026-08-07T20:39:03.937734+00:00
1464637,466977,team_delegate,team_delegate,,"GUERRAS MADRID, JOSE LUIS",https://www.rffm.es/acta-partido/1464637,2026-08-07T20:39:04.099307+00:00
1464637,1544,team_delegate,team_delegate,,"LLORENTE NUÑEZ, ROBERTO",https://www.rffm.es/acta-partido/1464637,2026-08-07T20:39:04.099307+00:00
1464642,2216,team_delegate,team_delegate,,"DEL VAL FAMADAS, JAVIER",https://www.rffm.es/acta-partido/1464642,2026-08-07T20:39:04.351901+00:00
1464642,305,team_delegate,team_delegate,,"JUAN Y SEVA DE CARAS, ALEJANDRO",https://www.rffm.es/acta-partido/1464642,2026-08-07T20:39:04.351901+00:00
1503661,526034,head_coach,head_coach,14972394,"GARCIA MORENO ARRONES, SERGIO",https://www.rffm.es/acta-partido/1503661,2026-08-07T20:39:04.706422+00:00
1503661,526034,team_delegate,team_delegate,,"PEREZ DIAZ, CAROLINA",https://www.rffm.es/acta-partido/1503661,2026-08-07T20:39:04.706422+00:00
1503661,300164,team_delegate,team_delegate,,"LOBO GOMEZ, IVAN",https://www.rffm.es/acta-partido/1503661,2026-08-07T20:39:04.706422+00:00
1503661,300164,other_staff,DELEGADO,8701243,"FENELLOS OLIVERAS, JOAQUIN",https://www.rffm.es/acta-partido/1503661,2026-08-07T20:39:04.706422+00:00
1464650,2216,head_coach,head_coach,15015177,"CASADO RODRIGUEZ, JORGE",https://www.rffm.es/acta-partido/1464650,2026-08-07T20:39:04.717172+00:00
1464650,2216,team_delegate,team_delegate,,"DEL VAL FAMADAS, JAVIER",https://www.rffm.es/acta-partido/1464650,2026-08-07T20:39:04.717172+00:00
1464651,1544,team_delegate,team_delegate,,"LLORENTE NUÑEZ, ROBERTO",https://www.rffm.es/acta-partido/1464651,2026-08-07T20:39:04.933961+00:00
1464651,6821041,team_delegate,team_delegate,,"RAMIREZ OLARTE, ALEJANDRO",https://www.rffm.es/acta-partido/1464651,2026-08-07T20:39:04.933961+00:00
1464639,1750,team_delegate,team_delegate,,"ALVARO GALINDO, RAUL",https://www.rffm.es/acta-partido/1464639,2026-08-07T20:39:04.976413+00:00
1464639,334123,team_delegate,team_delegate,,"RUIZ CRISTOBAL, CARLOS",https://www.rffm.es/acta-partido/1464639,2026-08-07T20:39:04.976413+00:00
1464640,6821040,head_coach,head_coach,4733606,"SERRANO JIMENEZ, JUAN ANTONIO",https://www.rffm.es/acta-partido/1464640,2026-08-07T20:39:05.017618+00:00
1464640,6821040,team_delegate,team_delegate,,"PARGA MORCILLO, VICTOR",https://www.rffm.es/acta-partido/1464640,2026-08-07T20:39:05.017618+00:00
1464640,1059795,team_delegate,team_delegate,,"GARCÍA OLIVA GARCÍA, CESÁREO",https://www.rffm.es/acta-partido/1464640,2026-08-07T20:39:05.017618+00:00
1464640,1059795,other_staff,AUXILIAR,20047216,"MARCOS ESTEBAN, JUAN JOSE",https://www.rffm.es/acta-partido/1464640,2026-08-07T20:39:05.017618+00:00
1464643,6821041,team_delegate,team_delegate,,"RAMIREZ OLARTE, ALEJANDRO",https://www.rffm.es/acta-partido/1464643,2026-08-07T20:39:05.071193+00:00
1464643,466977,other_staff,AUXILIAR,13356929,"GUERRAS MADRID, JOSE LUIS",https://www.rffm.es/acta-partido/1464643,2026-08-07T20:39:05.071193+00:00
1464641,2217,team_delegate,team_delegate,,"LEON BERNAL, RAUL",https://www.rffm.es/acta-partido/1464641,2026-08-07T20:39:05.173179+00:00
1464641,304710,team_delegate,team_delegate,,"MEGIA CUESTA, ALEJANDRO",https://www.rffm.es/acta-partido/1464641,2026-08-07T20:39:05.173179+00:00
1464649,305,team_delegate,team_delegate,,"JUAN Y SEVA DE CARAS, ALEJANDRO",https://www.rffm.es/acta-partido/1464649,2026-08-07T20:39:05.536282+00:00
1464649,2217,team_delegate,team_delegate,,"LEON BERNAL, RAUL",https://www.rffm.es/acta-partido/1464649,2026-08-07T20:39:05.536282+00:00
1464655,6821040,head_coach,head_coach,4733606,"SERRANO JIMENEZ, JUAN ANTONIO",https://www.rffm.es/acta-partido/1464655,2026-08-07T20:39:05.704969+00:00
1464655,305,team_delegate,team_delegate,,"JUAN Y SEVA DE CARAS, ALEJANDRO",https://www.rffm.es/acta-partido/1464655,2026-08-07T20:39:05.704969+00:00
1464654,1750,team_delegate,team_delegate,,"ALVARO GALINDO, RAUL",https://www.rffm.es/acta-partido/1464654,2026-08-07T20:39:05.710303+00:00
1464654,1750,other_staff,DELEGADO AUTORIZADO,14865283,"LOMAS LOPEZ, JESUS",https://www.rffm.es/acta-partido/1464654,2026-08-07T20:39:05.710303+00:00
1464654,304710,team_delegate,team_delegate,,"MEGIA CUESTA, ALEJANDRO",https://www.rffm.es/acta-partido/1464654,2026-08-07T20:39:05.710303+00:00
1464656,2217,team_delegate,team_delegate,,"LEON BERNAL, RAUL",https://www.rffm.es/acta-partido/1464656,2026-08-07T20:39:05.748226+00:00
1464656,466977,team_delegate,team_delegate,,"GUERRAS MADRID, JOSE LUIS",https://www.rffm.es/acta-partido/1464656,2026-08-07T20:39:05.748226+00:00
1464648,304710,team_delegate,team_delegate,,"MEGIA CUESTA, ALEJANDRO",https://www.rffm.es/acta-partido/1464648,2026-08-07T20:39:06.058233+00:00
1464648,6821040,team_delegate,team_delegate,,"SERRANO JIMENEZ, JUAN ANTONIO",https://www.rffm.es/acta-partido/1464648,2026-08-07T20:39:06.058233+00:00
1503674,526034,head_coach,head_coach,14972394,"GARCIA MORENO ARRONES, SERGIO",https://www.rffm.es/acta-partido/1503674,2026-08-07T20:39:06.069674+00:00
1503674,526034,team_delegate,team_delegate,,"PEREZ DIAZ, CAROLINA",https://www.rffm.es/acta-partido/1503674,2026-08-07T20:39:06.069674+00:00
1464647,1059795,team_delegate,team_delegate,,"GARCÍA OLIVA GARCÍA, CESÁREO",https://www.rffm.es/acta-partido/1464647,2026-08-07T20:39:06.123510+00:00
1464647,1750,team_delegate,team_delegate,,"ALVARO GALINDO, RAUL",https://www.rffm.es/acta-partido/1464647,2026-08-07T20:39:06.123510+00:00
1464647,1750,other_staff,DELEGADO AUTORIZADO,14865283,"LOMAS LOPEZ, JESUS",https://www.rffm.es/acta-partido/1464647,2026-08-07T20:39:06.123510+00:00
1464657,2216,other_staff,ENCARGADO DE MATERIAL,14114859,"DEL VAL FAMADAS, JAVIER",https://www.rffm.es/acta-partido/1464657,2026-08-07T20:39:06.344672+00:00
1464657,1544,team_delegate,team_delegate,,"LLORENTE NUÑEZ, ROBERTO",https://www.rffm.es/acta-partido/1464657,2026-08-07T20:39:06.344672+00:00
1503662,526034,head_coach,head_coach,14972394,"GARCIA MORENO ARRONES, SERGIO",https://www.rffm.es/acta-partido/1503662,2026-08-07T20:39:06.793584+00:00
1503662,526034,team_delegate,team_delegate,,"PEREZ DIAZ, CAROLINA",https://www.rffm.es/acta-partido/1503662,2026-08-07T20:39:06.793584+00:00
1503662,1059795,team_delegate,team_delegate,,"GARCÍA OLIVA GARCÍA, CESÁREO",https://www.rffm.es/acta-partido/1503662,2026-08-07T20:39:06.793584+00:00
1464652,300164,team_delegate,team_delegate,,"FENELLOS OLIVERAS, JOAQUIN",https://www.rffm.es/acta-partido/1464652,2026-08-07T20:39:06.913212+00:00
1464652,334123,team_delegate,team_delegate,,"RUIZ CRISTOBAL, CARLOS",https://www.rffm.es/acta-partido/1464652,2026-08-07T20:39:06.913212+00:00
1464662,305,team_delegate,team_delegate,,"JUAN Y SEVA DE CARAS, ALEJANDRO",https://www.rffm.es/acta-partido/1464662,2026-08-07T20:39:06.933766+00:00
1464662,1750,team_delegate,team_delegate,,"ALVARO GALINDO, RAUL",https://www.rffm.es/acta-partido/1464662,2026-08-07T20:39:06.933766+00:00
1464662,1750,other_staff,DELEGADO AUTORIZADO,14865283,"LOMAS LOPEZ, JESUS",https://www.rffm.es/acta-partido/1464662,2026-08-07T20:39:06.933766+00:00
1464663,466977,team_delegate,team_delegate,,"GUERRAS MADRID, JOSE LUIS",https://www.rffm.es/acta-partido/1464663,2026-08-07T20:39:07.034720+00:00
1464663,6821040,head_coach,head_coach,4733606,"SERRANO JIMENEZ, JUAN ANTONIO",https://www.rffm.es/acta-partido/1464663,2026-08-07T20:39:07.034720+00:00
1464663,6821040,team_delegate,team_delegate,,"PARGA MORCILLO, VICTOR",https://www.rffm.es/acta-partido/1464663,2026-08-07T20:39:07.034720+00:00
1464664,1544,team_delegate,team_delegate,,"LLORENTE NUÑEZ, ROBERTO",https://www.rffm.es/acta-partido/1464664,2026-08-07T20:39:07.184131+00:00
1464664,2217,team_delegate,team_delegate,,"LEON BERNAL, RAUL",https://www.rffm.es/acta-partido/1464664,2026-08-07T20:39:07.184131+00:00
1464660,1059795,other_staff,AUXILIAR,20047216,"MARCOS ESTEBAN, JUAN JOSE",https://www.rffm.es/acta-partido/1464660,2026-08-07T20:39:07.543257+00:00
