match_id,team_id,player_id,player_name_raw,minute,minute_raw,goal_type_raw,source_url,scraped_at
5297071,23173895.0,4618075,"CHIGUANO CATACUAMBA, AYELEN CRISTAL",57,57,100,https://www.rffm.es/acta-partido/5297071,2026-08-05T17:15:11.947152+00:00
5297071,23173895.0,4618075,"CHIGUANO CATACUAMBA, AYELEN CRISTAL",60,60,100,https://www.rffm.es/acta-partido/5297071,2026-08-05T17:15:11.947152+00:00
5297057,23141087.0,14342797,"ARRIBAS SANCHEZ, LUCIA",10,10,100,https://www.rffm.es/acta-partido/5297057,2026-08-05T17:15:11.953494+00:00
5297057,23141087.0,23242753,"GALA AYALA, RAQUEL",58,58,100,https://www.rffm.es/acta-partido/5297057,2026-08-05T17:15:11.953494+00:00
5297057,22198084.0,22368902,"JORGE RODRIGUEZ, MIRIA",12,12,100,https://www.rffm.es/acta-partido/5297057,2026-08-05T17:15:11.953494+00:00
5297057,22198084.0,2780801,"HERRANZ COBOS, RUTH",52,52,100,https://www.rffm.es/acta-partido/5297057,2026-08-05T17:15:11.953494+00:00
5297056,23173895.0,23309444,"SANZ DE MIGUEL, BEATRIZ",16,16,100,https://www.rffm.es/acta-partido/5297056,2026-08-05T17:15:11.954634+00:00
5297056,23173895.0,23309433,"BLANCA GALVEZ, ERIKA",49,49,100,https://www.rffm.es/acta-partido/5297056,2026-08-05T17:15:11.954634+00:00
5297056,23215892.0,10214805,"MERCHÁN SÁNCHEZ, PAULA",51,51,100,https://www.rffm.es/acta-partido/5297056,2026-08-05T17:15:11.954634+00:00
5297060,22198084.0,22915021,"HERAS CARO, VICTORIA",7,7,100,https://www.rffm.es/acta-partido/5297060,2026-08-05T17:15:12.021317+00:00
5297060,23173895.0,6333961,"LAGUA LAGUA, GISELA ESTEFANIA",36,36,100,https://www.rffm.es/acta-partido/5297060,2026-08-05T17:15:12.021317+00:00
5297066,23216863.0,919901,"RODRIGUEZ DIEZ, ANDREA",12,12,100,https://www.rffm.es/acta-partido/5297066,2026-08-05T17:15:12.022438+00:00
5297066,23216863.0,23328060,"ROSADO SANCHEZ, LAURA",14,14,100,https://www.rffm.es/acta-partido/5297066,2026-08-05T17:15:12.022438+00:00
5297066,23216863.0,23328040,"AMO ROBLEDO, TERESA",27,27,100,https://www.rffm.es/acta-partido/5297066,2026-08-05T17:15:12.022438+00:00
5297066,23215892.0,23374317,"GONÇALVES CUERVA, MARTA",53,53,100,https://www.rffm.es/acta-partido/5297066,2026-08-05T17:15:12.022438+00:00
5297075,22198084.0,9769529,"MEDINA ALONSO, MARINA",2,2,100,https://www.rffm.es/acta-partido/5297075,2026-08-05T17:15:12.506451+00:00
5297082,23173895.0,4618075,"CHIGUANO CATACUAMBA, AYELEN CRISTAL",5,5,100,https://www.rffm.es/acta-partido/5297082,2026-08-05T17:15:12.565560+00:00
5297082,23173895.0,23309486,"ESCUDERO BARBOSA, NOELIA",56,56,100,https://www.rffm.es/acta-partido/5297082,2026-08-05T17:15:12.565560+00:00
5297082,23141087.0,2784315,"DE LA MORENA CARDENAS, INES",17,17,100,https://www.rffm.es/acta-partido/5297082,2026-08-05T17:15:12.565560+00:00
5297077,22198084.0,2780801,"HERRANZ COBOS, RUTH",2,2,100,https://www.rffm.es/acta-partido/5297077,2026-08-05T17:15:12.669203+00:00
5297077,22198084.0,22340791,"HERNANDEZ MARTIN, SONSOLES",20,20,100,https://www.rffm.es/acta-partido/5297077,2026-08-05T17:15:12.669203+00:00
5297077,22198084.0,22368902,"JORGE RODRIGUEZ, MIRIA",41,41,100,https://www.rffm.es/acta-partido/5297077,2026-08-05T17:15:12.669203+00:00
5297077,22198084.0,2780801,"HERRANZ COBOS, RUTH",46,46,100,https://www.rffm.es/acta-partido/5297077,2026-08-05T17:15:12.669203+00:00
5297077,22198084.0,2780801,"HERRANZ COBOS, RUTH",49,49,100,https://www.rffm.es/acta-partido/5297077,2026-08-05T17:15:12.669203+00:00
5297077,22198084.0,2780801,"HERRANZ COBOS, RUTH",56,56,100,https://www.rffm.es/acta-partido/5297077,2026-08-05T17:15:12.669203+00:00
5297077,22198084.0,2780801,"HERRANZ COBOS, RUTH",58,58,100,https://www.rffm.es/acta-partido/5297077,2026-08-05T17:15:12.669203+00:00
5297077,22198084.0,2780801,"HERRANZ COBOS, RUTH",60,60,100,https://www.rffm.es/acta-partido/5297077,2026-08-05T17:15:12.669203+00:00
5297084,23141087.0,14342797,"ARRIBAS SANCHEZ, LUCIA",9,9,100,https://www.rffm.es/acta-partido/5297084,2026-08-05T17:15:12.674266+00:00
5297084,23141087.0,23242753,"GALA AYALA, RAQUEL",34,34,100,https://www.rffm.es/acta-partido/5297084,2026-08-05T17:15:12.674266+00:00
5297084,23141087.0,23242753,"GALA AYALA, RAQUEL",36,36,100,https://www.rffm.es/acta-partido/5297084,2026-08-05T17:15:12.674266+00:00
5297084,23141087.0,14342797,"ARRIBAS SANCHEZ, LUCIA",43,43,100,https://www.rffm.es/acta-partido/5297084,2026-08-05T17:15:12.674266+00:00
5297084,23141087.0,14342797,"ARRIBAS SANCHEZ, LUCIA",45,45,100,https://www.rffm.es/acta-partido/5297084,2026-08-05T17:15:12.674266+00:00
5297084,23141087.0,19598678,"MARTIN MARTINS, CAROLINA",48,48,100,https://www.rffm.es/acta-partido/5297084,2026-08-05T17:15:12.674266+00:00
5326793,23215892.0,23327079,"RODRIGUEZ ALCAZAR, TIFANNY ARLETTE",1,1,100,https://www.rffm.es/acta-partido/5326793,2026-08-05T17:15:12.911534+00:00
5326793,23215892.0,10214805,"MERCHÁN SÁNCHEZ, PAULA",15,15,100,https://www.rffm.es/acta-partido/5326793,2026-08-05T17:15:12.911534+00:00
5326793,23216863.0,23328060,"ROSADO SANCHEZ, LAURA",27,27,100,https://www.rffm.es/acta-partido/5326793,2026-08-05T17:15:12.911534+00:00
5326793,23216863.0,23328060,"ROSADO SANCHEZ, LAURA",53,53,100,https://www.rffm.es/acta-partido/5326793,2026-08-05T17:15:12.911534+00:00
5297076,23141087.0,19598678,"MARTIN MARTINS, CAROLINA",33,33,100,https://www.rffm.es/acta-partido/5297076,2026-08-05T17:15:12.991705+00:00
5297072,22198084.0,22340791,"HERNANDEZ MARTIN, SONSOLES",4,4,100,https://www.rffm.es/acta-partido/5297072,2026-08-05T17:15:13.165496+00:00
5297072,22198084.0,2780801,"HERRANZ COBOS, RUTH",33,33,100,https://www.rffm.es/acta-partido/5297072,2026-08-05T17:15:13.165496+00:00
5297072,22198084.0,2780801,"HERRANZ COBOS, RUTH",47,47,100,https://www.rffm.es/acta-partido/5297072,2026-08-05T17:15:13.165496+00:00
5297078,23173895.0,23315795,"LOPEZ MEJIA, SONIA YAMILETH",8,8,100,https://www.rffm.es/acta-partido/5297078,2026-08-05T17:15:13.439974+00:00
5297078,23173895.0,23315690,"LLUNDO LLUNDO, PAULINA ALEXANDRA",28,28,100,https://www.rffm.es/acta-partido/5297078,2026-08-05T17:15:13.439974+00:00
5297083,23216863.0,23328060,"ROSADO SANCHEZ, LAURA",15,15,100,https://www.rffm.es/acta-partido/5297083,2026-08-05T17:15:13.603513+00:00
5297083,22198084.0,22340791,"HERNANDEZ MARTIN, SONSOLES",34,34,100,https://www.rffm.es/acta-partido/5297083,2026-08-05T17:15:13.603513+00:00
5297083,22198084.0,2780801,"HERRANZ COBOS, RUTH",44,44,100,https://www.rffm.es/acta-partido/5297083,2026-08-05T17:15:13.603513+00:00
5297083,22198084.0,2780801,"HERRANZ COBOS, RUTH",51,51,100,https://www.rffm.es/acta-partido/5297083,2026-08-05T17:15:13.603513+00:00
5297083,22198084.0,2780801,"HERRANZ COBOS, RUTH",59,59,100,https://www.rffm.es/acta-partido/5297083,2026-08-05T17:15:13.603513+00:00
5297087,22198084.0,22368902,"JORGE RODRIGUEZ, MIRIA",11,11,100,https://www.rffm.es/acta-partido/5297087,2026-08-05T17:15:13.907317+00:00
5297087,22198084.0,22368902,"JORGE RODRIGUEZ, MIRIA",26,26,100,https://www.rffm.es/acta-partido/5297087,2026-08-05T17:15:13.907317+00:00
5297086,23173895.0,23309433,"BLANCA GALVEZ, ERIKA",3,3,100,https://www.rffm.es/acta-partido/5297086,2026-08-05T17:15:13.959612+00:00
5297086,23173895.0,23315690,"LLUNDO LLUNDO, PAULINA ALEXANDRA",7,7,100,https://www.rffm.es/acta-partido/5297086,2026-08-05T17:15:13.959612+00:00
5297086,23173895.0,23661074,"HERNANDEZ CHISVERT, ANA",48,48,100,https://www.rffm.es/acta-partido/5297086,2026-08-05T17:15:13.959612+00:00
5297086,23173895.0,23309419,"GUALLICHICO CRUZ, DAYANA CAROLINA",53,53,100,https://www.rffm.es/acta-partido/5297086,2026-08-05T17:15:13.959612+00:00
5297086,23173895.0,6333961,"LAGUA LAGUA, GISELA ESTEFANIA",59,59,100,https://www.rffm.es/acta-partido/5297086,2026-08-05T17:15:13.959612+00:00
5297090,22198084.0,2780801,"HERRANZ COBOS, RUTH",13,13,100,https://www.rffm.es/acta-partido/5297090,2026-08-05T17:15:14.002707+00:00
5297090,22198084.0,9769529,"MEDINA ALONSO, MARINA",31,31,100,https://www.rffm.es/acta-partido/5297090,2026-08-05T17:15:14.002707+00:00
5297090,23173895.0,23315795,"LOPEZ MEJIA, SONIA YAMILETH",19,19,100,https://www.rffm.es/acta-partido/5297090,2026-08-05T17:15:14.002707+00:00
5297093,23173895.0,23315690,"LLUNDO LLUNDO, PAULINA ALEXANDRA",8,8,100,https://www.rffm.es/acta-partido/5297093,2026-08-05T17:15:14.045081+00:00
5297093,23173895.0,23315690,"LLUNDO LLUNDO, PAULINA ALEXANDRA",15,15,100,https://www.rffm.es/acta-partido/5297093,2026-08-05T17:15:14.045081+00:00
5297093,23173895.0,23315690,"LLUNDO LLUNDO, PAULINA ALEXANDRA",21,21,100,https://www.rffm.es/acta-partido/5297093,2026-08-05T17:15:14.045081+00:00
5297093,23173895.0,23315690,"LLUNDO LLUNDO, PAULINA ALEXANDRA",34,34,100,https://www.rffm.es/acta-partido/5297093,2026-08-05T17:15:14.045081+00:00
5297093,23173895.0,23315690,"LLUNDO LLUNDO, PAULINA ALEXANDRA",42,42,100,https://www.rffm.es/acta-partido/5297093,2026-08-05T17:15:14.045081+00:00
5297092,22198084.0,2780801,"HERRANZ COBOS, RUTH",59,59,100,https://www.rffm.es/acta-partido/5297092,2026-08-05T17:15:14.219560+00:00
5297091,23141087.0,14342797,"ARRIBAS SANCHEZ, LUCIA",4,4,100,https://www.rffm.es/acta-partido/5297091,2026-08-05T17:15:14.326505+00:00
5297091,23141087.0,14342797,"ARRIBAS SANCHEZ, LUCIA",12,12,100,https://www.rffm.es/acta-partido/5297091,2026-08-05T17:15:14.326505+00:00
5297091,23141087.0,14342797,"ARRIBAS SANCHEZ, LUCIA",17,17,100,https://www.rffm.es/acta-partido/5297091,2026-08-05T17:15:14.326505+00:00
5297091,23141087.0,14342797,"ARRIBAS SANCHEZ, LUCIA",56,56,100,https://www.rffm.es/acta-partido/5297091,2026-08-05T17:15:14.326505+00:00
5297097,23173895.0,4618075,"CHIGUANO CATACUAMBA, AYELEN CRISTAL",8,8,100,https://www.rffm.es/acta-partido/5297097,2026-08-05T17:15:14.930255+00:00
5297097,23173895.0,23315657,"CHAVEZ BECERRA, ALEXANDRA ABIGAIL",10,10,100,https://www.rffm.es/acta-partido/5297097,2026-08-05T17:15:14.930255+00:00
5297097,23173895.0,6333961,"LAGUA LAGUA, GISELA ESTEFANIA",15,15,100,https://www.rffm.es/acta-partido/5297097,2026-08-05T17:15:14.930255+00:00
5297097,23173895.0,23309433,"BLANCA GALVEZ, ERIKA",42,42,100,https://www.rffm.es/acta-partido/5297097,2026-08-05T17:15:14.930255+00:00
5270128,21420449.0,23189651,"WÚST GABALDÓN, BARBARA",56,56,100,https://www.rffm.es/acta-partido/5270128,2026-08-05T17:15:15.518546+00:00
5270126,14287479.0,14843285,"OLIVARES MARTIN, MARIA L",16,16,100,https://www.rffm.es/acta-partido/5270126,2026-08-05T17:15:15.718731+00:00
5270126,14287479.0,164689,"GAMARRA COLLADO, MARTA",22,22,100,https://www.rffm.es/acta-partido/5270126,2026-08-05T17:15:15.718731+00:00
5270126,14287479.0,166712,"SANZ CABANILLAS, ELENA",45,45,100,https://www.rffm.es/acta-partido/5270126,2026-08-05T17:15:15.718731+00:00
5270126,21385428.0,5447871,"FERNANDEZ MACIAS, AMPARO",6,6,100,https://www.rffm.es/acta-partido/5270126,2026-08-05T17:15:15.718731+00:00
5270126,21385428.0,4415303,"MARIAN LOPEZ, MARIA DEL PILAR",37,37,100,https://www.rffm.es/acta-partido/5270126,2026-08-05T17:15:15.718731+00:00
5270126,21385428.0,4415303,"MARIAN LOPEZ, MARIA DEL PILAR",38,38,100,https://www.rffm.es/acta-partido/5270126,2026-08-05T17:15:15.718731+00:00
5270126,21385428.0,8605161,"GONZALEZ GONZALEZ, SARA",46,46,100,https://www.rffm.es/acta-partido/5270126,2026-08-05T17:15:15.718731+00:00
5270126,21385428.0,5447871,"FERNANDEZ MACIAS, AMPARO",47,47,100,https://www.rffm.es/acta-partido/5270126,2026-08-05T17:15:15.718731+00:00
5270126,21385428.0,5447871,"FERNANDEZ MACIAS, AMPARO",48,48,100,https://www.rffm.es/acta-partido/5270126,2026-08-05T17:15:15.718731+00:00
5270126,21385428.0,11439474,"BARROSO HERNANZ, RAQUEL",54,54,100,https://www.rffm.es/acta-partido/5270126,2026-08-05T17:15:15.718731+00:00
5270126,21385428.0,4415303,"MARIAN LOPEZ, MARIA DEL PILAR",60,60,100,https://www.rffm.es/acta-partido/5270126,2026-08-05T17:15:15.718731+00:00
5297098,22198084.0,2780801,"HERRANZ COBOS, RUTH",1,1,100,https://www.rffm.es/acta-partido/5297098,2026-08-05T17:15:15.778765+00:00
5297098,22198084.0,2780801,"HERRANZ COBOS, RUTH",9,9,100,https://www.rffm.es/acta-partido/5297098,2026-08-05T17:15:15.778765+00:00
5297098,22198084.0,2780801,"HERRANZ COBOS, RUTH",29,29,100,https://www.rffm.es/acta-partido/5297098,2026-08-05T17:15:15.778765+00:00
5297098,22198084.0,22340791,"HERNANDEZ MARTIN, SONSOLES",31,31,100,https://www.rffm.es/acta-partido/5297098,2026-08-05T17:15:15.778765+00:00
5297098,22198084.0,22340791,"HERNANDEZ MARTIN, SONSOLES",35,35,100,https://www.rffm.es/acta-partido/5297098,2026-08-05T17:15:15.778765+00:00
5297098,23216863.0,23327561,"DOMINGUEZ VARAS, MARTA",14,14,100,https://www.rffm.es/acta-partido/5297098,2026-08-05T17:15:15.778765+00:00
5297098,23216863.0,23328060,"ROSADO SANCHEZ, LAURA",23,23,100,https://www.rffm.es/acta-partido/5297098,2026-08-05T17:15:15.778765+00:00
5297098,23216863.0,23327561,"DOMINGUEZ VARAS, MARTA",54,54,100,https://www.rffm.es/acta-partido/5297098,2026-08-05T17:15:15.778765+00:00
5297099,23141087.0,14342797,"ARRIBAS SANCHEZ, LUCIA",23,23,100,https://www.rffm.es/acta-partido/5297099,2026-08-05T17:15:15.817506+00:00
5297099,23141087.0,14342797,"ARRIBAS SANCHEZ, LUCIA",25,25,100,https://www.rffm.es/acta-partido/5297099,2026-08-05T17:15:15.817506+00:00
5297099,23141087.0,19598678,"MARTIN MARTINS, CAROLINA",27,27,100,https://www.rffm.es/acta-partido/5297099,2026-08-05T17:15:15.817506+00:00
5297099,23141087.0,14342797,"ARRIBAS SANCHEZ, LUCIA",55,55,100,https://www.rffm.es/acta-partido/5297099,2026-08-05T17:15:15.817506+00:00
5270127,21490050.0,186762,"GUIJARRO LOPEZ, AMANDA",34,34,100,https://www.rffm.es/acta-partido/5270127,2026-08-05T17:15:15.913512+00:00
5270127,21490050.0,186762,"GUIJARRO LOPEZ, AMANDA",43,43,100,https://www.rffm.es/acta-partido/5270127,2026-08-05T17:15:15.913512+00:00
5270127,21432015.0,2347704,"MARIN ESTEBAN, SANDRA",1,1,100,https://www.rffm.es/acta-partido/5270127,2026-08-05T17:15:15.913512+00:00
5270127,21432015.0,2347704,"MARIN ESTEBAN, SANDRA",21,21,100,https://www.rffm.es/acta-partido/5270127,2026-08-05T17:15:15.913512+00:00
5270127,21432015.0,7982203,"ROZENO DE MELO, ELISANGELA",25,25,100,https://www.rffm.es/acta-partido/5270127,2026-08-05T17:15:15.913512+00:00
5270127,21432015.0,14354679,"SIMON CHICO, JULIA",33,33,100,https://www.rffm.es/acta-partido/5270127,2026-08-05T17:15:15.913512+00:00
5270127,21432015.0,22827877,"RAMOS PLAZA, REBECA",39,39,100,https://www.rffm.es/acta-partido/5270127,2026-08-05T17:15:15.913512+00:00
5270127,21432015.0,33095,"PEREZ PADILLA, ANDREA",46,46,100,https://www.rffm.es/acta-partido/5270127,2026-08-05T17:15:15.913512+00:00
5270127,21432015.0,33095,"PEREZ PADILLA, ANDREA",52,52,100,https://www.rffm.es/acta-partido/5270127,2026-08-05T17:15:15.913512+00:00
5270131,21385428.0,5447871,"FERNANDEZ MACIAS, AMPARO",4,4,100,https://www.rffm.es/acta-partido/5270131,2026-08-05T17:15:16.069363+00:00
5270131,21385428.0,4415568,"MARIAN LOPEZ, LAURA",6,6,100,https://www.rffm.es/acta-partido/5270131,2026-08-05T17:15:16.069363+00:00
5270131,21385428.0,4415568,"MARIAN LOPEZ, LAURA",10,10,100,https://www.rffm.es/acta-partido/5270131,2026-08-05T17:15:16.069363+00:00
5270131,21385428.0,4415568,"MARIAN LOPEZ, LAURA",45,45,100,https://www.rffm.es/acta-partido/5270131,2026-08-05T17:15:16.069363+00:00
5270131,21385428.0,4415303,"MARIAN LOPEZ, MARIA DEL PILAR",68,68,100,https://www.rffm.es/acta-partido/5270131,2026-08-05T17:15:16.069363+00:00
5270131,21848506.0,14869066,"RAY GONZALEZ, INES",38,38,100,https://www.rffm.es/acta-partido/5270131,2026-08-05T17:15:16.069363+00:00
5270131,21848506.0,15697345,"LEE, EMMA SUZANNE",60,60,100,https://www.rffm.es/acta-partido/5270131,2026-08-05T17:15:16.069363+00:00
5270124,21410261.0,14644675,"PÉREZ ACOSTA, EVA",3,3,100,https://www.rffm.es/acta-partido/5270124,2026-08-05T17:15:16.074990+00:00
5270124,20486253.0,20532739,"DEL COLLADO HERNANDEZ, CRISTINA",60,60,100,https://www.rffm.es/acta-partido/5270124,2026-08-05T17:15:16.074990+00:00
5270129,20486253.0,20532150,"SOBRINO GUIJARRO, BEATRIZ",28,28,100,https://www.rffm.es/acta-partido/5270129,2026-08-05T17:15:16.104794+00:00
5270129,20486253.0,2789670,"DE LOS RIOS RAMOS, MONICA",51,51,100,https://www.rffm.es/acta-partido/5270129,2026-08-05T17:15:16.104794+00:00
5270129,21420449.0,334830,"QUIJADA TESTILLANO, MARTA MARIA",30,30,101,https://www.rffm.es/acta-partido/5270129,2026-08-05T17:15:16.104794+00:00
5270135,21385428.0,4415303,"MARIAN LOPEZ, MARIA DEL PILAR",9,9,100,https://www.rffm.es/acta-partido/5270135,2026-08-05T17:15:16.365765+00:00
5270135,21385428.0,4415303,"MARIAN LOPEZ, MARIA DEL PILAR",12,12,100,https://www.rffm.es/acta-partido/5270135,2026-08-05T17:15:16.365765+00:00
5270135,21385428.0,4415568,"MARIAN LOPEZ, LAURA",14,14,100,https://www.rffm.es/acta-partido/5270135,2026-08-05T17:15:16.365765+00:00
5270135,21385428.0,236838,"BARRIO SANCHEZ, PILAR",20,20,100,https://www.rffm.es/acta-partido/5270135,2026-08-05T17:15:16.365765+00:00
5270135,21385428.0,7670701,"BARRAGAN MUÑOZ, SARA",23,23,100,https://www.rffm.es/acta-partido/5270135,2026-08-05T17:15:16.365765+00:00
5270135,21385428.0,7670701,"BARRAGAN MUÑOZ, SARA",26,26,100,https://www.rffm.es/acta-partido/5270135,2026-08-05T17:15:16.365765+00:00
5270135,21385428.0,236838,"BARRIO SANCHEZ, PILAR",52,52,100,https://www.rffm.es/acta-partido/5270135,2026-08-05T17:15:16.365765+00:00
5270138,21420449.0,23189651,"WÚST GABALDÓN, BARBARA",35,35,100,https://www.rffm.es/acta-partido/5270138,2026-08-05T17:15:16.371438+00:00
5270138,21420449.0,23189651,"WÚST GABALDÓN, BARBARA",45,45,100,https://www.rffm.es/acta-partido/5270138,2026-08-05T17:15:16.371438+00:00
5270138,21420449.0,334830,"QUIJADA TESTILLANO, MARTA MARIA",49,49,100,https://www.rffm.es/acta-partido/5270138,2026-08-05T17:15:16.371438+00:00
5270138,21490050.0,23152954,"BODAS ARJONA, IRENE",15,15,100,https://www.rffm.es/acta-partido/5270138,2026-08-05T17:15:16.371438+00:00
5270138,21490050.0,9263634,"REGO MARTINEZ, ANA",22,22,100,https://www.rffm.es/acta-partido/5270138,2026-08-05T17:15:16.371438+00:00
5270138,21490050.0,186762,"GUIJARRO LOPEZ, AMANDA",33,33,100,https://www.rffm.es/acta-partido/5270138,2026-08-05T17:15:16.371438+00:00
5270138,21490050.0,23152954,"BODAS ARJONA, IRENE",55,55,100,https://www.rffm.es/acta-partido/5270138,2026-08-05T17:15:16.371438+00:00
5270138,21490050.0,186762,"GUIJARRO LOPEZ, AMANDA",61,61,100,https://www.rffm.es/acta-partido/5270138,2026-08-05T17:15:16.371438+00:00
5270133,17125996.0,7919058,"GARCIA MARTIN CARO, SANDRA MARIA",28,28,100,https://www.rffm.es/acta-partido/5270133,2026-08-05T17:15:16.498501+00:00
5270133,17125996.0,16255263,"CORREDOR DUEÑAS, LUCIA",32,32,100,https://www.rffm.es/acta-partido/5270133,2026-08-05T17:15:16.498501+00:00
5270133,17125996.0,8655838,"ARRIBAS DE BENITO, LIDIA",35,35,100,https://www.rffm.es/acta-partido/5270133,2026-08-05T17:15:16.498501+00:00
5270133,17125996.0,8655838,"ARRIBAS DE BENITO, LIDIA",46,46,100,https://www.rffm.es/acta-partido/5270133,2026-08-05T17:15:16.498501+00:00
5270133,21490050.0,186762,"GUIJARRO LOPEZ, AMANDA",58,58,100,https://www.rffm.es/acta-partido/5270133,2026-08-05T17:15:16.498501+00:00
5270141,21432015.0,10093923,"CARO PARRA, MARÍA",12,12,100,https://www.rffm.es/acta-partido/5270141,2026-08-05T17:15:16.602499+00:00
5270141,21432015.0,2349702,"MORENO OLIVAS, JULIA INES",27,27,100,https://www.rffm.es/acta-partido/5270141,2026-08-05T17:15:16.602499+00:00
5270141,21432015.0,181194,"LÁZARO ÁLVAREZ, ELENA",38,38,100,https://www.rffm.es/acta-partido/5270141,2026-08-05T17:15:16.602499+00:00
5270141,21432015.0,181194,"LÁZARO ÁLVAREZ, ELENA",51,51,100,https://www.rffm.es/acta-partido/5270141,2026-08-05T17:15:16.602499+00:00
5270137,14287479.0,164689,"GAMARRA COLLADO, MARTA",7,7,100,https://www.rffm.es/acta-partido/5270137,2026-08-05T17:15:16.607968+00:00
5270137,14287479.0,164689,"GAMARRA COLLADO, MARTA",25,25,100,https://www.rffm.es/acta-partido/5270137,2026-08-05T17:15:16.607968+00:00
5270137,14287479.0,164689,"GAMARRA COLLADO, MARTA",48,48,100,https://www.rffm.es/acta-partido/5270137,2026-08-05T17:15:16.607968+00:00
5270137,17125996.0,8655838,"ARRIBAS DE BENITO, LIDIA",8,8,100,https://www.rffm.es/acta-partido/5270137,2026-08-05T17:15:16.607968+00:00
5270137,17125996.0,8655838,"ARRIBAS DE BENITO, LIDIA",33,33,100,https://www.rffm.es/acta-partido/5270137,2026-08-05T17:15:16.607968+00:00
5270137,17125996.0,1013769,"CANO CORROCHANO, LORENA",36,36,100,https://www.rffm.es/acta-partido/5270137,2026-08-05T17:15:16.607968+00:00
5270136,21432015.0,7982203,"ROZENO DE MELO, ELISANGELA",19,19,100,https://www.rffm.es/acta-partido/5270136,2026-08-05T17:15:16.769071+00:00
5270136,21432015.0,33095,"PEREZ PADILLA, ANDREA",49,49,100,https://www.rffm.es/acta-partido/5270136,2026-08-05T17:15:16.769071+00:00
5270136,21432015.0,22827877,"RAMOS PLAZA, REBECA",50,50,100,https://www.rffm.es/acta-partido/5270136,2026-08-05T17:15:16.769071+00:00
5270136,21432015.0,11439690,"CURIEL LUCAS, AINHOA",51,51,100,https://www.rffm.es/acta-partido/5270136,2026-08-05T17:15:16.769071+00:00
5270132,21432015.0,2349702,"MORENO OLIVAS, JULIA INES",6,6,100,https://www.rffm.es/acta-partido/5270132,2026-08-05T17:15:16.773397+00:00
5270132,21432015.0,181194,"LÁZARO ÁLVAREZ, ELENA",8,8,100,https://www.rffm.es/acta-partido/5270132,2026-08-05T17:15:16.773397+00:00
5270132,21432015.0,2349702,"MORENO OLIVAS, JULIA INES",28,28,100,https://www.rffm.es/acta-partido/5270132,2026-08-05T17:15:16.773397+00:00
