match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
5293198,14986682.0,20662910,"CASTILLA SALDAÑA, MANUEL",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/5293198,2026-08-05T17:33:26.253280+00:00
5293198,14986682.0,21077100,"ROCHA MARTIN, PABLO MIGUEL",64,64,100,amarilla,False,https://www.rffm.es/acta-partido/5293198,2026-08-05T17:33:26.253280+00:00
5293198,14986682.0,20732773,"GOMEZ AGUILAR, RAFAEL",74,74,100,amarilla,False,https://www.rffm.es/acta-partido/5293198,2026-08-05T17:33:26.253280+00:00
5293198,14986682.0,20811201,"MARTIN DE AGAR TIRADO, JAVIER",79,79,100,amarilla,False,https://www.rffm.es/acta-partido/5293198,2026-08-05T17:33:26.253280+00:00
5293199,14449057.0,12144,"MARTIN BUSTILLO, LUIS MIGUEL",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/5293199,2026-08-05T17:33:26.263450+00:00
5293199,14449057.0,12732,"VILLA SERNA, JAVIER",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/5293199,2026-08-05T17:33:26.263450+00:00
5293199,14449057.0,19637,"DEL SAZ REAL, JOSÉ MANUEL",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/5293199,2026-08-05T17:33:26.263450+00:00
5293199,14449057.0,7957,"MONTOYA SILVA, IVAN",77,77,100,amarilla,False,https://www.rffm.es/acta-partido/5293199,2026-08-05T17:33:26.263450+00:00
5293199,21430739.0,121250,"ORTIZ SEVILLA, RAUL",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/5293199,2026-08-05T17:33:26.263450+00:00
5293199,21430739.0,3641,"MORATILLA RUIZ, LUIS ANTONIO",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/5293199,2026-08-05T17:33:26.263450+00:00
5296779,14449057.0,7957,"MONTOYA SILVA, IVAN",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/5296779,2026-08-05T17:33:26.268398+00:00
5296779,14449057.0,11430,"CAPARROZ SANCHEZ, DANIEL",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/5296779,2026-08-05T17:33:26.268398+00:00
5296779,14449057.0,11365,"ALVAREZ SEIJAS, MANUEL",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/5296779,2026-08-05T17:33:26.268398+00:00
5296779,14449057.0,11111,"NAVARRO MORALES, ANDRES",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/5296779,2026-08-05T17:33:26.268398+00:00
5296779,14449057.0,11111,"NAVARRO MORALES, ANDRES",70,70,100,amarilla,True,https://www.rffm.es/acta-partido/5296779,2026-08-05T17:33:26.268398+00:00
5293197,14520148.0,59032,"MATEOS MUNILLA, AURELIO",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/5293197,2026-08-05T17:33:26.274125+00:00
5296789,14585911.0,15532025,"RINCON MARTINEZ, DIEGO FERNANDO",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/5296789,2026-08-05T17:33:26.692963+00:00
5296789,14585911.0,100352,"DE PAZ SANCHEZ, VICTOR MANUEL",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/5296789,2026-08-05T17:33:26.692963+00:00
5296789,14585911.0,98900,"MOLINA PEREZ, ANTONIO",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/5296789,2026-08-05T17:33:26.692963+00:00
5296789,14585911.0,112330,"MARTINEZ FORMOSO, HUGO",62,62,100,amarilla,False,https://www.rffm.es/acta-partido/5296789,2026-08-05T17:33:26.692963+00:00
5296789,14585911.0,112330,"MARTINEZ FORMOSO, HUGO",62,62,101,roja,False,https://www.rffm.es/acta-partido/5296789,2026-08-05T17:33:26.692963+00:00
5296789,23315029.0,95627,"ZAMORANO BOTRAN, MANUEL",18,18,100,amarilla,False,https://www.rffm.es/acta-partido/5296789,2026-08-05T17:33:26.692963+00:00
5296789,23315029.0,95177,"BERNARDO MARTINEZ, RAUL",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/5296789,2026-08-05T17:33:26.692963+00:00
5296789,23315029.0,93799,"GONZALEZ ALONSO, ENRIQUE",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/5296789,2026-08-05T17:33:26.692963+00:00
5296789,23315029.0,95979,"RESA MUÑOZ, LUIS MIGUEL",74,74,100,amarilla,False,https://www.rffm.es/acta-partido/5296789,2026-08-05T17:33:26.692963+00:00
5293208,14449057.0,11365,"ALVAREZ SEIJAS, MANUEL",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/5293208,2026-08-05T17:33:26.842732+00:00
5293208,14449057.0,12144,"MARTIN BUSTILLO, LUIS MIGUEL",62,62,100,amarilla,False,https://www.rffm.es/acta-partido/5293208,2026-08-05T17:33:26.842732+00:00
5293208,14449057.0,11430,"CAPARROZ SANCHEZ, DANIEL",80,80,100,amarilla,False,https://www.rffm.es/acta-partido/5293208,2026-08-05T17:33:26.842732+00:00
5293208,14520148.0,34995,"FRANCISCO CRESPO, ALBERTO",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/5293208,2026-08-05T17:33:26.842732+00:00
5293208,14520148.0,17176,"MARTIN IÑIGO, DANIEL",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/5293208,2026-08-05T17:33:26.842732+00:00
5293207,15447593.0,146916,"DE FRUTOS BALLESTEROS, ALBERTO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/5293207,2026-08-05T17:33:26.849279+00:00
5293207,15447593.0,166950,"MAÑAS GOMEZ, ANTONIO",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/5293207,2026-08-05T17:33:26.849279+00:00
5293207,14674726.0,94956,"CARO MORALEDA, JUAN JOSE",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/5293207,2026-08-05T17:33:26.849279+00:00
5293207,14674726.0,94373,"ESPINOSA MANGUAN, PABLO",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/5293207,2026-08-05T17:33:26.849279+00:00
5293207,14674726.0,816268,"ARIAS GONZALEZ, CRISTIAN",66,66,100,amarilla,False,https://www.rffm.es/acta-partido/5293207,2026-08-05T17:33:26.849279+00:00
5293207,14674726.0,109487,"GONZALEZ ALONSO, ALVARO",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/5293207,2026-08-05T17:33:26.849279+00:00
5293195,14981680.0,10847,"MORANTE BERNABEU, ISMAEL",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/5293195,2026-08-05T17:33:26.866808+00:00
5293202,14520148.0,186564,"PEREÑA BONILLA, FRANCISCO J",79,79,100,amarilla,False,https://www.rffm.es/acta-partido/5293202,2026-08-05T17:33:27.133647+00:00
5293202,15447593.0,166950,"MAÑAS GOMEZ, ANTONIO",70,70,100,amarilla,False,https://www.rffm.es/acta-partido/5293202,2026-08-05T17:33:27.133647+00:00
5293201,14674726.0,92709,"GARCIA PEREZ, DANIEL",31,31,100,amarilla,False,https://www.rffm.es/acta-partido/5293201,2026-08-05T17:33:27.204839+00:00
5293201,14674726.0,106175,"VILLAREJO RODRIGUEZ, JAVIER",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/5293201,2026-08-05T17:33:27.204839+00:00
5293201,17155811.0,2757711,"CAPARROS LOZANO, SERGIO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/5293201,2026-08-05T17:33:27.204839+00:00
5293201,17155811.0,20494992,"LUIS GARCIA, FRANCISCO JAVIER",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/5293201,2026-08-05T17:33:27.204839+00:00
5293201,17155811.0,200396,"SANCHEZ CASCALES, FRANCISCO",80,80,100,amarilla,False,https://www.rffm.es/acta-partido/5293201,2026-08-05T17:33:27.204839+00:00
5293213,14520148.0,34995,"FRANCISCO CRESPO, ALBERTO",75,75,100,amarilla,False,https://www.rffm.es/acta-partido/5293213,2026-08-05T17:33:27.356782+00:00
5293213,14981680.0,10847,"MORANTE BERNABEU, ISMAEL",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/5293213,2026-08-05T17:33:27.356782+00:00
5293206,17155811.0,11302,"SANCHEZ LOPEZ, VICTOR",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/5293206,2026-08-05T17:33:27.830295+00:00
5293206,17155811.0,60480,"LUIS GARCIA, ALBERTO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/5293206,2026-08-05T17:33:27.830295+00:00
5293206,17155811.0,2765538,"CAVA SUMNER, DANIEL",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/5293206,2026-08-05T17:33:27.830295+00:00
5293206,17155811.0,11302,"SANCHEZ LOPEZ, VICTOR",61,61,100,amarilla,True,https://www.rffm.es/acta-partido/5293206,2026-08-05T17:33:27.830295+00:00
5293206,17155811.0,98083,"GAGO MORENO, DAVID",69,69,101,roja,False,https://www.rffm.es/acta-partido/5293206,2026-08-05T17:33:27.830295+00:00
5293206,17155811.0,2757711,"CAPARROS LOZANO, SERGIO",69,69,101,roja,False,https://www.rffm.es/acta-partido/5293206,2026-08-05T17:33:27.830295+00:00
5293206,14585911.0,116807,"DE LA CUEVA IRIGOYEN, JUAN MIGUEL",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/5293206,2026-08-05T17:33:27.830295+00:00
5293206,14585911.0,15532025,"RINCON MARTINEZ, DIEGO FERNANDO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/5293206,2026-08-05T17:33:27.830295+00:00
5293206,14585911.0,100915,"MOSQUEDA CABELLO, DAVID",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/5293206,2026-08-05T17:33:27.830295+00:00
5293206,14585911.0,13706541,"RUEDA AGUDO, FELIPE",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/5293206,2026-08-05T17:33:27.830295+00:00
5293211,15447593.0,65738,"SANZ GARCIA, RODRIGO",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/5293211,2026-08-05T17:33:28.772448+00:00
5293211,15447593.0,161468,"GUERRA ONTIVERO, JOSE",71,71,100,amarilla,False,https://www.rffm.es/acta-partido/5293211,2026-08-05T17:33:28.772448+00:00
5296781,23315029.0,95627,"ZAMORANO BOTRAN, MANUEL",40,40,101,roja,False,https://www.rffm.es/acta-partido/5296781,2026-08-05T17:33:28.821330+00:00
5296781,23315029.0,61582,"LOPEZ ALONSO, DANIEL",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/5296781,2026-08-05T17:33:28.821330+00:00
5296781,23315029.0,95177,"BERNARDO MARTINEZ, RAUL",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/5296781,2026-08-05T17:33:28.821330+00:00
5296781,23315029.0,109899,"ORTEGA LOPEZ, JAIME",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/5296781,2026-08-05T17:33:28.821330+00:00
5296781,23315029.0,109260,"SERRANO MENDEZ, VICTOR",77,77,100,amarilla,False,https://www.rffm.es/acta-partido/5296781,2026-08-05T17:33:28.821330+00:00
5296781,23315029.0,61582,"LOPEZ ALONSO, DANIEL",78,78,100,amarilla,True,https://www.rffm.es/acta-partido/5296781,2026-08-05T17:33:28.821330+00:00
5296781,23315029.0,2756364,"GARCIA GARCIA, YACO",79,79,100,amarilla,False,https://www.rffm.es/acta-partido/5296781,2026-08-05T17:33:28.821330+00:00
5296781,14520148.0,186564,"PEREÑA BONILLA, FRANCISCO J",40,40,101,roja,False,https://www.rffm.es/acta-partido/5296781,2026-08-05T17:33:28.821330+00:00
5293215,14585911.0,2793319,"AGUADO DEL BLANCO, VICENTE",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/5293215,2026-08-05T17:33:28.911234+00:00
5293215,14585911.0,15532025,"RINCON MARTINEZ, DIEGO FERNANDO",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/5293215,2026-08-05T17:33:28.911234+00:00
5293215,14585911.0,13706541,"RUEDA AGUDO, FELIPE",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/5293215,2026-08-05T17:33:28.911234+00:00
5293215,14585911.0,98900,"MOLINA PEREZ, ANTONIO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/5293215,2026-08-05T17:33:28.911234+00:00
5293215,14585911.0,13706541,"RUEDA AGUDO, FELIPE",65,65,100,amarilla,True,https://www.rffm.es/acta-partido/5293215,2026-08-05T17:33:28.911234+00:00
5293215,21430739.0,121250,"ORTIZ SEVILLA, RAUL",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/5293215,2026-08-05T17:33:28.911234+00:00
5293215,21430739.0,2768189,"URDILLO LISETA, JESUS",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/5293215,2026-08-05T17:33:28.911234+00:00
5293215,21430739.0,45415,"MUÑOZ VACAS, NOE",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/5293215,2026-08-05T17:33:28.911234+00:00
5293215,21430739.0,13488505,"CORTES GALLEGO, MARIANO",73,73,100,amarilla,False,https://www.rffm.es/acta-partido/5293215,2026-08-05T17:33:28.911234+00:00
5293215,21430739.0,16932,"LOPEZ SANCHEZ, CARLOS",77,77,100,amarilla,False,https://www.rffm.es/acta-partido/5293215,2026-08-05T17:33:28.911234+00:00
5296780,23315029.0,61582,"LOPEZ ALONSO, DANIEL",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/5296780,2026-08-05T17:33:29.033952+00:00
5293212,14449057.0,12144,"MARTIN BUSTILLO, LUIS MIGUEL",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/5293212,2026-08-05T17:33:29.251638+00:00
5293212,14449057.0,11430,"CAPARROZ SANCHEZ, DANIEL",74,74,100,amarilla,False,https://www.rffm.es/acta-partido/5293212,2026-08-05T17:33:29.251638+00:00
5296790,14986682.0,21077100,"ROCHA MARTIN, PABLO MIGUEL",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/5296790,2026-08-05T17:33:29.294608+00:00
5296790,23315029.0,61582,"LOPEZ ALONSO, DANIEL",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/5296790,2026-08-05T17:33:29.294608+00:00
5293216,15447593.0,160834,"LASO VALHONDO, RUBEN",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/5293216,2026-08-05T17:33:30.062528+00:00
5293216,15447593.0,65738,"SANZ GARCIA, RODRIGO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/5293216,2026-08-05T17:33:30.062528+00:00
5293216,15447593.0,161468,"GUERRA ONTIVERO, JOSE",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/5293216,2026-08-05T17:33:30.062528+00:00
5293216,14585911.0,100466,"FERRANDIZ PADIAL, ISAAC",79,79,100,amarilla,False,https://www.rffm.es/acta-partido/5293216,2026-08-05T17:33:30.062528+00:00
5293218,14981680.0,138784,"GARCIA LEON, ISRAEL",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/5293218,2026-08-05T17:33:30.133921+00:00
5293218,14674726.0,2768826,"PRATS ROBLEDILLO, ANTONIO",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/5293218,2026-08-05T17:33:30.133921+00:00
5293218,14674726.0,15001885,"GOMEZ FERNANDEZ, OSCAR L",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/5293218,2026-08-05T17:33:30.133921+00:00
5293218,14674726.0,94373,"ESPINOSA MANGUAN, PABLO",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/5293218,2026-08-05T17:33:30.133921+00:00
5293218,14674726.0,92709,"GARCIA PEREZ, DANIEL",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/5293218,2026-08-05T17:33:30.133921+00:00
5293225,14585911.0,13706541,"RUEDA AGUDO, FELIPE",75,75,100,amarilla,False,https://www.rffm.es/acta-partido/5293225,2026-08-05T17:33:30.221024+00:00
5293220,14986682.0,15069801,"ABOUSAMRA, ALAA ABDELAZIZ ABDELFATTAH",69,69,100,amarilla,False,https://www.rffm.es/acta-partido/5293220,2026-08-05T17:33:30.431732+00:00
5293220,14986682.0,15069801,"ABOUSAMRA, ALAA ABDELAZIZ ABDELFATTAH",72,72,100,amarilla,True,https://www.rffm.es/acta-partido/5293220,2026-08-05T17:33:30.431732+00:00
5293217,14449057.0,131577,"PONS GARCIA, RAFAEL",31,31,100,amarilla,False,https://www.rffm.es/acta-partido/5293217,2026-08-05T17:33:30.513939+00:00
5293224,14520148.0,13218942,"SÁNCHEZ CABALLERO, MANUEL",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/5293224,2026-08-05T17:33:30.574586+00:00
5293224,14520148.0,125613,"GARCIA BLAZQUEZ, JOSE EDUARDO",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/5293224,2026-08-05T17:33:30.574586+00:00
5293224,14520148.0,63966,"POMEDA GARCIA, IVAN",73,73,100,amarilla,False,https://www.rffm.es/acta-partido/5293224,2026-08-05T17:33:30.574586+00:00
5293224,21430739.0,2795868,"LOPEZ RODRIGO, VICTOR",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/5293224,2026-08-05T17:33:30.574586+00:00
5293224,21430739.0,897621,"CONTRERAS GONZALEZ, IVAN",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/5293224,2026-08-05T17:33:30.574586+00:00
5293224,21430739.0,168857,"DEL CAMPO VAZQUEZ, JUAN AGUSTIN",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/5293224,2026-08-05T17:33:30.574586+00:00
5293224,21430739.0,2771535,"PUERTA GARCIA, SERGIO",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/5293224,2026-08-05T17:33:30.574586+00:00
5293224,21430739.0,144634,"FERNANDEZ VAQUERIZO, OSCAR",73,73,100,amarilla,False,https://www.rffm.es/acta-partido/5293224,2026-08-05T17:33:30.574586+00:00
5293221,15447593.0,160834,"LASO VALHONDO, RUBEN",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/5293221,2026-08-05T17:33:30.707020+00:00
5293221,15447593.0,146916,"DE FRUTOS BALLESTEROS, ALBERTO",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/5293221,2026-08-05T17:33:30.707020+00:00
5293221,14449057.0,11377,"GONZALEZ CANTADOR, DAVID",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/5293221,2026-08-05T17:33:30.707020+00:00
5293221,14449057.0,12144,"MARTIN BUSTILLO, LUIS MIGUEL",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/5293221,2026-08-05T17:33:30.707020+00:00
5293222,14981680.0,9097,"VIZCAINO LOPEZ, MARCO ANTONIO",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/5293222,2026-08-05T17:33:30.771125+00:00
5293222,14981680.0,9220,"PLAZA RUBIO, DAVID",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/5293222,2026-08-05T17:33:30.771125+00:00
5293222,14981680.0,2763963,"SIMON MUÑOZ, JUAN F",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/5293222,2026-08-05T17:33:30.771125+00:00
5293222,14981680.0,9979,"ROMERO GONZALEZ, JOSE M",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/5293222,2026-08-05T17:33:30.771125+00:00
5293222,14981680.0,10286,"GARCIA GARCIA, CARLOS",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/5293222,2026-08-05T17:33:30.771125+00:00
5293222,14981680.0,122564,"HERRAIZ OREJUELA, MANUEL",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/5293222,2026-08-05T17:33:30.771125+00:00
5293222,14981680.0,100914,"SÁNCHEZ MOLINA, ANASTASIO",72,72,100,amarilla,False,https://www.rffm.es/acta-partido/5293222,2026-08-05T17:33:30.771125+00:00
5293222,14981680.0,10757,"BORRO LOPEZ, DAVID",77,77,100,amarilla,False,https://www.rffm.es/acta-partido/5293222,2026-08-05T17:33:30.771125+00:00
5293222,14981680.0,10757,"BORRO LOPEZ, DAVID",79,79,100,amarilla,True,https://www.rffm.es/acta-partido/5293222,2026-08-05T17:33:30.771125+00:00
5293222,14981680.0,100914,"SÁNCHEZ MOLINA, ANASTASIO",79,79,100,amarilla,True,https://www.rffm.es/acta-partido/5293222,2026-08-05T17:33:30.771125+00:00
5293222,14981680.0,101862,"ESCUDERO AMAYA, JONATHAN",79,79,101,roja,False,https://www.rffm.es/acta-partido/5293222,2026-08-05T17:33:30.771125+00:00
5293227,14981680.0,10286,"GARCIA GARCIA, CARLOS",10,10,100,amarilla,False,https://www.rffm.es/acta-partido/5293227,2026-08-05T17:33:31.265215+00:00
5293227,15447593.0,166950,"MAÑAS GOMEZ, ANTONIO",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/5293227,2026-08-05T17:33:31.265215+00:00
5293227,15447593.0,22681412,"MORENO GOMEZ, PEDRO",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/5293227,2026-08-05T17:33:31.265215+00:00
5296791,14674726.0,94956,"CARO MORALEDA, JUAN JOSE",7,7,100,amarilla,False,https://www.rffm.es/acta-partido/5296791,2026-08-05T17:33:31.984895+00:00
5296791,14674726.0,95954,"MORO PEREZ, JORGE",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/5296791,2026-08-05T17:33:31.984895+00:00
5296791,14674726.0,95184,"GARCIA ARRANZ, VICTOR",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/5296791,2026-08-05T17:33:31.984895+00:00
5296791,14674726.0,109487,"GONZALEZ ALONSO, ALVARO",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/5296791,2026-08-05T17:33:31.984895+00:00
5296791,14674726.0,92709,"GARCIA PEREZ, DANIEL",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/5296791,2026-08-05T17:33:31.984895+00:00
5296791,14674726.0,94373,"ESPINOSA MANGUAN, PABLO",70,70,100,amarilla,False,https://www.rffm.es/acta-partido/5296791,2026-08-05T17:33:31.984895+00:00
5296791,14674726.0,108482,"CRISTOBAL GORDO, JONATHAN",85,85,100,amarilla,False,https://www.rffm.es/acta-partido/5296791,2026-08-05T17:33:31.984895+00:00
5296791,23315029.0,109260,"SERRANO MENDEZ, VICTOR",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/5296791,2026-08-05T17:33:31.984895+00:00
5296791,23315029.0,96069,"VELARDE CALLEJA, JORGE",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/5296791,2026-08-05T17:33:31.984895+00:00
5296791,23315029.0,93799,"GONZALEZ ALONSO, ENRIQUE",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/5296791,2026-08-05T17:33:31.984895+00:00
5293226,14585911.0,2757220,"GODOY GUDE, LORENZO",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/5293226,2026-08-05T17:33:32.106675+00:00
5293226,14585911.0,109263,"GONZALEZ HERNANDEZ, MIGUEL ANGEL",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/5293226,2026-08-05T17:33:32.106675+00:00
5293226,14585911.0,15532025,"RINCON MARTINEZ, DIEGO FERNANDO",61,61,100,amarilla,False,https://www.rffm.es/acta-partido/5293226,2026-08-05T17:33:32.106675+00:00
5293226,14585911.0,112330,"MARTINEZ FORMOSO, HUGO",74,74,100,amarilla,False,https://www.rffm.es/acta-partido/5293226,2026-08-05T17:33:32.106675+00:00
5293226,14449057.0,12144,"MARTIN BUSTILLO, LUIS MIGUEL",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/5293226,2026-08-05T17:33:32.106675+00:00
5293226,14449057.0,7958,"MONTOYA SILVA, ISRAEL",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/5293226,2026-08-05T17:33:32.106675+00:00
5293226,14449057.0,629338,"ONCALA FERNANDEZ HIJICOS, JOSE",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/5293226,2026-08-05T17:33:32.106675+00:00
5293226,14449057.0,11430,"CAPARROZ SANCHEZ, DANIEL",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/5293226,2026-08-05T17:33:32.106675+00:00
5293226,14449057.0,11430,"CAPARROZ SANCHEZ, DANIEL",61,61,100,amarilla,True,https://www.rffm.es/acta-partido/5293226,2026-08-05T17:33:32.106675+00:00
5293226,14449057.0,131577,"PONS GARCIA, RAFAEL",76,76,100,amarilla,False,https://www.rffm.es/acta-partido/5293226,2026-08-05T17:33:32.106675+00:00
5293230,14986682.0,23240296,"RIVERA CHICA, WILMER JOVANNI",73,73,100,amarilla,False,https://www.rffm.es/acta-partido/5293230,2026-08-05T17:33:32.280853+00:00
5293230,14520148.0,25986,"SANCHEZ GOMEZ, JORGE",70,70,100,amarilla,False,https://www.rffm.es/acta-partido/5293230,2026-08-05T17:33:32.280853+00:00
