match_id,team_id,player_id,player_name_raw,jersey_number,is_starter,is_substitute,is_captain,is_goalkeeper,position_raw,position_abbr_raw,sex_raw,source_url,scraped_at
5194455,21576657.0,23332907," , BELÉN DE GRACIA RUÍZ ",1,True,False,True,True,,,,https://www.rffm.es/acta-partido/5194455,2026-08-05T17:47:39.157470+00:00
5194455,21576657.0,23332932," , SARA GARCÍA DE PAREDES",2,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194455,2026-08-05T17:47:39.157470+00:00
5194455,21576657.0,23332897," , AITANA SÁNCHEZ BARDERA",3,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194455,2026-08-05T17:47:39.157470+00:00
5194455,21576657.0,23332917," , CARMEN GONZÁLEZ GARCIA",4,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194455,2026-08-05T17:47:39.157470+00:00
5194455,21576657.0,23332909," , NOELIA GIL ARRANZ",5,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194455,2026-08-05T17:47:39.157470+00:00
5194455,21576657.0,23332923," , LUCÍA COLLADO FERNÁNDEZ ",6,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194455,2026-08-05T17:47:39.157470+00:00
5194455,21576657.0,23332922," , DANIELA SANCHÍS ROMERO ",7,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194455,2026-08-05T17:47:39.157470+00:00
5194455,21576657.0,23332901," , ALEJANDRA GIL GONZÁLEZ-RIPA",8,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194455,2026-08-05T17:47:39.157470+00:00
5194455,21576657.0,23332898," , CARLOTA RASCÓN FERRER",9,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194455,2026-08-05T17:47:39.157470+00:00
5194455,21576657.0,23332895," , SARA SÁNCHEZ VEGA",10,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194455,2026-08-05T17:47:39.157470+00:00
5194455,21576657.0,23332896," , BLANCA RUIZ PONSADA",11,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194455,2026-08-05T17:47:39.157470+00:00
5194455,21576657.0,23332912," , SARA DE LA PEÑA BLAS",12,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194455,2026-08-05T17:47:39.157470+00:00
5194455,21576657.0,23332908," , CLAUDIA PLATJA VENDRELL",14,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194455,2026-08-05T17:47:39.157470+00:00
5194455,21576657.0,23332931," , CARMEN MARTÍNEZ JIMÉNEZ ",16,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194455,2026-08-05T17:47:39.157470+00:00
5194455,21576657.0,23332933," , ENOLA MONTES",18,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194455,2026-08-05T17:47:39.157470+00:00
5194455,21576657.0,23332920," , ANA HORTELANO ANTÓN ",19,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194455,2026-08-05T17:47:39.157470+00:00
5194455,21576657.0,23332900," , ALEJANDRA CARABANTES SAN PIO",20,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194455,2026-08-05T17:47:39.157470+00:00
5194455,21576657.0,23332906," , CELIA ARMADA EUGERCIOS",22,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194455,2026-08-05T17:47:39.157470+00:00
5194461,2609723.0,22979663,"SERRANO PEREZ, SARA",1,True,False,False,True,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,2609723.0,6688773,"NAVARRO PESQUERA, PAULA",2,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,2609723.0,23339344,"MARTÍN - ARRISCADO GALVEZ, AITANA",4,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,2609723.0,19620751,"GIL CORDERO, SILVIA",5,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,2609723.0,902758,"CONCHA BLANCO, ALEXANDRA",6,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,2609723.0,23413306,"JIMÉNEZ , CLAUDIA",7,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,2609723.0,11422613,"URBINA GARCIA, ESTELA GABRIELA",9,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,2609723.0,20368167,"VARGAS CARRASCO, AMALIA",10,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,2609723.0,2485480,"DA ROCHA GALLAR, EVA",11,False,True,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,2609723.0,8987282,"MORENO DIAZ, PAULA",14,True,False,True,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,2609723.0,10771990,"ROSA CARRASCO, SORAYA",15,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,2609723.0,8485026,"RUIZ GONZALEZ, SOFIA",19,False,True,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,2609723.0,23413255,"GONZÁLEZ CRUZ, LIDIA",21,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,2609723.0,9895818,"JIMENEZ GONZALEZ, NOELIA",23,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,2609723.0,13264851,"ALVAREZ AREVALILLO, HELENA",25,False,True,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,2609723.0,802183,"LOZANO MEDINA, MARIA",31,False,True,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,2609723.0,2476748,"REAL TEREISA, CLAUDIA",34,False,True,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,2609723.0,23339394,"GOMEZ COLLANTES, MARIA",38,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,21576719.0,23413406,"GARCÍA GAROZ, NEREA",13,True,False,False,True,,,,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,21576719.0,9986576,"OCHOA PEÑALVER, SARA",2,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,21576719.0,2429995,"NOGUERA GARCIA, SANDRA",5,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,21576719.0,233191,"PRIETO ARENAS, GEMA",6,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,21576719.0,4627581,"POZA GARCIA, LUCIA",7,False,True,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,21576719.0,6077714,"CEREZO SANCHEZ, LUCIA",8,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,21576719.0,14408129,"NEBOT CAROCA, MONTSERRAT",9,True,False,True,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,21576719.0,640802,"RODRIGUEZ MENDEZ, LUCIA",14,False,True,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,21576719.0,2807946,"GOMEZ DEL PASO, HELENA MARIA",16,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,21576719.0,23413385,"MOYA MARCILLA, MARÍA",19,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,21576719.0,8705588,"GARCIA HORCAJADA, SILVIA",24,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,21576719.0,2476726,"GONZALEZ MARTIN, IRENE",47,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194461,21576719.0,23413328,"ROMÁN ARIAS, ÁFRICA",99,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194461,2026-08-05T17:47:39.284808+00:00
5194463,21576657.0,23332907," , BELÉN DE GRACIA RUÍZ ",1,True,False,True,True,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576657.0,23332917," , CARMEN GONZÁLEZ GARCIA",4,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576657.0,23332909," , NOELIA GIL ARRANZ",5,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576657.0,23332923," , LUCÍA COLLADO FERNÁNDEZ ",6,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576657.0,23332922," , DANIELA SANCHÍS ROMERO ",7,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576657.0,23332901," , ALEJANDRA GIL GONZÁLEZ-RIPA",8,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576657.0,23332898," , CARLOTA RASCÓN FERRER",9,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576657.0,23332895," , SARA SÁNCHEZ VEGA",10,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576657.0,23332896," , BLANCA RUIZ PONSADA",11,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576657.0,23332912," , SARA DE LA PEÑA BLAS",12,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576657.0,23332908," , CLAUDIA PLATJA VENDRELL",14,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576657.0,23458854,"BRAVO MATIAS, MARIA",15,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576657.0,23332931," , CARMEN MARTÍNEZ JIMÉNEZ ",16,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576657.0,23332897," , AITANA SÁNCHEZ BARDERA",17,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576657.0,23332933," , ENOLA MONTES",18,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576657.0,23332920," , ANA HORTELANO ANTÓN ",19,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576657.0,23332900," , ALEJANDRA CARABANTES SAN PIO",20,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576657.0,23332906," , CELIA ARMADA EUGERCIOS",22,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576775.0,23366436,"MOUCHET , ANAIS",1,True,False,True,True,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576775.0,23413133," , ADRIANA",3,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576775.0,23366391,"ESQUIVEL , MARÍA JOSÉ",4,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576775.0,23458945,"BRIONES , INES",5,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576775.0,23366528,"RODRÍGUEZ SÁNCHEZ, ANA",6,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576775.0,23366461,"SANCHEZ DE LAMADRID , BLANCA",8,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576775.0,23366489,"ÁLVAREZ FERNANDEZ - PEITEADO, IRENE",10,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576775.0,23458920,"JIMÉNEZ JIMENEZ, LAURA",12,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576775.0,23458925,"SANCHEZ LOSADA, LUCIA",15,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576775.0,23458903,"MARCET , ALEJANDRA",17,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576775.0,23366530,"HUERTAS DE LAS HERAS, ALBA",19,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576775.0,23458911,"MATEY , ALICIA",22,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576775.0,23366499,"DIEZ BARRIO, BEATRIZ",24,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576775.0,23366423,"REYERO , LAURA",27,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576775.0,23366518,"BARRIENTOS , MAYTE",28,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576775.0,23366414,"SÁNCHEZ , MARINA HUACAI",30,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576775.0,23458947,"FERNÁNDEZ , LIDIA",38,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194463,21576775.0,23458915,"GARCIA , RAQUEL",98,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194463,2026-08-05T17:47:39.481935+00:00
5194462,21576799.0,770781,"OEST FERNANDEZ, LUCIA",13,True,False,False,True,,,1,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,21576799.0,23422543,"BART , PALOMA",2,True,False,True,False,,,,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,21576799.0,23422548,"IZQUIERDO SANZ, IRENE",3,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,21576799.0,23422547,"DIAZ MEDINA, MARIA",7,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,21576799.0,23422546,"BEZARES TRICIO, LAURA",9,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,21576799.0,23422556,"VAN TORNHAUT , ISALINE",11,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,21576799.0,2808091,"SOLANO TAVARES, ANA PAULA",19,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,21576799.0,23422550,"MARTÍN ZORZO, MARIA",20,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,21576799.0,23422553,"PÉREZ SOTELO, GISELLE",21,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,21576799.0,23422555,"SONCK , LOUIS ",22,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,21576799.0,23422549,"LUCAS LÓPEZ, JIMENA",25,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,21576799.0,23422557,"ALBATAN , CHAIMA",26,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,21576799.0,23422551,"MOUFID SLEIMAN, MARWA",71,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,10619614.0,3005886,"ROZAS RODRIGUEZ, MARTA",1,True,False,False,True,,,1,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,10619614.0,23422560,"MONTERO BRAVO, SILVIA",4,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,10619614.0,2798833,"DE NOVA GARCIA, CARLOTA",7,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,10619614.0,11540594,"GONZALEZ FERNANDEZ, LIDIA",10,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,10619614.0,23422564,"SAUGAR BALLESTEROS, PAULA",12,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,10619614.0,887588,"CANELA GARCIA ARIAS, SOFIA",14,True,False,True,False,,,1,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,10619614.0,8559256,"BARAJAS MONGE, IRENE",16,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,10619614.0,23422558,"BENAVIDES MORALES, MIRIAM",19,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,10619614.0,948890,"PRIETO FERNANDEZ, PAULA",23,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,10619614.0,8404403,"JEANNEAU CELIS, ANA",25,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194462,10619614.0,23422567,"PERICAS RIGO, MARIA CONCEPCIÓ",45,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194462,2026-08-05T17:47:39.495021+00:00
5194464,21576534.0,23332829," , IRENE SALGADO PANZETTI",1,True,False,False,True,,,,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,21576534.0,23332866," , MARTA CANDAL GONZÁLEZ ",3,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,21576534.0,23332891," , SOFÍA PALAZÓN MONJE",4,True,False,True,False,,,,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,21576534.0,23332858," , MARÍA GÓMEZ IZQUIERDO ",5,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,21576534.0,23332881," , CLAUDIA PÉREZ ",6,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,21576534.0,23332865," , ANDREA OVEJERO",7,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,21576534.0,23332859," , CLAIRE LECOQ",8,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,21576534.0,23332833," , ANA GARCÍA SAIZ",11,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,21576534.0,23413116," , PAULA",15,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,21576534.0,23332830," , ESTELA BERNA YUSTE",21,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,21576534.0,10420567,"GUILLOT LOZANO, NURIA",33,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,2609723.0,22979663,"SERRANO PEREZ, SARA",1,True,False,False,True,,,1,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,2609723.0,23339344,"MARTÍN - ARRISCADO GALVEZ, AITANA",4,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,2609723.0,23450324,"LOPEZ-POZUELO SENDEROS, MARIA",5,True,False,True,False,,,,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,2609723.0,23413306,"JIMÉNEZ , CLAUDIA",7,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,2609723.0,2782097,"GARCIA GOMEZ, LIDIA",8,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,2609723.0,20368167,"VARGAS CARRASCO, AMALIA",10,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,2609723.0,23339417,"ROSA CARRASCO, SORAYA",15,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,2609723.0,19805193,"SANTOS LOZANO, MIRIAM",17,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,2609723.0,23450313,"CASTRO MOLINA, ELENA",18,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,2609723.0,11827661,"CASTRO MONZÓN, ALEJANDRA",21,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194464,2609723.0,13264851,"ALVAREZ AREVALILLO, HELENA",25,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194464,2026-08-05T17:47:39.496126+00:00
5194460,21576775.0,23366436,"MOUCHET , ANAIS",1,True,False,False,True,,,,https://www.rffm.es/acta-partido/5194460,2026-08-05T17:47:39.567009+00:00
5194460,21576775.0,23413133," , ADRIANA",3,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194460,2026-08-05T17:47:39.567009+00:00
5194460,21576775.0,23366391,"ESQUIVEL , MARÍA JOSÉ",4,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194460,2026-08-05T17:47:39.567009+00:00
5194460,21576775.0,23366529,"ÁLVAREZ BELINCHON, CLAUDIA",7,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194460,2026-08-05T17:47:39.567009+00:00
5194460,21576775.0,23366461,"SANCHEZ DE LAMADRID , BLANCA",8,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194460,2026-08-05T17:47:39.567009+00:00
5194460,21576775.0,11331915,"GARCIA RODRIGUEZ, RAQUEL",9,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194460,2026-08-05T17:47:39.567009+00:00
5194460,21576775.0,23366489,"ÁLVAREZ FERNANDEZ - PEITEADO, IRENE",10,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194460,2026-08-05T17:47:39.567009+00:00
5194460,21576775.0,23366405,"ILVESOKSA , JANIKA ",16,False,True,False,False,,,,https://www.rffm.es/acta-partido/5194460,2026-08-05T17:47:39.567009+00:00
5194460,21576775.0,8338052,"MARCET GONZALES, ALEJANDRA",17,False,True,False,False,,,1,https://www.rffm.es/acta-partido/5194460,2026-08-05T17:47:39.567009+00:00
5194460,21576775.0,1154943,"MATEY MOLINA, ALICIA",22,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194460,2026-08-05T17:47:39.567009+00:00
5194460,21576775.0,23413098,"VILLAROYA , BERTA",23,True,False,True,False,,,,https://www.rffm.es/acta-partido/5194460,2026-08-05T17:47:39.567009+00:00
5194460,21576775.0,23366499,"DIEZ BARRIO, BEATRIZ",24,True,False,False,False,,,,https://www.rffm.es/acta-partido/5194460,2026-08-05T17:47:39.567009+00:00
5194460,21576775.0,2802714,"BRIONES LÁZARO, INÉS",25,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5194460,2026-08-05T17:47:39.567009+00:00
