match_id,team_id,role_kind,role_raw,person_id,person_name,source_url,scraped_at
5085870,17133712,team_delegate,team_delegate,,"SANCHEZ MOLINA MONTALVO, JUAN FRANCISCO",https://www.rffm.es/acta-partido/5085870,2026-08-06T08:40:07.123606+00:00
5085871,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/5085871,2026-08-06T08:40:07.201213+00:00
5085871,20477536,team_delegate,team_delegate,,"HUELVA FERNANDEZ, MANUEL",https://www.rffm.es/acta-partido/5085871,2026-08-06T08:40:07.201213+00:00
5085871,20477536,other_staff,AUXILIAR,7761093,"FERNANDEZ PECOS, RUBEN",https://www.rffm.es/acta-partido/5085871,2026-08-06T08:40:07.201213+00:00
5085873,20359104,team_delegate,team_delegate,,"LOPEZ SANCHEZ, MIGUEL",https://www.rffm.es/acta-partido/5085873,2026-08-06T08:40:07.205910+00:00
5085873,19816637,team_delegate,team_delegate,,"COELLO LÁZARO, ESTEFANIA",https://www.rffm.es/acta-partido/5085873,2026-08-06T08:40:07.205910+00:00
5085873,19816637,other_staff,EPR,10286530,"ROY BLANCO, CARMEN",https://www.rffm.es/acta-partido/5085873,2026-08-06T08:40:07.205910+00:00
5094623,14320815,other_staff,AUXILIAR,14094498,"PALACIOS ROMAN, CARLOS ALEXANDER",https://www.rffm.es/acta-partido/5094623,2026-08-06T08:40:07.242569+00:00
5094623,14320815,other_staff,EPR,20652752,"MINAYA OVEJERO, FRANCISCO J",https://www.rffm.es/acta-partido/5094623,2026-08-06T08:40:07.242569+00:00
5094636,20486253,head_coach,head_coach,8707178,"DE LA CHICA CARDENAS, ARANTXA",https://www.rffm.es/acta-partido/5094636,2026-08-06T08:40:08.259097+00:00
5085883,17125996,team_delegate,team_delegate,,"CARMONA SERRANO, DANIEL",https://www.rffm.es/acta-partido/5085883,2026-08-06T08:40:08.799903+00:00
5085883,17133712,team_delegate,team_delegate,,"SÁNCHEZ DE MOLINA MONTALVO, AGUSTÍN",https://www.rffm.es/acta-partido/5085883,2026-08-06T08:40:08.799903+00:00
5085887,14297949,other_staff,AUXILIAR,16679270,"GARCIA QUIÑONES, OSCAR",https://www.rffm.es/acta-partido/5085887,2026-08-06T08:40:08.803975+00:00
5085887,14320815,team_delegate,team_delegate,,"FERNANDEZ BARRERO, AIXA",https://www.rffm.es/acta-partido/5085887,2026-08-06T08:40:08.803975+00:00
5085887,14320815,other_staff,AUXILIAR,14094498,"PALACIOS ROMAN, CARLOS ALEXANDER",https://www.rffm.es/acta-partido/5085887,2026-08-06T08:40:08.803975+00:00
5085887,14320815,other_staff,EPR,20652752,"MINAYA OVEJERO, FRANCISCO J",https://www.rffm.es/acta-partido/5085887,2026-08-06T08:40:08.803975+00:00
5085884,15813043,head_coach,head_coach,20679372,"CIUDAD OLMEDO, ELVIS FELIPE",https://www.rffm.es/acta-partido/5085884,2026-08-06T08:40:08.862989+00:00
5085884,15813043,team_delegate,team_delegate,,"BENAVENT IBORRA, VICENTE RAMÓN",https://www.rffm.es/acta-partido/5085884,2026-08-06T08:40:08.862989+00:00
5085884,20477536,team_delegate,team_delegate,,"HUELVA FERNANDEZ, MANUEL",https://www.rffm.es/acta-partido/5085884,2026-08-06T08:40:08.862989+00:00
5085884,20477536,other_staff,AUXILIAR,7761093,"FERNANDEZ PECOS, RUBEN",https://www.rffm.es/acta-partido/5085884,2026-08-06T08:40:08.862989+00:00
5094624,20671799,team_delegate,team_delegate,,"BUENO MARQUEZ, JOSE LUIS",https://www.rffm.es/acta-partido/5094624,2026-08-06T08:40:08.942204+00:00
5094624,20359104,team_delegate,team_delegate,,"LOPEZ SANCHEZ, MIGUEL",https://www.rffm.es/acta-partido/5094624,2026-08-06T08:40:08.942204+00:00
5085886,19816637,team_delegate,team_delegate,,"COELLO LÁZARO, ESTEFANIA",https://www.rffm.es/acta-partido/5085886,2026-08-06T08:40:08.953846+00:00
5085886,19816637,other_staff,EPR,10286530,"ROY BLANCO, CARMEN",https://www.rffm.es/acta-partido/5085886,2026-08-06T08:40:08.953846+00:00
5085895,20359104,team_delegate,team_delegate,,"LOPEZ SANCHEZ, MIGUEL",https://www.rffm.es/acta-partido/5085895,2026-08-06T08:40:08.992743+00:00
5085895,14297949,other_staff,AUXILIAR,16679270,"GARCIA QUIÑONES, OSCAR",https://www.rffm.es/acta-partido/5085895,2026-08-06T08:40:08.992743+00:00
5085894,14320815,team_delegate,team_delegate,,"FERNANDEZ BARRERO, AIXA",https://www.rffm.es/acta-partido/5085894,2026-08-06T08:40:09.396732+00:00
5085894,14320815,other_staff,AUXILIAR,14094498,"PALACIOS ROMAN, CARLOS ALEXANDER",https://www.rffm.es/acta-partido/5085894,2026-08-06T08:40:09.396732+00:00
5085894,14320815,other_staff,EPR,20652752,"MINAYA OVEJERO, FRANCISCO J",https://www.rffm.es/acta-partido/5085894,2026-08-06T08:40:09.396732+00:00
5085894,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/5085894,2026-08-06T08:40:09.396732+00:00
5094637,15369106,other_staff,AUXILIAR,15686774,"SÁNCHEZ SANTAMARIA, JEAN PAUL ALEJANDRO",https://www.rffm.es/acta-partido/5094637,2026-08-06T08:40:09.492608+00:00
5094637,20671799,team_delegate,team_delegate,,"SALGADO HIPOLITO, ALEJANDRO",https://www.rffm.es/acta-partido/5094637,2026-08-06T08:40:09.492608+00:00
5094637,20671799,other_staff,AUXILIAR,16471445,"MARTINEZ ALVARO, DANIEL GABRIEL",https://www.rffm.es/acta-partido/5094637,2026-08-06T08:40:09.492608+00:00
5085891,20477536,other_staff,AUXILIAR,20770656,"TORRES DEL MOLINO, SERGIO",https://www.rffm.es/acta-partido/5085891,2026-08-06T08:40:09.496641+00:00
5085891,17125996,team_delegate,team_delegate,,"CARMONA SERRANO, DANIEL",https://www.rffm.es/acta-partido/5085891,2026-08-06T08:40:09.496641+00:00
5085890,17133712,team_delegate,team_delegate,,"SANCHEZ MOLINA MONTALVO, JUAN FRANCISCO",https://www.rffm.es/acta-partido/5085890,2026-08-06T08:40:09.551083+00:00
5085890,20486253,head_coach,head_coach,8707178,"DE LA CHICA CARDENAS, ARANTXA",https://www.rffm.es/acta-partido/5085890,2026-08-06T08:40:09.551083+00:00
5085890,20486253,team_delegate,team_delegate,,"RODRÍGUEZ, SEBASTIÁN IGNACIO VICENCIO",https://www.rffm.es/acta-partido/5085890,2026-08-06T08:40:09.551083+00:00
5085890,20486253,other_staff,PREPARADOR FISICO,15483695,"MARTÍNEZ DE LA FUENTE, ELENA",https://www.rffm.es/acta-partido/5085890,2026-08-06T08:40:09.551083+00:00
5085893,19816637,team_delegate,team_delegate,,"COELLO LÁZARO, ESTEFANIA",https://www.rffm.es/acta-partido/5085893,2026-08-06T08:40:09.642170+00:00
5085893,19816637,other_staff,EPR,10286530,"ROY BLANCO, CARMEN",https://www.rffm.es/acta-partido/5085893,2026-08-06T08:40:09.642170+00:00
5085893,14580199,other_staff,AUXILIAR,14403691,"PEREZ ARIZABAL, GIANCARLO",https://www.rffm.es/acta-partido/5085893,2026-08-06T08:40:09.642170+00:00
5085893,14580199,other_staff,AUXILIAR,20750083,"LADERO LOPEZ, KATRINA",https://www.rffm.es/acta-partido/5085893,2026-08-06T08:40:09.642170+00:00
5085896,15369106,other_staff,ENCARGADO DE MATERIAL,9483298,"RODRIGUEZ, SERGIO GUSTAVO",https://www.rffm.es/acta-partido/5085896,2026-08-06T08:40:11.205088+00:00
5085896,17133712,team_delegate,team_delegate,,"SANCHEZ MOLINA MONTALVO, JUAN FRANCISCO",https://www.rffm.es/acta-partido/5085896,2026-08-06T08:40:11.205088+00:00
5085896,17133712,other_staff,EPR,20659639,"ARCHILLA PÉREZ, ÁNGEL",https://www.rffm.es/acta-partido/5085896,2026-08-06T08:40:11.205088+00:00
5085881,14320815,team_delegate,team_delegate,,"FERNANDEZ BARRERO, AIXA",https://www.rffm.es/acta-partido/5085881,2026-08-06T08:40:11.209307+00:00
5085881,14320815,other_staff,AUXILIAR,14094498,"PALACIOS ROMAN, CARLOS ALEXANDER",https://www.rffm.es/acta-partido/5085881,2026-08-06T08:40:11.209307+00:00
5085881,14320815,other_staff,EPR,20652752,"MINAYA OVEJERO, FRANCISCO J",https://www.rffm.es/acta-partido/5085881,2026-08-06T08:40:11.209307+00:00
5085881,20359104,team_delegate,team_delegate,,"LOPEZ SANCHEZ, MIGUEL",https://www.rffm.es/acta-partido/5085881,2026-08-06T08:40:11.209307+00:00
5085882,20486253,head_coach,head_coach,8707178,"DE LA CHICA CARDENAS, ARANTXA",https://www.rffm.es/acta-partido/5085882,2026-08-06T08:40:11.431665+00:00
5085882,20486253,team_delegate,team_delegate,,"RODRÍGUEZ, SEBASTIÁN IGNACIO VICENCIO",https://www.rffm.es/acta-partido/5085882,2026-08-06T08:40:11.431665+00:00
5085882,15369106,team_delegate,team_delegate,,"GIRALDO ÁLVAREZ, ASTHON",https://www.rffm.es/acta-partido/5085882,2026-08-06T08:40:11.431665+00:00
5085882,15369106,other_staff,AUXILIAR,15686774,"SÁNCHEZ SANTAMARIA, JEAN PAUL ALEJANDRO",https://www.rffm.es/acta-partido/5085882,2026-08-06T08:40:11.431665+00:00
5085899,15813043,head_coach,head_coach,20679372,"CIUDAD OLMEDO, ELVIS FELIPE",https://www.rffm.es/acta-partido/5085899,2026-08-06T08:40:11.465781+00:00
5085899,19816637,team_delegate,team_delegate,,"COELLO LÁZARO, ESTEFANIA",https://www.rffm.es/acta-partido/5085899,2026-08-06T08:40:11.465781+00:00
5085899,19816637,other_staff,EPR,10286530,"ROY BLANCO, CARMEN",https://www.rffm.es/acta-partido/5085899,2026-08-06T08:40:11.465781+00:00
5085900,14580199,other_staff,AUXILIAR,14403691,"PEREZ ARIZABAL, GIANCARLO",https://www.rffm.es/acta-partido/5085900,2026-08-06T08:40:11.505288+00:00
5085900,14580199,other_staff,AUXILIAR,20750083,"LADERO LOPEZ, KATRINA",https://www.rffm.es/acta-partido/5085900,2026-08-06T08:40:11.505288+00:00
5085900,14320815,team_delegate,team_delegate,,"FERNANDEZ BARRERO, AIXA",https://www.rffm.es/acta-partido/5085900,2026-08-06T08:40:11.505288+00:00
5085900,14320815,other_staff,AUXILIAR,14094498,"PALACIOS ROMAN, CARLOS ALEXANDER",https://www.rffm.es/acta-partido/5085900,2026-08-06T08:40:11.505288+00:00
5085900,14320815,other_staff,EPR,20652752,"MINAYA OVEJERO, FRANCISCO J",https://www.rffm.es/acta-partido/5085900,2026-08-06T08:40:11.505288+00:00
5094625,14297949,other_staff,AUXILIAR,16679270,"GARCIA QUIÑONES, OSCAR",https://www.rffm.es/acta-partido/5094625,2026-08-06T08:40:11.575821+00:00
5094638,17133712,team_delegate,team_delegate,,"SANCHEZ MOLINA MONTALVO, JUAN FRANCISCO",https://www.rffm.es/acta-partido/5094638,2026-08-06T08:40:11.846965+00:00
5094638,17133712,other_staff,EPR,20659639,"ARCHILLA PÉREZ, ÁNGEL",https://www.rffm.es/acta-partido/5094638,2026-08-06T08:40:11.846965+00:00
5094638,20671799,team_delegate,team_delegate,,"MARTINEZ ALVARO, ANDY LIONAL",https://www.rffm.es/acta-partido/5094638,2026-08-06T08:40:11.846965+00:00
5085908,20359104,team_delegate,team_delegate,,"LOPEZ SANCHEZ, MIGUEL",https://www.rffm.es/acta-partido/5085908,2026-08-06T08:40:11.851004+00:00
5085908,14580199,other_staff,AUXILIAR,14403691,"PEREZ ARIZABAL, GIANCARLO",https://www.rffm.es/acta-partido/5085908,2026-08-06T08:40:11.851004+00:00
5085908,14580199,other_staff,AUXILIAR,20750083,"LADERO LOPEZ, KATRINA",https://www.rffm.es/acta-partido/5085908,2026-08-06T08:40:11.851004+00:00
5085907,14320815,other_staff,AUXILIAR,14094498,"PALACIOS ROMAN, CARLOS ALEXANDER",https://www.rffm.es/acta-partido/5085907,2026-08-06T08:40:12.043538+00:00
5085907,14320815,other_staff,EPR,20652752,"MINAYA OVEJERO, FRANCISCO J",https://www.rffm.es/acta-partido/5085907,2026-08-06T08:40:12.043538+00:00
5085907,15813043,head_coach,head_coach,20679372,"CIUDAD OLMEDO, ELVIS FELIPE",https://www.rffm.es/acta-partido/5085907,2026-08-06T08:40:12.043538+00:00
5085907,15813043,team_delegate,team_delegate,,"BENAVENT IBORRA, VICENTE RAMÓN",https://www.rffm.es/acta-partido/5085907,2026-08-06T08:40:12.043538+00:00
5085906,19816637,team_delegate,team_delegate,,"COELLO LÁZARO, ESTEFANIA",https://www.rffm.es/acta-partido/5085906,2026-08-06T08:40:12.257665+00:00
5085906,19816637,other_staff,EPR,10286530,"ROY BLANCO, CARMEN",https://www.rffm.es/acta-partido/5085906,2026-08-06T08:40:12.257665+00:00
5085906,17125996,team_delegate,team_delegate,,"CARMONA SERRANO, DANIEL",https://www.rffm.es/acta-partido/5085906,2026-08-06T08:40:12.257665+00:00
5085904,20477536,team_delegate,team_delegate,,"HUELVA FERNANDEZ, MANUEL",https://www.rffm.es/acta-partido/5085904,2026-08-06T08:40:12.316646+00:00
5085904,20477536,other_staff,AUXILIAR,7761093,"FERNANDEZ PECOS, RUBEN",https://www.rffm.es/acta-partido/5085904,2026-08-06T08:40:12.316646+00:00
5085904,15369106,other_staff,ENCARGADO DE MATERIAL,9483298,"RODRIGUEZ, SERGIO GUSTAVO",https://www.rffm.es/acta-partido/5085904,2026-08-06T08:40:12.316646+00:00
5085904,15369106,other_staff,EPR,20310053,"SIERRA PEREZ, LUIS ALFREDO",https://www.rffm.es/acta-partido/5085904,2026-08-06T08:40:12.316646+00:00
5085913,17125996,team_delegate,team_delegate,,"CARMONA SERRANO, DANIEL",https://www.rffm.es/acta-partido/5085913,2026-08-06T08:40:12.323262+00:00
5085913,14320815,other_staff,AUXILIAR,14094498,"PALACIOS ROMAN, CARLOS ALEXANDER",https://www.rffm.es/acta-partido/5085913,2026-08-06T08:40:12.323262+00:00
5085913,14320815,other_staff,EPR,20652752,"MINAYA OVEJERO, FRANCISCO J",https://www.rffm.es/acta-partido/5085913,2026-08-06T08:40:12.323262+00:00
5085909,14297949,other_staff,AUXILIAR,16679270,"GARCIA QUIÑONES, OSCAR",https://www.rffm.es/acta-partido/5085909,2026-08-06T08:40:12.325061+00:00
5085909,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/5085909,2026-08-06T08:40:12.325061+00:00
5085914,15813043,head_coach,head_coach,20679372,"CIUDAD OLMEDO, ELVIS FELIPE",https://www.rffm.es/acta-partido/5085914,2026-08-06T08:40:12.921590+00:00
5085914,15813043,team_delegate,team_delegate,,"BENAVENT IBORRA, VICENTE RAMÓN",https://www.rffm.es/acta-partido/5085914,2026-08-06T08:40:12.921590+00:00
5085914,20359104,team_delegate,team_delegate,,"LOPEZ SANCHEZ, MIGUEL",https://www.rffm.es/acta-partido/5085914,2026-08-06T08:40:12.921590+00:00
5085912,20486253,head_coach,head_coach,8707178,"DE LA CHICA CARDENAS, ARANTXA",https://www.rffm.es/acta-partido/5085912,2026-08-06T08:40:12.991142+00:00
5085912,20486253,team_delegate,team_delegate,,"RODRÍGUEZ, SEBASTIÁN IGNACIO VICENCIO",https://www.rffm.es/acta-partido/5085912,2026-08-06T08:40:12.991142+00:00
5085912,19816637,team_delegate,team_delegate,,"COELLO LÁZARO, ESTEFANIA",https://www.rffm.es/acta-partido/5085912,2026-08-06T08:40:12.991142+00:00
5085912,19816637,other_staff,EPR,10286530,"ROY BLANCO, CARMEN",https://www.rffm.es/acta-partido/5085912,2026-08-06T08:40:12.991142+00:00
5094626,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/5094626,2026-08-06T08:40:13.096772+00:00
5085919,19816637,team_delegate,team_delegate,,"COELLO LÁZARO, ESTEFANIA",https://www.rffm.es/acta-partido/5085919,2026-08-06T08:40:13.267704+00:00
5085919,15369106,team_delegate,team_delegate,,"MUÑOZ VALDERRAMA, JHON WILBERT",https://www.rffm.es/acta-partido/5085919,2026-08-06T08:40:13.267704+00:00
5085910,17133712,team_delegate,team_delegate,,"SANCHEZ MOLINA MONTALVO, JUAN FRANCISCO",https://www.rffm.es/acta-partido/5085910,2026-08-06T08:40:13.271544+00:00
5085910,20477536,team_delegate,team_delegate,,"HUELVA FERNANDEZ, MANUEL",https://www.rffm.es/acta-partido/5085910,2026-08-06T08:40:13.271544+00:00
5085915,14580199,other_staff,AUXILIAR,14403691,"PEREZ ARIZABAL, GIANCARLO",https://www.rffm.es/acta-partido/5085915,2026-08-06T08:40:13.333852+00:00
5085915,14580199,other_staff,AUXILIAR,20750083,"LADERO LOPEZ, KATRINA",https://www.rffm.es/acta-partido/5085915,2026-08-06T08:40:13.333852+00:00
5085923,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/5085923,2026-08-06T08:40:13.440794+00:00
5085920,14320815,team_delegate,team_delegate,,"FERNANDEZ BARRERO, AIXA",https://www.rffm.es/acta-partido/5085920,2026-08-06T08:40:14.179237+00:00
5085920,14320815,other_staff,AUXILIAR,14094498,"PALACIOS ROMAN, CARLOS ALEXANDER",https://www.rffm.es/acta-partido/5085920,2026-08-06T08:40:14.179237+00:00
5085920,14320815,other_staff,EPR,20652752,"MINAYA OVEJERO, FRANCISCO J",https://www.rffm.es/acta-partido/5085920,2026-08-06T08:40:14.179237+00:00
5085920,20486253,head_coach,head_coach,8707178,"DE LA CHICA CARDENAS, ARANTXA",https://www.rffm.es/acta-partido/5085920,2026-08-06T08:40:14.179237+00:00
5085920,20486253,team_delegate,team_delegate,,"RODRÍGUEZ, SEBASTIÁN IGNACIO VICENCIO",https://www.rffm.es/acta-partido/5085920,2026-08-06T08:40:14.179237+00:00
5085920,20486253,other_staff,EPR,20523074,"MENDEZ GALIANO, MONTSERRAT",https://www.rffm.es/acta-partido/5085920,2026-08-06T08:40:14.179237+00:00
5085920,20486253,other_staff,AUXILIAR,20704730,"GOURVENEC, TANGUY GUY MICHEL",https://www.rffm.es/acta-partido/5085920,2026-08-06T08:40:14.179237+00:00
5085922,14297949,team_delegate,team_delegate,,"GARCIA QUIÑONES, MARTA",https://www.rffm.es/acta-partido/5085922,2026-08-06T08:40:14.559691+00:00
5085922,15813043,head_coach,head_coach,20679372,"CIUDAD OLMEDO, ELVIS FELIPE",https://www.rffm.es/acta-partido/5085922,2026-08-06T08:40:14.559691+00:00
5085922,15813043,team_delegate,team_delegate,,"BENAVENT IBORRA, VICENTE RAMÓN",https://www.rffm.es/acta-partido/5085922,2026-08-06T08:40:14.559691+00:00
5085921,20359104,team_delegate,team_delegate,,"SAEZ MARUGAN, RAUL",https://www.rffm.es/acta-partido/5085921,2026-08-06T08:40:14.563185+00:00
5085921,17125996,team_delegate,team_delegate,,"CARMONA SERRANO, DANIEL",https://www.rffm.es/acta-partido/5085921,2026-08-06T08:40:14.563185+00:00
5085901,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/5085901,2026-08-06T08:40:14.631119+00:00
5085901,20359104,team_delegate,team_delegate,,"LOPEZ SANCHEZ, MIGUEL",https://www.rffm.es/acta-partido/5085901,2026-08-06T08:40:14.631119+00:00
5085936,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/5085936,2026-08-06T08:40:15.492081+00:00
5085936,17125996,team_delegate,team_delegate,,"HERNANDO VALDELVIRA, JORGE",https://www.rffm.es/acta-partido/5085936,2026-08-06T08:40:15.492081+00:00
5123298,20486253,head_coach,head_coach,8707178,"DE LA CHICA CARDENAS, ARANTXA",https://www.rffm.es/acta-partido/5123298,2026-08-06T08:40:15.662443+00:00
5123298,20359104,team_delegate,team_delegate,,"LOPEZ SANCHEZ, MIGUEL",https://www.rffm.es/acta-partido/5123298,2026-08-06T08:40:15.662443+00:00
5123298,20359104,other_staff,EPR,20868099,"VILLALOBOS ANTÚNEZ, DIEGO ALEJANDRO",https://www.rffm.es/acta-partido/5123298,2026-08-06T08:40:15.662443+00:00
5085925,17133712,team_delegate,team_delegate,,"SANCHEZ MOLINA MONTALVO, JUAN FRANCISCO",https://www.rffm.es/acta-partido/5085925,2026-08-06T08:40:15.726938+00:00
5085925,19816637,team_delegate,team_delegate,,"COELLO LÁZARO, ESTEFANIA",https://www.rffm.es/acta-partido/5085925,2026-08-06T08:40:15.726938+00:00
5085925,19816637,other_staff,EPR,10286530,"ROY BLANCO, CARMEN",https://www.rffm.es/acta-partido/5085925,2026-08-06T08:40:15.726938+00:00
5085928,17125996,team_delegate,team_delegate,,"CARMONA SERRANO, DANIEL",https://www.rffm.es/acta-partido/5085928,2026-08-06T08:40:15.946791+00:00
5085928,14297949,other_staff,AUXILIAR,16679270,"GARCIA QUIÑONES, OSCAR",https://www.rffm.es/acta-partido/5085928,2026-08-06T08:40:15.946791+00:00
5085926,15369106,team_delegate,team_delegate,,"GARCIA VARGAS, PAULA",https://www.rffm.es/acta-partido/5085926,2026-08-06T08:40:16.063223+00:00
5085926,14320815,other_staff,AUXILIAR,14094498,"PALACIOS ROMAN, CARLOS ALEXANDER",https://www.rffm.es/acta-partido/5085926,2026-08-06T08:40:16.063223+00:00
5085926,14320815,other_staff,EPR,20652752,"MINAYA OVEJERO, FRANCISCO J",https://www.rffm.es/acta-partido/5085926,2026-08-06T08:40:16.063223+00:00
5085929,15813043,head_coach,head_coach,20679372,"CIUDAD OLMEDO, ELVIS FELIPE",https://www.rffm.es/acta-partido/5085929,2026-08-06T08:40:16.142467+00:00
5085929,15813043,team_delegate,team_delegate,,"BENAVENT IBORRA, VICENTE RAMÓN",https://www.rffm.es/acta-partido/5085929,2026-08-06T08:40:16.142467+00:00
5085929,14287479,team_delegate,team_delegate,,"CERVANTES TRIGUERO, EDITH",https://www.rffm.es/acta-partido/5085929,2026-08-06T08:40:16.142467+00:00
5085932,19816637,team_delegate,team_delegate,,"COELLO LÁZARO, ESTEFANIA",https://www.rffm.es/acta-partido/5085932,2026-08-06T08:40:16.232439+00:00
5085932,19816637,other_staff,EPR,10286530,"ROY BLANCO, CARMEN",https://www.rffm.es/acta-partido/5085932,2026-08-06T08:40:16.232439+00:00
5085932,20477536,team_delegate,team_delegate,,"HUELVA FERNANDEZ, MANUEL",https://www.rffm.es/acta-partido/5085932,2026-08-06T08:40:16.232439+00:00
5094639,20477536,team_delegate,team_delegate,,"HUELVA FERNANDEZ, MANUEL",https://www.rffm.es/acta-partido/5094639,2026-08-06T08:40:16.454529+00:00
5094639,20477536,other_staff,AUXILIAR,7761093,"FERNANDEZ PECOS, RUBEN",https://www.rffm.es/acta-partido/5094639,2026-08-06T08:40:16.454529+00:00
5094639,20671799,team_delegate,team_delegate,,"SALGADO HIPOLITO, ALEJANDRO",https://www.rffm.es/acta-partido/5094639,2026-08-06T08:40:16.454529+00:00
5085937,15813043,head_coach,head_coach,20679372,"CIUDAD OLMEDO, ELVIS FELIPE",https://www.rffm.es/acta-partido/5085937,2026-08-06T08:40:16.599695+00:00
5085934,20359104,team_delegate,team_delegate,,"SAEZ MARUGAN, RAUL",https://www.rffm.es/acta-partido/5085934,2026-08-06T08:40:16.605448+00:00
5085934,15369106,head_coach,head_coach,21024711,"SILVA REYES, EDGAR",https://www.rffm.es/acta-partido/5085934,2026-08-06T08:40:16.605448+00:00
5085934,15369106,team_delegate,team_delegate,,"GARCIA VARGAS, PAULA",https://www.rffm.es/acta-partido/5085934,2026-08-06T08:40:16.605448+00:00
5085934,15369106,other_staff,AUXILIAR,15686774,"SÁNCHEZ SANTAMARIA, JEAN PAUL ALEJANDRO",https://www.rffm.es/acta-partido/5085934,2026-08-06T08:40:16.605448+00:00
5085943,17125996,team_delegate,team_delegate,,"CARMONA SERRANO, DANIEL",https://www.rffm.es/acta-partido/5085943,2026-08-06T08:40:16.727245+00:00
5085943,14580199,team_delegate,team_delegate,,"PEREZ ARIZABAL, GIANCARLO",https://www.rffm.es/acta-partido/5085943,2026-08-06T08:40:16.727245+00:00
5085939,20477536,team_delegate,team_delegate,,"HUELVA FERNANDEZ, MANUEL",https://www.rffm.es/acta-partido/5085939,2026-08-06T08:40:16.730437+00:00
5085939,14320815,other_staff,AUXILIAR,14094498,"PALACIOS ROMAN, CARLOS ALEXANDER",https://www.rffm.es/acta-partido/5085939,2026-08-06T08:40:16.730437+00:00
