match_id,team_id,player_id,player_name_raw,minute,minute_raw,goal_type_raw,source_url,scraped_at
5536010,26059534.0,26118003,"SANCHEZ GARCIA PUMARINO, ALEJANDRO",25,25,100,https://www.rffm.es/acta-partido/5536010,2026-08-05T02:08:31.129545+00:00
5536010,10339298.0,23146151,"JIMENEZ GARCIA, THIAGO",12,12,100,https://www.rffm.es/acta-partido/5536010,2026-08-05T02:08:31.129545+00:00
5536010,10339298.0,26102929,"AGUILAR GONZALEZ, GABINO",13,13,100,https://www.rffm.es/acta-partido/5536010,2026-08-05T02:08:31.129545+00:00
5536010,10339298.0,26102909,"SILVA RIAÑO, DANIEL ALEJANDRO",25,25,100,https://www.rffm.es/acta-partido/5536010,2026-08-05T02:08:31.129545+00:00
5536010,10339298.0,26103079,"GUILLEN AMEAL, OLIVER",29,29,100,https://www.rffm.es/acta-partido/5536010,2026-08-05T02:08:31.129545+00:00
5536013,10654942.0,26072854,"MARTÍNEZ BLANCO, BRADLEY",28,28,100,https://www.rffm.es/acta-partido/5536013,2026-08-05T02:08:31.238785+00:00
5536013,10654942.0,23363288,"SANCHEZ OTEO, MANUEL",30,30,100,https://www.rffm.es/acta-partido/5536013,2026-08-05T02:08:31.238785+00:00
5536015,10333048.0,26036709,"MAYHUAY SIALER, LOGAN",3,3,100,https://www.rffm.es/acta-partido/5536015,2026-08-05T02:08:31.243149+00:00
5536015,10333048.0,26036709,"MAYHUAY SIALER, LOGAN",23,23,100,https://www.rffm.es/acta-partido/5536015,2026-08-05T02:08:31.243149+00:00
5536015,21416890.0,22751039,"COI JIMÉNEZ, MANUEL",1,1,100,https://www.rffm.es/acta-partido/5536015,2026-08-05T02:08:31.243149+00:00
5536015,21416890.0,22793759,"VÁSQUEZ MOROCHO, CHRISTOFER JAVIER",5,5,100,https://www.rffm.es/acta-partido/5536015,2026-08-05T02:08:31.243149+00:00
5536015,21416890.0,22751039,"COI JIMÉNEZ, MANUEL",21,21,100,https://www.rffm.es/acta-partido/5536015,2026-08-05T02:08:31.243149+00:00
5536015,21416890.0,22751039,"COI JIMÉNEZ, MANUEL",24,24,100,https://www.rffm.es/acta-partido/5536015,2026-08-05T02:08:31.243149+00:00
5536186,11596033.0,25156806,"ROSALES SOLORZANO, THIAGO",5,5,100,https://www.rffm.es/acta-partido/5536186,2026-08-05T02:11:02.891425+00:00
5536186,11596033.0,26070297,"BLANCO AGUDO, HUGO",15,15,100,https://www.rffm.es/acta-partido/5536186,2026-08-05T02:11:02.891425+00:00
5535603,24012275.0,24660600,"TUÑÓN SERRANO, RAÚL",9,9,100,https://www.rffm.es/acta-partido/5535603,2026-08-05T02:11:03.427948+00:00
5535603,24012275.0,25539261,"PELÁEZ CARRIL, LUCA",11,11,100,https://www.rffm.es/acta-partido/5535603,2026-08-05T02:11:03.427948+00:00
5535603,24012275.0,25539177,"SAUCEDO CIRPIAN, SERGIO",24,24,100,https://www.rffm.es/acta-partido/5535603,2026-08-05T02:11:03.427948+00:00
5535603,24012275.0,25539261,"PELÁEZ CARRIL, LUCA",28,28,100,https://www.rffm.es/acta-partido/5535603,2026-08-05T02:11:03.427948+00:00
5535603,24012275.0,24661447,"HERNÁNDEZ GARCÍA, CARLOS",29,29,100,https://www.rffm.es/acta-partido/5535603,2026-08-05T02:11:03.427948+00:00
5535603,24026806.0,24321527,"ALVAREZ PANA, LUCA",5,5,100,https://www.rffm.es/acta-partido/5535603,2026-08-05T02:11:03.427948+00:00
5533699,10333365.0,25943127,"GARCIA FERNANDEZ, ALEJANDRO",8,8,102,https://www.rffm.es/acta-partido/5533699,2026-08-05T02:11:32.108054+00:00
5533699,10333365.0,25943557,"SOLER MINAYA, LEONARDO",9,9,100,https://www.rffm.es/acta-partido/5533699,2026-08-05T02:11:32.108054+00:00
5533699,10333365.0,25943557,"SOLER MINAYA, LEONARDO",13,13,100,https://www.rffm.es/acta-partido/5533699,2026-08-05T02:11:32.108054+00:00
5533699,10333365.0,25943182,"GRANDA DE FRUTOS, MATEO",25,25,100,https://www.rffm.es/acta-partido/5533699,2026-08-05T02:11:32.108054+00:00
5533699,10333365.0,25943557,"SOLER MINAYA, LEONARDO",27,27,100,https://www.rffm.es/acta-partido/5533699,2026-08-05T02:11:32.108054+00:00
5533699,12521879.0,26093088,"ORTIZ GERMAN, CARLOS",16,16,100,https://www.rffm.es/acta-partido/5533699,2026-08-05T02:11:32.108054+00:00
5533700,10333364.0,23249744,"AZCARATE PONCE, JUAN",3,3,100,https://www.rffm.es/acta-partido/5533700,2026-08-05T02:11:32.286420+00:00
5533700,10333364.0,25940377,"GUTIERREZ ROMERO, JAIME",14,14,100,https://www.rffm.es/acta-partido/5533700,2026-08-05T02:11:32.286420+00:00
5533700,10333364.0,25943633,"MARTIN CALDERON, ROQUE",17,17,100,https://www.rffm.es/acta-partido/5533700,2026-08-05T02:11:32.286420+00:00
5533700,10333364.0,23249744,"AZCARATE PONCE, JUAN",18,18,100,https://www.rffm.es/acta-partido/5533700,2026-08-05T02:11:32.286420+00:00
5533700,10333364.0,21890089,"TORREJON GARCIA, HUGO",19,19,100,https://www.rffm.es/acta-partido/5533700,2026-08-05T02:11:32.286420+00:00
5533700,10333364.0,25988895,"SANCHEZ MONTERO, ELOY",21,21,100,https://www.rffm.es/acta-partido/5533700,2026-08-05T02:11:32.286420+00:00
5533700,13413109.0,25889717,"NYOM PADILLA, ROMAN",9,9,101,https://www.rffm.es/acta-partido/5533700,2026-08-05T02:11:32.286420+00:00
5533700,13413109.0,25889717,"NYOM PADILLA, ROMAN",12,12,100,https://www.rffm.es/acta-partido/5533700,2026-08-05T02:11:32.286420+00:00
5530804,17122632.0,24914218,"TELLO IRISARRI, CARLOS",1,1,100,https://www.rffm.es/acta-partido/5530804,2026-08-05T02:11:39.324400+00:00
5530804,13413677.0,23243309,"ANGO BINDANG, SALVADOR",2,2,100,https://www.rffm.es/acta-partido/5530804,2026-08-05T02:11:39.324400+00:00
5530804,13413677.0,23241829,"ELA EZE, MARIO SALVADOR",11,11,100,https://www.rffm.es/acta-partido/5530804,2026-08-05T02:11:39.324400+00:00
5530804,13413677.0,24292281,"LOPEZ MOLINA, AITOR",14,14,100,https://www.rffm.es/acta-partido/5530804,2026-08-05T02:11:39.324400+00:00
5530804,13413677.0,23242588,"MARTINEZ SANROMAN, LUCAS",24,24,100,https://www.rffm.es/acta-partido/5530804,2026-08-05T02:11:39.324400+00:00
5530804,13413677.0,23242256,"CURRAS MANRIQUE, HUGO",25,25,100,https://www.rffm.es/acta-partido/5530804,2026-08-05T02:11:39.324400+00:00
