match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
5106896,17283616,20789640,"GIL DE LEON, ALVARO",31,31,100,amarilla,False,https://www.rffm.es/acta-partido/5106896,2026-08-06T09:06:29.982790+00:00
5106896,17283616,20789629,"CANTON LUQUE, TEO",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/5106896,2026-08-06T09:06:29.982790+00:00
5106896,17283616,21097307,"GIL DE LA FUENTE , ALBERTO ",39,39,101,roja,False,https://www.rffm.es/acta-partido/5106896,2026-08-06T09:06:29.982790+00:00
5106895,17283607,19584961,"MORENO CARDENAS, DIEGO",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/5106895,2026-08-06T09:06:30.186975+00:00
5106895,17283607,20952791,"GARCIA DIAZ, ALEJANDRO",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/5106895,2026-08-06T09:06:30.186975+00:00
5106895,17283607,20789566,"BURUTARAN ABRISQUETA, IÑIGO",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/5106895,2026-08-06T09:06:30.186975+00:00
5106895,17283514,20875838,"ROBLES PEÑAMARÍ, SANTIAGO ",13,13,100,amarilla,False,https://www.rffm.es/acta-partido/5106895,2026-08-06T09:06:30.186975+00:00
5106895,17283514,20875841,"ILLANA NAVARRO, NICOLAS",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/5106895,2026-08-06T09:06:30.186975+00:00
5106781,17283616,20789629,"CANTON LUQUE, TEO",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/5106781,2026-08-06T09:06:30.514852+00:00
5106781,19029773,20902522,"BERCKMOES JOOS, LENERT",3,3,100,amarilla,False,https://www.rffm.es/acta-partido/5106781,2026-08-06T09:06:30.514852+00:00
5106778,17283616,20789631,"SERRANO RUIZ, PABLO",14,14,100,amarilla,False,https://www.rffm.es/acta-partido/5106778,2026-08-06T09:06:30.529871+00:00
5106778,17283616,20789633,"SERRANO RUIZ, MIGUEL",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/5106778,2026-08-06T09:06:30.529871+00:00
5106780,17283514,20926278,"ARENAS SOMOZA, NICOLAS",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/5106780,2026-08-06T09:06:30.578179+00:00
