match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
5092391,14585911,99130,"GONZALEZ CASAÑAS, ABRAHAM",70,70,100,amarilla,False,https://www.rffm.es/acta-partido/5092391,2026-08-06T08:53:14.035208+00:00
5092391,14585911,98900,"MOLINA PEREZ, ANTONIO",79,79,100,amarilla,False,https://www.rffm.es/acta-partido/5092391,2026-08-06T08:53:14.035208+00:00
5092394,14520148,126408,"SANCHEZ RODRIGUEZ, ENRIQUE",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/5092394,2026-08-06T08:53:14.658894+00:00
5092394,14520148,121007,"TOLEDANO DIAZ, RAUL",65,65,101,roja,False,https://www.rffm.es/acta-partido/5092394,2026-08-06T08:53:14.658894+00:00
5092400,14674726,109487,"GONZALEZ ALONSO, ALVARO",61,61,100,amarilla,False,https://www.rffm.es/acta-partido/5092400,2026-08-06T08:53:14.795590+00:00
5092400,15447593,146916,"DE FRUTOS BALLESTEROS, ALBERTO",72,72,100,amarilla,False,https://www.rffm.es/acta-partido/5092400,2026-08-06T08:53:14.795590+00:00
5092397,14986682,20732773,"GOMEZ AGUILAR, RAFAEL",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/5092397,2026-08-06T08:53:14.959926+00:00
5092397,14981680,9513,"CASTILLO CERVANTES, JUAN JULIAN",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/5092397,2026-08-06T08:53:14.959926+00:00
5092397,14981680,10060,"SANTIAGO PRATS, FRANCISCO JAVIER",77,77,100,amarilla,False,https://www.rffm.es/acta-partido/5092397,2026-08-06T08:53:14.959926+00:00
5092403,14981680,10286,"GARCIA GARCIA, CARLOS",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/5092403,2026-08-06T08:53:15.188748+00:00
5092403,14981680,13092,"LANCHO GOMEZ CALCERRADA, MIGUEL",63,63,100,amarilla,False,https://www.rffm.es/acta-partido/5092403,2026-08-06T08:53:15.188748+00:00
5092359,17142127,61582,"LOPEZ ALONSO, DANIEL",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/5092359,2026-08-06T08:53:15.364648+00:00
5092359,17142127,93799,"GONZALEZ ALONSO, ENRIQUE",62,62,100,amarilla,False,https://www.rffm.es/acta-partido/5092359,2026-08-06T08:53:15.364648+00:00
5092359,17155811,104571,"MAESTRO LOBATO, HUGO",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/5092359,2026-08-06T08:53:15.364648+00:00
5092405,14449057,7957,"MONTOYA SILVA, IVAN",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/5092405,2026-08-06T08:53:15.747237+00:00
5092405,14449057,10454,"AVILA TORVISCO, ANTONIO",63,63,100,amarilla,False,https://www.rffm.es/acta-partido/5092405,2026-08-06T08:53:15.747237+00:00
5092402,14986682,20665574,"AGUERO LUYO, CHRISTIAN",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/5092402,2026-08-06T08:53:16.100821+00:00
5092402,14986682,13468027,"VALLE MIRANDA, SAMUEL ARMANDO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/5092402,2026-08-06T08:53:16.100821+00:00
5092408,17142127,108689,"MARTINEZ SAN LORENZO, DAVID",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/5092408,2026-08-06T08:53:16.259380+00:00
5092408,17142127,61582,"LOPEZ ALONSO, DANIEL",66,66,100,amarilla,False,https://www.rffm.es/acta-partido/5092408,2026-08-06T08:53:16.259380+00:00
5092409,17155811,67470,"CHAPARRO NAVARRO, DAVID",62,62,100,amarilla,False,https://www.rffm.es/acta-partido/5092409,2026-08-06T08:53:16.515750+00:00
