match_id,team_id,player_id,player_name_raw,minute,minute_raw,goal_type_raw,source_url,scraped_at
1562059,563,826185,"CORDERO HORCAS, AARON",34,34,100,https://www.rffm.es/acta-partido/1562059,2026-08-07T06:04:36.375645+00:00
1562059,563,2348131,"MANEIRO BERMUDEZ, ALVARO",82,82,100,https://www.rffm.es/acta-partido/1562059,2026-08-07T06:04:36.375645+00:00
1562059,563,826185,"CORDERO HORCAS, AARON",89,89,100,https://www.rffm.es/acta-partido/1562059,2026-08-07T06:04:36.375645+00:00
1562063,60,970429,"CUADRADO ROMERO, OSCAR",41,41,100,https://www.rffm.es/acta-partido/1562063,2026-08-07T06:04:36.420459+00:00
1562064,2323,983241,"TALLON ELENA, MARCOS",14,14,100,https://www.rffm.es/acta-partido/1562064,2026-08-07T06:04:36.427749+00:00
1562064,2323,9380620,"RAMIREZ MONTESDEOCA, ALEJANDRO",27,27,100,https://www.rffm.es/acta-partido/1562064,2026-08-07T06:04:36.427749+00:00
1562064,2323,952629,"LUQUE SIERRA, IKER",71,71,100,https://www.rffm.es/acta-partido/1562064,2026-08-07T06:04:36.427749+00:00
1562056,1593,969883,"RIVAS SÁNCHEZ, ADRIÁN",70,70,100,https://www.rffm.es/acta-partido/1562056,2026-08-07T06:04:36.451619+00:00
1562056,5,4979251,"DIOCOU NDIAYE, BABACAR",60,60,100,https://www.rffm.es/acta-partido/1562056,2026-08-07T06:04:36.451619+00:00
1562057,625,13338703,"LEDESMA ZAMBRANO, FERNANDO JOSE",19,19,100,https://www.rffm.es/acta-partido/1562057,2026-08-07T06:04:36.478633+00:00
1562057,21,4958572,"BAZAGA CASAS, OSCAR",57,57,100,https://www.rffm.es/acta-partido/1562057,2026-08-07T06:04:36.478633+00:00
1562057,21,10879043,"LOZANO PEREZ, HUGO ADRIAN",74,74,100,https://www.rffm.es/acta-partido/1562057,2026-08-07T06:04:36.478633+00:00
1562062,164,1090747,"GONZALEZ RODRIGUEZ, RUBEN",1,1,100,https://www.rffm.es/acta-partido/1562062,2026-08-07T06:04:36.711965+00:00
1562062,164,713911,"RODRIGO RUBIO, DANIEL",60,60,101,https://www.rffm.es/acta-partido/1562062,2026-08-07T06:04:36.711965+00:00
1562062,2365,2368291,"MILARA JIMENEZ, DAVID",26,26,100,https://www.rffm.es/acta-partido/1562062,2026-08-07T06:04:36.711965+00:00
1562062,2365,2368291,"MILARA JIMENEZ, DAVID",89,89,100,https://www.rffm.es/acta-partido/1562062,2026-08-07T06:04:36.711965+00:00
1562061,300254,912014,"DONO GARCÍA, ALBERTO",48,48,100,https://www.rffm.es/acta-partido/1562061,2026-08-07T06:04:37.390280+00:00
1562061,2128,1175128,"PEREZ COGOLLUDO, DIEGO",47,47,100,https://www.rffm.es/acta-partido/1562061,2026-08-07T06:04:37.390280+00:00
1562060,96,1169360,"GARCIA ILLANA, JAVIER",31,31,100,https://www.rffm.es/acta-partido/1562060,2026-08-07T06:04:37.395815+00:00
1562060,96,1180443,"LEIVA CALVO, MARCOS",38,38,100,https://www.rffm.es/acta-partido/1562060,2026-08-07T06:04:37.395815+00:00
1562060,96,2428606,"MOTA INFANTE, JORGE",53,53,100,https://www.rffm.es/acta-partido/1562060,2026-08-07T06:04:37.395815+00:00
1562060,96,1171743,"GONZALEZ GARCIA NIETO, ALVARO",88,88,100,https://www.rffm.es/acta-partido/1562060,2026-08-07T06:04:37.395815+00:00
1562066,21,15579825,"BARRIOS SABORIDO, JESUS",8,8,100,https://www.rffm.es/acta-partido/1562066,2026-08-07T06:04:37.650986+00:00
1562066,21,4153382,"RAJADO RUIZ, JORGE",39,39,100,https://www.rffm.es/acta-partido/1562066,2026-08-07T06:04:37.650986+00:00
1562066,21,15579825,"BARRIOS SABORIDO, JESUS",53,53,100,https://www.rffm.es/acta-partido/1562066,2026-08-07T06:04:37.650986+00:00
1562066,21,4153382,"RAJADO RUIZ, JORGE",89,89,100,https://www.rffm.es/acta-partido/1562066,2026-08-07T06:04:37.650986+00:00
1562066,107,8500648,"CUEVAS RAMIREZ, GUILLERMO EDUARDO",78,78,101,https://www.rffm.es/acta-partido/1562066,2026-08-07T06:04:37.650986+00:00
1562069,96,6382903,"BIELO BEATA, MANUEL",68,68,100,https://www.rffm.es/acta-partido/1562069,2026-08-07T06:04:37.749630+00:00
1562069,300254,2425250,"BLAZQUEZ ROMÁN, IGNACIO",4,4,101,https://www.rffm.es/acta-partido/1562069,2026-08-07T06:04:37.749630+00:00
1562069,300254,4223125,"EL MADKOURI RAMLI, YOUSSEF",44,44,100,https://www.rffm.es/acta-partido/1562069,2026-08-07T06:04:37.749630+00:00
1562069,300254,2285294,"SANCHEZ SANCHEZ, RAUL",66,66,100,https://www.rffm.es/acta-partido/1562069,2026-08-07T06:04:37.749630+00:00
1562069,300254,922079,"MARTIN SANCHEZ, DIEGO",79,79,100,https://www.rffm.es/acta-partido/1562069,2026-08-07T06:04:37.749630+00:00
1562073,5,12336334,"MARTÍN URUEL, ROBERTO",13,13,100,https://www.rffm.es/acta-partido/1562073,2026-08-07T06:04:37.922166+00:00
1562073,5,4979251,"DIOCOU NDIAYE, BABACAR",18,18,100,https://www.rffm.es/acta-partido/1562073,2026-08-07T06:04:37.922166+00:00
1562073,5,1182262,"DE LLANOS GARCIA, HUGO",20,20,100,https://www.rffm.es/acta-partido/1562073,2026-08-07T06:04:37.922166+00:00
1562073,5,13670400,"SERRANO CORTÉS, DAVID",23,23,100,https://www.rffm.es/acta-partido/1562073,2026-08-07T06:04:37.922166+00:00
1562070,2128,798736,"MONTSERRAT MUÑOZ, JAVIER",31,31,100,https://www.rffm.es/acta-partido/1562070,2026-08-07T06:04:37.927000+00:00
1562070,2128,1011752,"MUÑOZ TORREGO, ALVARO",32,32,100,https://www.rffm.es/acta-partido/1562070,2026-08-07T06:04:37.927000+00:00
1562070,2128,982603,"RUIZ YESARES, HUGO",89,89,100,https://www.rffm.es/acta-partido/1562070,2026-08-07T06:04:37.927000+00:00
1562070,164,792291,"NAVAS PACHECO, YERAY",44,44,100,https://www.rffm.es/acta-partido/1562070,2026-08-07T06:04:37.927000+00:00
1562070,164,16468970,"POLO DE DIEGO, ANGEL",53,53,100,https://www.rffm.es/acta-partido/1562070,2026-08-07T06:04:37.927000+00:00
1562070,164,2429031,"MARTINEZ ROMERO, DAVID",60,60,100,https://www.rffm.es/acta-partido/1562070,2026-08-07T06:04:37.927000+00:00
1562070,164,769665,"AMIGO CALAMARDO, MARCOS",72,72,100,https://www.rffm.es/acta-partido/1562070,2026-08-07T06:04:37.927000+00:00
1562065,1593,896919,"RUIZ GARCIA, NICOLAS",32,32,100,https://www.rffm.es/acta-partido/1562065,2026-08-07T06:04:37.943620+00:00
1562072,60,4136264,"MARTIN SANZ, VICTOR",56,56,101,https://www.rffm.es/acta-partido/1562072,2026-08-07T06:04:38.769937+00:00
1562072,2323,952629,"LUQUE SIERRA, IKER",30,30,101,https://www.rffm.es/acta-partido/1562072,2026-08-07T06:04:38.769937+00:00
1562072,2323,2402163,"GONZALEZ MARTIN, IVAN",84,84,100,https://www.rffm.es/acta-partido/1562072,2026-08-07T06:04:38.769937+00:00
1562074,5,2366707,"MESONERO MIGUEL, DANIEL",1,1,100,https://www.rffm.es/acta-partido/1562074,2026-08-07T06:04:38.839336+00:00
1562075,107,8500648,"CUEVAS RAMIREZ, GUILLERMO EDUARDO",7,7,100,https://www.rffm.es/acta-partido/1562075,2026-08-07T06:04:38.990731+00:00
1562075,1593,2344531,"ROSARIO ARIAS, SAMUEL GUILLERMO",54,54,100,https://www.rffm.es/acta-partido/1562075,2026-08-07T06:04:38.990731+00:00
1562075,1593,791111,"GARCIA AREVALO, HUGO",64,64,100,https://www.rffm.es/acta-partido/1562075,2026-08-07T06:04:38.990731+00:00
1562075,1593,896919,"RUIZ GARCIA, NICOLAS",84,84,100,https://www.rffm.es/acta-partido/1562075,2026-08-07T06:04:38.990731+00:00
1562079,96,1207978,"BALADIA CARICIOLO, DAVID",23,23,101,https://www.rffm.es/acta-partido/1562079,2026-08-07T06:04:38.994542+00:00
1562079,96,976955,"DELGADO SANCHEZ, AARON",82,82,100,https://www.rffm.es/acta-partido/1562079,2026-08-07T06:04:38.994542+00:00
1562079,96,933740,"DIAWARA DIARRA, ZOUMANA",89,89,100,https://www.rffm.es/acta-partido/1562079,2026-08-07T06:04:38.994542+00:00
1562079,96,2333586,"MENAC LOPEZ, YURI",89,89,100,https://www.rffm.es/acta-partido/1562079,2026-08-07T06:04:38.994542+00:00
1562082,2453,10894629,"BOTTARO ROJAS, LUIS FELIPE",89,89,101,https://www.rffm.es/acta-partido/1562082,2026-08-07T06:04:39.006810+00:00
1562067,563,826185,"CORDERO HORCAS, AARON",56,56,100,https://www.rffm.es/acta-partido/1562067,2026-08-07T06:04:39.253900+00:00
1562067,563,2348131,"MANEIRO BERMUDEZ, ALVARO",58,58,100,https://www.rffm.es/acta-partido/1562067,2026-08-07T06:04:39.253900+00:00
1562068,1565,1035341,"SEVILLA RUBIO, LUIS",43,43,100,https://www.rffm.es/acta-partido/1562068,2026-08-07T06:04:39.265195+00:00
1562068,1565,699071,"GOMEZ MATEO, ADRIAN",78,78,100,https://www.rffm.es/acta-partido/1562068,2026-08-07T06:04:39.265195+00:00
1562068,1739,4445229,"FERNANDEZ MUINELO, JAVIER",67,67,100,https://www.rffm.es/acta-partido/1562068,2026-08-07T06:04:39.265195+00:00
1562078,300254,4223125,"EL MADKOURI RAMLI, YOUSSEF",74,74,100,https://www.rffm.es/acta-partido/1562078,2026-08-07T06:04:40.672965+00:00
1562077,294,949005,"VALERO SAENZ DE SANTAMARIA, CESAR",15,15,100,https://www.rffm.es/acta-partido/1562077,2026-08-07T06:04:40.678669+00:00
1562077,294,985410,"YBAÑEZ RODRIGUEZ, IÑIGO",81,81,100,https://www.rffm.es/acta-partido/1562077,2026-08-07T06:04:40.678669+00:00
1562086,294,5970270,"GONZALEZ SANTELICES PEREZ, RODRIGO",25,25,100,https://www.rffm.es/acta-partido/1562086,2026-08-07T06:04:40.715269+00:00
1562086,294,1201065,"SANCHEZ HERRERO, NICOLAS",44,44,100,https://www.rffm.es/acta-partido/1562086,2026-08-07T06:04:40.715269+00:00
1562086,300254,3279715,"DE LA FUENTE GONZALEZ, SERGIO",63,63,100,https://www.rffm.es/acta-partido/1562086,2026-08-07T06:04:40.715269+00:00
1562083,625,969863,"GUTIERREZ OTEO, EMILIO",5,5,100,https://www.rffm.es/acta-partido/1562083,2026-08-07T06:04:40.742424+00:00
1562083,625,1187008,"RODRIGUEZ BARRAGAN, IKER ARON",46,46,100,https://www.rffm.es/acta-partido/1562083,2026-08-07T06:04:40.742424+00:00
1562083,625,969863,"GUTIERREZ OTEO, EMILIO",63,63,100,https://www.rffm.es/acta-partido/1562083,2026-08-07T06:04:40.742424+00:00
1562083,625,969863,"GUTIERREZ OTEO, EMILIO",63,63,100,https://www.rffm.es/acta-partido/1562083,2026-08-07T06:04:40.742424+00:00
1562083,625,1187008,"RODRIGUEZ BARRAGAN, IKER ARON",75,75,100,https://www.rffm.es/acta-partido/1562083,2026-08-07T06:04:40.742424+00:00
1562083,107,973264,"OLLERO CARNICERO, FERNANDO",31,31,101,https://www.rffm.es/acta-partido/1562083,2026-08-07T06:04:40.742424+00:00
1562090,2365,730767,"DE LA TORRE PINO, GONZALO",14,14,100,https://www.rffm.es/acta-partido/1562090,2026-08-07T06:04:40.797807+00:00
1562090,2365,2661503,"DE DOMPABLO COBO, MARCOS",59,59,100,https://www.rffm.es/acta-partido/1562090,2026-08-07T06:04:40.797807+00:00
1562090,2453,3177967,"TERRON DE LAS HAZAS, RAUL",22,22,100,https://www.rffm.es/acta-partido/1562090,2026-08-07T06:04:40.797807+00:00
1562088,96,2428606,"MOTA INFANTE, JORGE",89,89,100,https://www.rffm.es/acta-partido/1562088,2026-08-07T06:04:40.809959+00:00
1562088,467145,1117019,"BALDOBAR TORRADO, FRANCISCO JAVIER",62,62,100,https://www.rffm.es/acta-partido/1562088,2026-08-07T06:04:40.809959+00:00
1562088,467145,2437299,"LOPEZ SANDUA, ARTURO",84,84,100,https://www.rffm.es/acta-partido/1562088,2026-08-07T06:04:40.809959+00:00
1562095,300254,970383,"BARRIO HERRANZ, HUGO",27,27,100,https://www.rffm.es/acta-partido/1562095,2026-08-07T06:04:41.902561+00:00
1562095,300254,970383,"BARRIO HERRANZ, HUGO",49,49,100,https://www.rffm.es/acta-partido/1562095,2026-08-07T06:04:41.902561+00:00
1562095,300254,792158,"MORALES DE BLAS, ANGEL",65,65,100,https://www.rffm.es/acta-partido/1562095,2026-08-07T06:04:41.902561+00:00
1562095,21,4958572,"BAZAGA CASAS, OSCAR",31,31,100,https://www.rffm.es/acta-partido/1562095,2026-08-07T06:04:41.902561+00:00
1562095,21,10879043,"LOZANO PEREZ, HUGO ADRIAN",33,33,100,https://www.rffm.es/acta-partido/1562095,2026-08-07T06:04:41.902561+00:00
1562095,21,10879043,"LOZANO PEREZ, HUGO ADRIAN",79,79,100,https://www.rffm.es/acta-partido/1562095,2026-08-07T06:04:41.902561+00:00
1562093,563,1144882,"BRAGADO ROLLÓN, ALONSO",8,8,100,https://www.rffm.es/acta-partido/1562093,2026-08-07T06:04:42.009163+00:00
1562093,563,1144882,"BRAGADO ROLLÓN, ALONSO",15,15,100,https://www.rffm.es/acta-partido/1562093,2026-08-07T06:04:42.009163+00:00
1562091,5,2366707,"MESONERO MIGUEL, DANIEL",37,37,100,https://www.rffm.es/acta-partido/1562091,2026-08-07T06:04:42.025715+00:00
1562099,2453,3063688,"RUIZ GARCIA, ALEJANDRO",10,10,100,https://www.rffm.es/acta-partido/1562099,2026-08-07T06:04:42.084726+00:00
1562099,2453,3177967,"TERRON DE LAS HAZAS, RAUL",34,34,100,https://www.rffm.es/acta-partido/1562099,2026-08-07T06:04:42.084726+00:00
1562099,2128,798736,"MONTSERRAT MUÑOZ, JAVIER",48,48,100,https://www.rffm.es/acta-partido/1562099,2026-08-07T06:04:42.084726+00:00
1562099,2128,798736,"MONTSERRAT MUÑOZ, JAVIER",72,72,100,https://www.rffm.es/acta-partido/1562099,2026-08-07T06:04:42.084726+00:00
1562084,1593,963816,"MARTINEZ CONDERANA, MARCOS",69,69,100,https://www.rffm.es/acta-partido/1562084,2026-08-07T06:04:42.109045+00:00
1562084,563,1144882,"BRAGADO ROLLÓN, ALONSO",58,58,100,https://www.rffm.es/acta-partido/1562084,2026-08-07T06:04:42.109045+00:00
1562084,563,2244645,"SANCHEZ VALERIO, RODRIGO",88,88,100,https://www.rffm.es/acta-partido/1562084,2026-08-07T06:04:42.109045+00:00
1562085,21,15517765,"GUZMAN GIL, SAMUEL",24,24,100,https://www.rffm.es/acta-partido/1562085,2026-08-07T06:04:42.138037+00:00
1562085,21,15348494,"BADÍA GUTIÉRREZ, GUILLEM",30,30,100,https://www.rffm.es/acta-partido/1562085,2026-08-07T06:04:42.138037+00:00
1562085,21,4153382,"RAJADO RUIZ, JORGE",33,33,100,https://www.rffm.es/acta-partido/1562085,2026-08-07T06:04:42.138037+00:00
1562085,21,13697122,"SUAREZ CASTRELO, GABRIEL",79,79,100,https://www.rffm.es/acta-partido/1562085,2026-08-07T06:04:42.138037+00:00
1562087,1565,699071,"GOMEZ MATEO, ADRIAN",74,74,100,https://www.rffm.es/acta-partido/1562087,2026-08-07T06:04:42.184179+00:00
1562089,2323,2420318,"FERNANDEZ ROMERO, DAVID",34,34,100,https://www.rffm.es/acta-partido/1562089,2026-08-07T06:04:42.268314+00:00
1562089,2323,952629,"LUQUE SIERRA, IKER",74,74,100,https://www.rffm.es/acta-partido/1562089,2026-08-07T06:04:42.268314+00:00
1562089,2323,976207,"TEJEDOR GOMEZ, JAVIER",89,89,100,https://www.rffm.es/acta-partido/1562089,2026-08-07T06:04:42.268314+00:00
1562097,467145,971051,"GONZALEZ PALOMO, AARON",60,60,100,https://www.rffm.es/acta-partido/1562097,2026-08-07T06:04:42.801182+00:00
1562097,467145,1117019,"BALDOBAR TORRADO, FRANCISCO JAVIER",73,73,100,https://www.rffm.es/acta-partido/1562097,2026-08-07T06:04:42.801182+00:00
1562097,467145,1117019,"BALDOBAR TORRADO, FRANCISCO JAVIER",81,81,100,https://www.rffm.es/acta-partido/1562097,2026-08-07T06:04:42.801182+00:00
1562097,1565,1147808,"BONILLA MIRA, MARIO",34,34,100,https://www.rffm.es/acta-partido/1562097,2026-08-07T06:04:42.801182+00:00
1562098,2323,952629,"LUQUE SIERRA, IKER",25,25,100,https://www.rffm.es/acta-partido/1562098,2026-08-07T06:04:43.169282+00:00
1562098,2323,952629,"LUQUE SIERRA, IKER",61,61,100,https://www.rffm.es/acta-partido/1562098,2026-08-07T06:04:43.169282+00:00
1562098,2323,2427501,"BATAN SUAREZ, ALVARO",79,79,100,https://www.rffm.es/acta-partido/1562098,2026-08-07T06:04:43.169282+00:00
1562098,96,2333586,"MENAC LOPEZ, YURI",49,49,100,https://www.rffm.es/acta-partido/1562098,2026-08-07T06:04:43.169282+00:00
1562098,96,2333586,"MENAC LOPEZ, YURI",67,67,100,https://www.rffm.es/acta-partido/1562098,2026-08-07T06:04:43.169282+00:00
1562098,96,2333586,"MENAC LOPEZ, YURI",71,71,100,https://www.rffm.es/acta-partido/1562098,2026-08-07T06:04:43.169282+00:00
1562106,1565,699071,"GOMEZ MATEO, ADRIAN",86,86,100,https://www.rffm.es/acta-partido/1562106,2026-08-07T06:04:43.178833+00:00
1562106,2323,2420318,"FERNANDEZ ROMERO, DAVID",25,25,100,https://www.rffm.es/acta-partido/1562106,2026-08-07T06:04:43.178833+00:00
1562106,2323,1155416,"NAVARRO DEL POZO, IKER",70,70,100,https://www.rffm.es/acta-partido/1562106,2026-08-07T06:04:43.178833+00:00
1562106,2323,9380620,"RAMIREZ MONTESDEOCA, ALEJANDRO",82,82,100,https://www.rffm.es/acta-partido/1562106,2026-08-07T06:04:43.178833+00:00
1562094,1739,950897,"HILEGEMS PIÑA, NICOLAS",68,68,100,https://www.rffm.es/acta-partido/1562094,2026-08-07T06:04:43.179326+00:00
1562094,1593,1187263,"MARTIN MORENO, JULIAN",62,62,100,https://www.rffm.es/acta-partido/1562094,2026-08-07T06:04:43.179326+00:00
1562094,1593,896919,"RUIZ GARCIA, NICOLAS",76,76,100,https://www.rffm.es/acta-partido/1562094,2026-08-07T06:04:43.179326+00:00
1562101,563,1144882,"BRAGADO ROLLÓN, ALONSO",26,26,100,https://www.rffm.es/acta-partido/1562101,2026-08-07T06:04:43.216499+00:00
1562101,563,2244645,"SANCHEZ VALERIO, RODRIGO",68,68,100,https://www.rffm.es/acta-partido/1562101,2026-08-07T06:04:43.216499+00:00
1562101,563,12253860,"ALONSO FRANCO, MARCOS",83,83,100,https://www.rffm.es/acta-partido/1562101,2026-08-07T06:04:43.216499+00:00
1562100,60,3131638,"SAEZ SANCHEZ, SERGIO",1,1,100,https://www.rffm.es/acta-partido/1562100,2026-08-07T06:04:43.220949+00:00
1562100,60,3131638,"SAEZ SANCHEZ, SERGIO",70,70,100,https://www.rffm.es/acta-partido/1562100,2026-08-07T06:04:43.220949+00:00
1562100,60,3295266,"FERRERES SOLE, FERNANDO",87,87,100,https://www.rffm.es/acta-partido/1562100,2026-08-07T06:04:43.220949+00:00
1562100,2365,732115,"TITO JIMENEZ, ANDREAS",60,60,100,https://www.rffm.es/acta-partido/1562100,2026-08-07T06:04:43.220949+00:00
1562092,5,3400195,"MAYA ROMERO, SANTOS",22,22,100,https://www.rffm.es/acta-partido/1562092,2026-08-07T06:04:43.240087+00:00
1562092,5,1146773,"ENRIQUEZ LEKHEDIM, YOUSSEF",25,25,100,https://www.rffm.es/acta-partido/1562092,2026-08-07T06:04:43.240087+00:00
1562092,5,2481696,"ALVAREZ MORON, PAULO IAGO",48,48,100,https://www.rffm.es/acta-partido/1562092,2026-08-07T06:04:43.240087+00:00
1562092,5,3400195,"MAYA ROMERO, SANTOS",58,58,100,https://www.rffm.es/acta-partido/1562092,2026-08-07T06:04:43.240087+00:00
1562092,5,2481696,"ALVAREZ MORON, PAULO IAGO",63,63,100,https://www.rffm.es/acta-partido/1562092,2026-08-07T06:04:43.240087+00:00
1562092,5,3400195,"MAYA ROMERO, SANTOS",66,66,100,https://www.rffm.es/acta-partido/1562092,2026-08-07T06:04:43.240087+00:00
1562092,5,7512199,"GIL LOPEZ, IKER",87,87,100,https://www.rffm.es/acta-partido/1562092,2026-08-07T06:04:43.240087+00:00
1562092,5,7512199,"GIL LOPEZ, IKER",89,89,100,https://www.rffm.es/acta-partido/1562092,2026-08-07T06:04:43.240087+00:00
1562114,467145,2437299,"LOPEZ SANDUA, ARTURO",57,57,100,https://www.rffm.es/acta-partido/1562114,2026-08-07T06:04:43.900129+00:00
1562114,21,15517765,"GUZMAN GIL, SAMUEL",70,70,100,https://www.rffm.es/acta-partido/1562114,2026-08-07T06:04:43.900129+00:00
1562102,625,2282027,"DRAGOMIR, DAVID NICOLAS LEONARD",18,18,100,https://www.rffm.es/acta-partido/1562102,2026-08-07T06:04:43.992718+00:00
1562102,625,1187008,"RODRIGUEZ BARRAGAN, IKER ARON",44,44,101,https://www.rffm.es/acta-partido/1562102,2026-08-07T06:04:43.992718+00:00
1562107,96,2333586,"MENAC LOPEZ, YURI",42,42,100,https://www.rffm.es/acta-partido/1562107,2026-08-07T06:04:44.080773+00:00
1562107,96,2333586,"MENAC LOPEZ, YURI",55,55,100,https://www.rffm.es/acta-partido/1562107,2026-08-07T06:04:44.080773+00:00
1562107,2453,3072020,"FLORES ARANA, SAMUEL",2,2,100,https://www.rffm.es/acta-partido/1562107,2026-08-07T06:04:44.080773+00:00
1562107,2453,3177967,"TERRON DE LAS HAZAS, RAUL",33,33,100,https://www.rffm.es/acta-partido/1562107,2026-08-07T06:04:44.080773+00:00
1562104,21,15517765,"GUZMAN GIL, SAMUEL",10,10,100,https://www.rffm.es/acta-partido/1562104,2026-08-07T06:04:44.119465+00:00
1562104,21,9357463,"MUÑOZ NAVAS, DANIEL",35,35,100,https://www.rffm.es/acta-partido/1562104,2026-08-07T06:04:44.119465+00:00
1562104,21,12326636,"FERNANDEZ SARABIA, JAIRO",44,44,100,https://www.rffm.es/acta-partido/1562104,2026-08-07T06:04:44.119465+00:00
1562104,21,4153382,"RAJADO RUIZ, JORGE",89,89,100,https://www.rffm.es/acta-partido/1562104,2026-08-07T06:04:44.119465+00:00
1562104,164,769665,"AMIGO CALAMARDO, MARCOS",3,3,100,https://www.rffm.es/acta-partido/1562104,2026-08-07T06:04:44.119465+00:00
1562104,164,769665,"AMIGO CALAMARDO, MARCOS",6,6,100,https://www.rffm.es/acta-partido/1562104,2026-08-07T06:04:44.119465+00:00
