match_id,team_id,player_id,player_name_raw,minute,minute_raw,goal_type_raw,source_url,scraped_at
1409359,107,13931850,"FERNANDEZ FERES, JORGE",28,28,100,https://www.rffm.es/acta-partido/1409359,2026-08-08T00:07:12.338454+00:00
1409359,107,13931850,"FERNANDEZ FERES, JORGE",44,44,100,https://www.rffm.es/acta-partido/1409359,2026-08-08T00:07:12.338454+00:00
1409359,282,794897,"CASTELLANO FARRAK, MARCOS",74,74,100,https://www.rffm.es/acta-partido/1409359,2026-08-08T00:07:12.338454+00:00
1409362,846483,2459223,"GIRALDO FERNANDEZ, LENNY",58,58,100,https://www.rffm.es/acta-partido/1409362,2026-08-08T00:07:12.505583+00:00
1409362,5,5561336,"PAZ MARTINEZ, NICOLAS",41,41,100,https://www.rffm.es/acta-partido/1409362,2026-08-08T00:07:12.505583+00:00
1409365,21,3189156,"NERI GONZALEZ, RODRIGO ANTONIO",20,20,100,https://www.rffm.es/acta-partido/1409365,2026-08-08T00:07:12.916179+00:00
1409365,21,3189156,"NERI GONZALEZ, RODRIGO ANTONIO",24,24,100,https://www.rffm.es/acta-partido/1409365,2026-08-08T00:07:12.916179+00:00
1409366,2323,1004409,"GALLEGO DIAZ, ADRIAN",63,63,100,https://www.rffm.es/acta-partido/1409366,2026-08-08T00:07:13.046029+00:00
1409366,2323,719916,"FLEITAS FIGUEREDO, RODRIGO EMANUEL",69,69,100,https://www.rffm.es/acta-partido/1409366,2026-08-08T00:07:13.046029+00:00
1409366,1739,710358,"CALVO FERNANDEZ, EMILIO",82,82,100,https://www.rffm.es/acta-partido/1409366,2026-08-08T00:07:13.046029+00:00
1409364,120,558612,"GIL PASTOR, DIEGO",17,17,100,https://www.rffm.es/acta-partido/1409364,2026-08-08T00:07:13.340141+00:00
1409370,846483,841558,"JAREÑO GONZALEZ, IVAN",52,52,100,https://www.rffm.es/acta-partido/1409370,2026-08-08T00:07:13.586465+00:00
1409377,107,8500648,"CUEVAS RAMIREZ, GUILLERMO EDUARDO",12,12,101,https://www.rffm.es/acta-partido/1409377,2026-08-08T00:07:13.914986+00:00
1409377,107,3143448,"BENZAL ALIA, GONZALO",46,46,100,https://www.rffm.es/acta-partido/1409377,2026-08-08T00:07:13.914986+00:00
1409377,107,4112797,"JOHN OSIRI KIMANI, DENIS OSIRI",77,77,100,https://www.rffm.es/acta-partido/1409377,2026-08-08T00:07:13.914986+00:00
1409377,1246,625338,"ALEGRE CARRION, RUBEN",86,86,100,https://www.rffm.es/acta-partido/1409377,2026-08-08T00:07:13.914986+00:00
1409372,563,2457254,"SIMONS MORENO, JOHANNES ALEXANDER",26,26,100,https://www.rffm.es/acta-partido/1409372,2026-08-08T00:07:14.140001+00:00
1409372,563,2428864,"PEREZ REGUILON, MARCOS",89,89,100,https://www.rffm.es/acta-partido/1409372,2026-08-08T00:07:14.140001+00:00
1409376,547,730353,"TORIBIO GALAN, DIEGO",25,25,100,https://www.rffm.es/acta-partido/1409376,2026-08-08T00:07:14.419220+00:00
1409376,547,730353,"TORIBIO GALAN, DIEGO",47,47,100,https://www.rffm.es/acta-partido/1409376,2026-08-08T00:07:14.419220+00:00
1409371,5,1201133,"JIMENEZ SANCHEZ, ALEJANDRO",5,5,100,https://www.rffm.es/acta-partido/1409371,2026-08-08T00:07:14.523002+00:00
1409371,5,962335,"CARVAJAL GARCIA, ANGEL",36,36,100,https://www.rffm.es/acta-partido/1409371,2026-08-08T00:07:14.523002+00:00
1409371,5,1201133,"JIMENEZ SANCHEZ, ALEJANDRO",38,38,100,https://www.rffm.es/acta-partido/1409371,2026-08-08T00:07:14.523002+00:00
1409371,5,5561336,"PAZ MARTINEZ, NICOLAS",61,61,100,https://www.rffm.es/acta-partido/1409371,2026-08-08T00:07:14.523002+00:00
1409371,5,5561336,"PAZ MARTINEZ, NICOLAS",63,63,100,https://www.rffm.es/acta-partido/1409371,2026-08-08T00:07:14.523002+00:00
1409371,5,12315660,"RODRÍGUEZ MUÑOZ, ÁLVARO DANIEL",88,88,100,https://www.rffm.es/acta-partido/1409371,2026-08-08T00:07:14.523002+00:00
1409369,96,710353,"ROSELL TORRES, ADRIAN",4,4,100,https://www.rffm.es/acta-partido/1409369,2026-08-08T00:07:14.643052+00:00
1409369,96,710353,"ROSELL TORRES, ADRIAN",28,28,100,https://www.rffm.es/acta-partido/1409369,2026-08-08T00:07:14.643052+00:00
1409369,96,770726,"DE LA FUENTE BARQUILLA, SERGIO",62,62,100,https://www.rffm.es/acta-partido/1409369,2026-08-08T00:07:14.643052+00:00
1409369,60,2778451,"PERERA RASTROLLO, IKER",89,89,100,https://www.rffm.es/acta-partido/1409369,2026-08-08T00:07:14.643052+00:00
1409375,1594,737269,"DE SEGOVIA MEZCUA, MARCOS",14,14,100,https://www.rffm.es/acta-partido/1409375,2026-08-08T00:07:14.721450+00:00
1409378,60,2778451,"PERERA RASTROLLO, IKER",18,18,100,https://www.rffm.es/acta-partido/1409378,2026-08-08T00:07:14.855593+00:00
1409378,60,19678380,"YBARRA SAN CIRIACO, JUAN",32,32,101,https://www.rffm.es/acta-partido/1409378,2026-08-08T00:07:14.855593+00:00
1409378,60,1169866,"CABALLERO SANCHEZ, IVAN",70,70,100,https://www.rffm.es/acta-partido/1409378,2026-08-08T00:07:14.855593+00:00
1409383,2323,2404381,"POZOS BUENO, PABLO ",66,66,100,https://www.rffm.es/acta-partido/1409383,2026-08-08T00:07:15.100094+00:00
1409383,120,1112996,"MOCANU, ANDREI",18,18,100,https://www.rffm.es/acta-partido/1409383,2026-08-08T00:07:15.100094+00:00
1409383,120,751262,"AGUILAR CORONADO, IZAN",33,33,100,https://www.rffm.es/acta-partido/1409383,2026-08-08T00:07:15.100094+00:00
1409382,2128,2385616,"LEITON GARCIA, DIEGO",89,89,100,https://www.rffm.es/acta-partido/1409382,2026-08-08T00:07:15.740863+00:00
1409379,846483,792303,"VIEGA VADILLO, DAVID",31,31,101,https://www.rffm.es/acta-partido/1409379,2026-08-08T00:07:15.793065+00:00
1409379,846483,13752894,"REMOLINS PLANES, OT",51,51,100,https://www.rffm.es/acta-partido/1409379,2026-08-08T00:07:15.793065+00:00
1409379,846483,1178831,"ALONSO RODRIGUEZ, SERGIO",63,63,100,https://www.rffm.es/acta-partido/1409379,2026-08-08T00:07:15.793065+00:00
1409379,96,555052,"RODRIGUEZ DEVESA, JOSE ENRIQUE",46,46,102,https://www.rffm.es/acta-partido/1409379,2026-08-08T00:07:15.793065+00:00
1409381,164,790711,"FRUTOS FUENTES, ROBERTO",24,24,101,https://www.rffm.es/acta-partido/1409381,2026-08-08T00:07:15.962526+00:00
1409381,164,974671,"GOMEZ MEDINA, SERGIO",87,87,100,https://www.rffm.es/acta-partido/1409381,2026-08-08T00:07:15.962526+00:00
1409381,5,12438000,"ARVELO LÓPEZ, JOSÉ ADÁN",4,4,100,https://www.rffm.es/acta-partido/1409381,2026-08-08T00:07:15.962526+00:00
1409381,5,5561336,"PAZ MARTINEZ, NICOLAS",12,12,100,https://www.rffm.es/acta-partido/1409381,2026-08-08T00:07:15.962526+00:00
1409381,5,12315660,"RODRÍGUEZ MUÑOZ, ÁLVARO DANIEL",84,84,100,https://www.rffm.es/acta-partido/1409381,2026-08-08T00:07:15.962526+00:00
1409385,282,970424,"MAYO BARROSO, IGNACIO",35,35,100,https://www.rffm.es/acta-partido/1409385,2026-08-08T00:07:16.023996+00:00
1409385,282,791179,"BEKHOUCHA LEMLAL, ISMAEL",38,38,100,https://www.rffm.es/acta-partido/1409385,2026-08-08T00:07:16.023996+00:00
1409385,282,1170920,"URSU, MARIO ION",40,40,101,https://www.rffm.es/acta-partido/1409385,2026-08-08T00:07:16.023996+00:00
1409385,282,1182272,"HUMANES TURRILLO, DANIEL",53,53,102,https://www.rffm.es/acta-partido/1409385,2026-08-08T00:07:16.023996+00:00
1409385,1739,2375371,"RODRIGUEZ AGUADO, MIGUEL",10,10,100,https://www.rffm.es/acta-partido/1409385,2026-08-08T00:07:16.023996+00:00
1409386,1246,2400315,"EKE BENITEZ, ERIC",15,15,100,https://www.rffm.es/acta-partido/1409386,2026-08-08T00:07:16.057349+00:00
1409386,547,789442,"MENCIA MARTIN, ANDRES",65,65,100,https://www.rffm.es/acta-partido/1409386,2026-08-08T00:07:16.057349+00:00
1409384,21,2420318,"FERNANDEZ ROMERO, DAVID",64,64,100,https://www.rffm.es/acta-partido/1409384,2026-08-08T00:07:16.229294+00:00
1409384,21,2420318,"FERNANDEZ ROMERO, DAVID",70,70,100,https://www.rffm.es/acta-partido/1409384,2026-08-08T00:07:16.229294+00:00
1409380,2365,910736,"ESPINOSA CASADO, RAFAEL",1,1,100,https://www.rffm.es/acta-partido/1409380,2026-08-08T00:07:16.315441+00:00
1409380,2365,2368291,"MILARA JIMENEZ, DAVID",55,55,101,https://www.rffm.es/acta-partido/1409380,2026-08-08T00:07:16.315441+00:00
1409380,2365,2368291,"MILARA JIMENEZ, DAVID",57,57,100,https://www.rffm.es/acta-partido/1409380,2026-08-08T00:07:16.315441+00:00
1409380,2365,789068,"ARRIBAS CANO, JESUS",62,62,100,https://www.rffm.es/acta-partido/1409380,2026-08-08T00:07:16.315441+00:00
1409390,5,12315660,"RODRÍGUEZ MUÑOZ, ÁLVARO DANIEL",4,4,100,https://www.rffm.es/acta-partido/1409390,2026-08-08T00:07:16.405435+00:00
1409393,21,10834660,"MULA AMADOR, PEDRO",77,77,100,https://www.rffm.es/acta-partido/1409393,2026-08-08T00:07:16.697320+00:00
1409391,2323,2404381,"POZOS BUENO, PABLO ",75,75,100,https://www.rffm.es/acta-partido/1409391,2026-08-08T00:07:16.707646+00:00
1409387,60,981718,"NIETO GARCIA, DANIEL",84,84,100,https://www.rffm.es/acta-partido/1409387,2026-08-08T00:07:16.836909+00:00
1409387,60,2778451,"PERERA RASTROLLO, IKER",89,89,100,https://www.rffm.es/acta-partido/1409387,2026-08-08T00:07:16.836909+00:00
1409387,846483,13747702,"FUERTES ORRIOS, ALEJANDRO",76,76,100,https://www.rffm.es/acta-partido/1409387,2026-08-08T00:07:16.836909+00:00
1409392,120,751262,"AGUILAR CORONADO, IZAN",44,44,100,https://www.rffm.es/acta-partido/1409392,2026-08-08T00:07:16.991318+00:00
1409388,96,2404304,"MARTIN GOMEZ, ALEJANDRO",37,37,100,https://www.rffm.es/acta-partido/1409388,2026-08-08T00:07:16.996224+00:00
1409388,96,732771,"AREVALO DELGADO, RUBEN",49,49,100,https://www.rffm.es/acta-partido/1409388,2026-08-08T00:07:16.996224+00:00
1409388,96,899156,"RODRIGUEZ DE LA VARGA, ADRIAN",73,73,100,https://www.rffm.es/acta-partido/1409388,2026-08-08T00:07:16.996224+00:00
1409388,96,1158917,"PEREZ NANCE, MATEO PAUL",81,81,100,https://www.rffm.es/acta-partido/1409388,2026-08-08T00:07:16.996224+00:00
1409388,96,643600,"MERA AVALOS, JUAN CARLOS",84,84,101,https://www.rffm.es/acta-partido/1409388,2026-08-08T00:07:16.996224+00:00
1409395,107,13931850,"FERNANDEZ FERES, JORGE",69,69,100,https://www.rffm.es/acta-partido/1409395,2026-08-08T00:07:17.032278+00:00
1409395,107,973264,"OLLERO CARNICERO, FERNANDO",87,87,100,https://www.rffm.es/acta-partido/1409395,2026-08-08T00:07:17.032278+00:00
1409395,547,730353,"TORIBIO GALAN, DIEGO",30,30,100,https://www.rffm.es/acta-partido/1409395,2026-08-08T00:07:17.032278+00:00
1409395,547,946878,"PEREZ VILLASECA, ALBERTO",58,58,100,https://www.rffm.es/acta-partido/1409395,2026-08-08T00:07:17.032278+00:00
1409394,1739,710358,"CALVO FERNANDEZ, EMILIO",15,15,100,https://www.rffm.es/acta-partido/1409394,2026-08-08T00:07:17.311042+00:00
1409394,1246,797660,"TORREBLANCA SANCHEZ, HUGO",73,73,100,https://www.rffm.es/acta-partido/1409394,2026-08-08T00:07:17.311042+00:00
1409389,2365,2368291,"MILARA JIMENEZ, DAVID",12,12,100,https://www.rffm.es/acta-partido/1409389,2026-08-08T00:07:17.585373+00:00
1409389,2365,1169039,"MONJE CASTAÑEDA, JORGE",31,31,100,https://www.rffm.es/acta-partido/1409389,2026-08-08T00:07:17.585373+00:00
1409389,164,790711,"FRUTOS FUENTES, ROBERTO",39,39,101,https://www.rffm.es/acta-partido/1409389,2026-08-08T00:07:17.585373+00:00
1409403,21,3189156,"NERI GONZALEZ, RODRIGO ANTONIO",52,52,100,https://www.rffm.es/acta-partido/1409403,2026-08-08T00:07:18.098350+00:00
1409403,21,2367310,"MBOMIO ANGUE, ENMANUEL",82,82,100,https://www.rffm.es/acta-partido/1409403,2026-08-08T00:07:18.098350+00:00
1409400,5,12315660,"RODRÍGUEZ MUÑOZ, ÁLVARO DANIEL",30,30,100,https://www.rffm.es/acta-partido/1409400,2026-08-08T00:07:18.098765+00:00
1409402,282,794897,"CASTELLANO FARRAK, MARCOS",34,34,100,https://www.rffm.es/acta-partido/1409402,2026-08-08T00:07:18.103278+00:00
1409402,120,751262,"AGUILAR CORONADO, IZAN",24,24,100,https://www.rffm.es/acta-partido/1409402,2026-08-08T00:07:18.103278+00:00
1409401,563,790166,"BLANCO GARCES, ANGEL",61,61,100,https://www.rffm.es/acta-partido/1409401,2026-08-08T00:07:18.255172+00:00
1409401,563,2428864,"PEREZ REGUILON, MARCOS",65,65,100,https://www.rffm.es/acta-partido/1409401,2026-08-08T00:07:18.255172+00:00
1409401,563,2428864,"PEREZ REGUILON, MARCOS",76,76,100,https://www.rffm.es/acta-partido/1409401,2026-08-08T00:07:18.255172+00:00
1409399,2128,7890608,"EYI SIMA, IVAN",4,4,100,https://www.rffm.es/acta-partido/1409399,2026-08-08T00:07:18.260746+00:00
1409399,2128,2385616,"LEITON GARCIA, DIEGO",53,53,101,https://www.rffm.es/acta-partido/1409399,2026-08-08T00:07:18.260746+00:00
1409399,2128,2385616,"LEITON GARCIA, DIEGO",71,71,100,https://www.rffm.es/acta-partido/1409399,2026-08-08T00:07:18.260746+00:00
1409399,2365,2368291,"MILARA JIMENEZ, DAVID",22,22,101,https://www.rffm.es/acta-partido/1409399,2026-08-08T00:07:18.260746+00:00
1409399,2365,3041059,"DE CASTRO BRICIOS, ASIER",35,35,100,https://www.rffm.es/acta-partido/1409399,2026-08-08T00:07:18.260746+00:00
1409398,164,974671,"GOMEZ MEDINA, SERGIO",2,2,100,https://www.rffm.es/acta-partido/1409398,2026-08-08T00:07:18.360598+00:00
1409398,164,974671,"GOMEZ MEDINA, SERGIO",27,27,100,https://www.rffm.es/acta-partido/1409398,2026-08-08T00:07:18.360598+00:00
1409398,164,790711,"FRUTOS FUENTES, ROBERTO",89,89,100,https://www.rffm.es/acta-partido/1409398,2026-08-08T00:07:18.360598+00:00
1409398,164,13095719,"RAMIREZ OTERO, BRYAN",89,89,100,https://www.rffm.es/acta-partido/1409398,2026-08-08T00:07:18.360598+00:00
1409398,96,770726,"DE LA FUENTE BARQUILLA, SERGIO",12,12,100,https://www.rffm.es/acta-partido/1409398,2026-08-08T00:07:18.360598+00:00
1409397,1630,13451608,"KURAZA, YUSHO",68,68,100,https://www.rffm.es/acta-partido/1409397,2026-08-08T00:07:18.628762+00:00
1409404,547,788723,"MATEOS ARCHILES, ALEJANDRO",87,87,100,https://www.rffm.es/acta-partido/1409404,2026-08-08T00:07:18.857945+00:00
1409407,96,710353,"ROSELL TORRES, ADRIAN",52,52,100,https://www.rffm.es/acta-partido/1409407,2026-08-08T00:07:19.265579+00:00
1409407,96,710353,"ROSELL TORRES, ADRIAN",58,58,100,https://www.rffm.es/acta-partido/1409407,2026-08-08T00:07:19.265579+00:00
1409407,2128,2353965,"ANDREI, ALEXANDRU IONUT",3,3,100,https://www.rffm.es/acta-partido/1409407,2026-08-08T00:07:19.265579+00:00
1409407,2128,7890608,"EYI SIMA, IVAN",44,44,100,https://www.rffm.es/acta-partido/1409407,2026-08-08T00:07:19.265579+00:00
1409407,2128,982603,"RUIZ YESARES, HUGO",89,89,100,https://www.rffm.es/acta-partido/1409407,2026-08-08T00:07:19.265579+00:00
1409408,2365,2368291,"MILARA JIMENEZ, DAVID",85,85,100,https://www.rffm.es/acta-partido/1409408,2026-08-08T00:07:19.287513+00:00
1409408,2323,792520,"DE ORO LORENZO, JACOBO",14,14,100,https://www.rffm.es/acta-partido/1409408,2026-08-08T00:07:19.287513+00:00
1409396,846483,1178831,"ALONSO RODRIGUEZ, SERGIO",2,2,100,https://www.rffm.es/acta-partido/1409396,2026-08-08T00:07:19.294156+00:00
1409396,846483,13747702,"FUERTES ORRIOS, ALEJANDRO",18,18,100,https://www.rffm.es/acta-partido/1409396,2026-08-08T00:07:19.294156+00:00
1409396,846483,1178831,"ALONSO RODRIGUEZ, SERGIO",29,29,100,https://www.rffm.es/acta-partido/1409396,2026-08-08T00:07:19.294156+00:00
1409396,846483,1178831,"ALONSO RODRIGUEZ, SERGIO",47,47,100,https://www.rffm.es/acta-partido/1409396,2026-08-08T00:07:19.294156+00:00
1409396,846483,631398,"VEGA LOPEZ, RAUL",80,80,100,https://www.rffm.es/acta-partido/1409396,2026-08-08T00:07:19.294156+00:00
1409396,846483,2459223,"GIRALDO FERNANDEZ, LENNY",88,88,100,https://www.rffm.es/acta-partido/1409396,2026-08-08T00:07:19.294156+00:00
1409413,107,6022706,"HOLGADO VIDAL, IVAN",2,2,100,https://www.rffm.es/acta-partido/1409413,2026-08-08T00:07:19.520121+00:00
1409413,107,943784,"RUIZ GONZALEZ, TIRSO",59,59,100,https://www.rffm.es/acta-partido/1409413,2026-08-08T00:07:19.520121+00:00
1409411,120,751262,"AGUILAR CORONADO, IZAN",36,36,101,https://www.rffm.es/acta-partido/1409411,2026-08-08T00:07:19.524342+00:00
1409411,1246,727798,"SANTOS EZQUERRA, MARCOS",12,12,100,https://www.rffm.es/acta-partido/1409411,2026-08-08T00:07:19.524342+00:00
1409409,5,5561336,"PAZ MARTINEZ, NICOLAS",20,20,100,https://www.rffm.es/acta-partido/1409409,2026-08-08T00:07:19.526806+00:00
1409409,5,964662,"NOBREGA MARINA, ABRAHAM JOSE",53,53,100,https://www.rffm.es/acta-partido/1409409,2026-08-08T00:07:19.526806+00:00
1409409,5,2366707,"MESONERO MIGUEL, DANIEL",61,61,100,https://www.rffm.es/acta-partido/1409409,2026-08-08T00:07:19.526806+00:00
1409409,5,5559256,"LANCHA PEREZ, YERAY",87,87,100,https://www.rffm.es/acta-partido/1409409,2026-08-08T00:07:19.526806+00:00
1409409,1594,969883,"RIVAS SÁNCHEZ, ADRIÁN",44,44,101,https://www.rffm.es/acta-partido/1409409,2026-08-08T00:07:19.526806+00:00
1409405,846483,1178831,"ALONSO RODRIGUEZ, SERGIO",14,14,100,https://www.rffm.es/acta-partido/1409405,2026-08-08T00:07:19.862694+00:00
1409405,846483,792303,"VIEGA VADILLO, DAVID",20,20,100,https://www.rffm.es/acta-partido/1409405,2026-08-08T00:07:19.862694+00:00
1409405,846483,13752894,"REMOLINS PLANES, OT",44,44,100,https://www.rffm.es/acta-partido/1409405,2026-08-08T00:07:19.862694+00:00
1409405,846483,802051,"PACHECO MORENO, GUILLERMO",56,56,100,https://www.rffm.es/acta-partido/1409405,2026-08-08T00:07:19.862694+00:00
1409405,846483,1178831,"ALONSO RODRIGUEZ, SERGIO",89,89,100,https://www.rffm.es/acta-partido/1409405,2026-08-08T00:07:19.862694+00:00
1409405,846483,13747702,"FUERTES ORRIOS, ALEJANDRO",89,89,100,https://www.rffm.es/acta-partido/1409405,2026-08-08T00:07:19.862694+00:00
1409405,1630,1106593,"SANCHEZ APARICIO, DANIEL",55,55,100,https://www.rffm.es/acta-partido/1409405,2026-08-08T00:07:19.862694+00:00
1409405,1630,7710283,"DE LA PAZ FIGUEREO, JOSE BARTOLO",80,80,100,https://www.rffm.es/acta-partido/1409405,2026-08-08T00:07:19.862694+00:00
1409406,164,974671,"GOMEZ MEDINA, SERGIO",24,24,100,https://www.rffm.es/acta-partido/1409406,2026-08-08T00:07:20.367791+00:00
1409410,563,2428864,"PEREZ REGUILON, MARCOS",21,21,100,https://www.rffm.es/acta-partido/1409410,2026-08-08T00:07:20.645880+00:00
1409410,563,13408521,"SEVILLANO CRUZ, DANIEL",70,70,100,https://www.rffm.es/acta-partido/1409410,2026-08-08T00:07:20.645880+00:00
1409418,1594,2344531,"ROSARIO ARIAS, SAMUEL GUILLERMO",47,47,101,https://www.rffm.es/acta-partido/1409418,2026-08-08T00:07:20.700367+00:00
1409418,1594,588006,"RAMIREZ CUSME, JESUS TEOBALDO",58,58,100,https://www.rffm.es/acta-partido/1409418,2026-08-08T00:07:20.700367+00:00
1409418,2365,789068,"ARRIBAS CANO, JESUS",17,17,100,https://www.rffm.es/acta-partido/1409418,2026-08-08T00:07:20.700367+00:00
1409418,2365,2403896,"ELENA ALONSO, DANIEL",48,48,100,https://www.rffm.es/acta-partido/1409418,2026-08-08T00:07:20.700367+00:00
1409418,2365,2368291,"MILARA JIMENEZ, DAVID",52,52,100,https://www.rffm.es/acta-partido/1409418,2026-08-08T00:07:20.700367+00:00
1409417,2323,1004409,"GALLEGO DIAZ, ADRIAN",50,50,100,https://www.rffm.es/acta-partido/1409417,2026-08-08T00:07:20.940259+00:00
1409417,96,710353,"ROSELL TORRES, ADRIAN",49,49,100,https://www.rffm.es/acta-partido/1409417,2026-08-08T00:07:20.940259+00:00
1409420,563,716674,"ROVIRA ARENAS, IVAN",16,16,101,https://www.rffm.es/acta-partido/1409420,2026-08-08T00:07:20.971305+00:00
1409415,164,713911,"RODRIGO RUBIO, DANIEL",15,15,100,https://www.rffm.es/acta-partido/1409415,2026-08-08T00:07:21.149134+00:00
1409415,164,641236,"MORIS MOLANO, JORGE",36,36,100,https://www.rffm.es/acta-partido/1409415,2026-08-08T00:07:21.149134+00:00
1409415,846483,6651803,"VILLACIS ROBALINO, LUIS RODRIGO",8,8,100,https://www.rffm.es/acta-partido/1409415,2026-08-08T00:07:21.149134+00:00
1409415,846483,637211,"SUAREZ BARRERA, MARCO",52,52,100,https://www.rffm.es/acta-partido/1409415,2026-08-08T00:07:21.149134+00:00
1409415,846483,1178831,"ALONSO RODRIGUEZ, SERGIO",54,54,100,https://www.rffm.es/acta-partido/1409415,2026-08-08T00:07:21.149134+00:00
1409414,107,943784,"RUIZ GONZALEZ, TIRSO",20,20,101,https://www.rffm.es/acta-partido/1409414,2026-08-08T00:07:21.486310+00:00
1409416,2128,2353965,"ANDREI, ALEXANDRU IONUT",4,4,100,https://www.rffm.es/acta-partido/1409416,2026-08-08T00:07:21.580432+00:00
1409416,60,789346,"LOPEZ FARIÑAS, IVAN",25,25,100,https://www.rffm.es/acta-partido/1409416,2026-08-08T00:07:21.580432+00:00
1409572,5,12315384,"PALACIOS PÉREZ, CÉSAR",38,38,100,https://www.rffm.es/acta-partido/1409572,2026-08-08T00:07:21.723518+00:00
1409572,5,7159649,"ALONSO CABRERA, BORJA",49,49,100,https://www.rffm.es/acta-partido/1409572,2026-08-08T00:07:21.723518+00:00
1409572,5,5559721,"CUCALON PINA, MARC",60,60,101,https://www.rffm.es/acta-partido/1409572,2026-08-08T00:07:21.723518+00:00
1409421,547,789442,"MENCIA MARTIN, ANDRES",3,3,100,https://www.rffm.es/acta-partido/1409421,2026-08-08T00:07:21.731651+00:00
1409421,547,551112,"SANCHEZ RUBIO, ANGEL",5,5,100,https://www.rffm.es/acta-partido/1409421,2026-08-08T00:07:21.731651+00:00
1409421,547,714061,"MUÑOZ GUARGUAB, ISMAEL",22,22,100,https://www.rffm.es/acta-partido/1409421,2026-08-08T00:07:21.731651+00:00
1409421,547,551112,"SANCHEZ RUBIO, ANGEL",25,25,100,https://www.rffm.es/acta-partido/1409421,2026-08-08T00:07:21.731651+00:00
1409424,846483,13747702,"FUERTES ORRIOS, ALEJANDRO",24,24,100,https://www.rffm.es/acta-partido/1409424,2026-08-08T00:07:22.263046+00:00
