match_id,team_id,role_kind,role_raw,person_id,person_name,source_url,scraped_at
5330158,10644572.0,head_coach,head_coach,20865073,"BARRENA SANDOVAL, GABRIEL",https://www.rffm.es/acta-partido/5330158,2026-08-05T02:06:29.506142+00:00
5330158,16497070.0,team_delegate,team_delegate,,"EDDJAIJI JOUDAR, ELIAS",https://www.rffm.es/acta-partido/5330158,2026-08-05T02:06:29.506142+00:00
5295069,13562029.0,team_delegate,team_delegate,,"MUÑOZ FERNANDEZ, JOSE ANGEL",https://www.rffm.es/acta-partido/5295069,2026-08-05T02:06:29.815845+00:00
5295069,10400959.0,team_delegate,team_delegate,,"DE LA MAZA RUIZ, RODRIGO",https://www.rffm.es/acta-partido/5295069,2026-08-05T02:06:29.815845+00:00
5295070,13551222.0,team_delegate,team_delegate,,"GARCIA CABALLERO, SANTIAGO ADRIAN",https://www.rffm.es/acta-partido/5295070,2026-08-05T02:06:29.912470+00:00
5295070,13551222.0,other_staff,EPR,22581279,"BENITO LAZARO, ISAAC",https://www.rffm.es/acta-partido/5295070,2026-08-05T02:06:29.912470+00:00
5295070,13373705.0,other_staff,EPR,21139811,"ZABALLOS MUÑOZ, GONZALO",https://www.rffm.es/acta-partido/5295070,2026-08-05T02:06:29.912470+00:00
5295071,13551223.0,team_delegate,team_delegate,,"CLEMENTE GONZALEZ, IVAN",https://www.rffm.es/acta-partido/5295071,2026-08-05T02:06:30.551249+00:00
5295071,13551223.0,other_staff,EPR,22581279,"BENITO LAZARO, ISAAC",https://www.rffm.es/acta-partido/5295071,2026-08-05T02:06:30.551249+00:00
5295073,21416525.0,team_delegate,team_delegate,,"VEGA MARTIN, EMILIO",https://www.rffm.es/acta-partido/5295073,2026-08-05T02:06:30.577812+00:00
5295073,21416525.0,other_staff,AUXILIAR,21515060,"PRIETO ESTEBAN, FELIX",https://www.rffm.es/acta-partido/5295073,2026-08-05T02:06:30.577812+00:00
5295073,21416525.0,other_staff,AUXILIAR,22531894,"GIL MELCON, CARMEN",https://www.rffm.es/acta-partido/5295073,2026-08-05T02:06:30.577812+00:00
5295073,14107188.0,team_delegate,team_delegate,,"REBOLLO VELASCO, DAVID",https://www.rffm.es/acta-partido/5295073,2026-08-05T02:06:30.577812+00:00
5295078,10400960.0,team_delegate,team_delegate,,"CHICHARRO RODRIGUEZ, PABLO",https://www.rffm.es/acta-partido/5295078,2026-08-05T02:06:30.578326+00:00
5295077,13551223.0,team_delegate,team_delegate,,"CARREÑO LLAVE, RODRIGO",https://www.rffm.es/acta-partido/5295077,2026-08-05T02:06:30.581246+00:00
5295077,13551223.0,other_staff,EPR,22581279,"BENITO LAZARO, ISAAC",https://www.rffm.es/acta-partido/5295077,2026-08-05T02:06:30.581246+00:00
5295077,13551222.0,team_delegate,team_delegate,,"CLEMENTE GONZALEZ, IVAN",https://www.rffm.es/acta-partido/5295077,2026-08-05T02:06:30.581246+00:00
5295072,14107270.0,head_coach,head_coach,23310152,"OLMEDA MARTIN, VICTOR",https://www.rffm.es/acta-partido/5295072,2026-08-05T02:06:30.594313+00:00
5295072,14107270.0,team_delegate,team_delegate,,"BANCALERO RUEDA, ALVARO",https://www.rffm.es/acta-partido/5295072,2026-08-05T02:06:30.594313+00:00
5295072,13562030.0,team_delegate,team_delegate,,"MUÑOZ FERNANDEZ, JOSE ANGEL",https://www.rffm.es/acta-partido/5295072,2026-08-05T02:06:30.594313+00:00
5295075,10400959.0,team_delegate,team_delegate,,"DE LA MAZA RUIZ, RODRIGO",https://www.rffm.es/acta-partido/5295075,2026-08-05T02:06:31.233986+00:00
5295075,21430672.0,team_delegate,team_delegate,,"VALERO ALBERRUCHE, ADRIAN",https://www.rffm.es/acta-partido/5295075,2026-08-05T02:06:31.233986+00:00
5295074,21416525.0,other_staff,AUXILIAR,21515060,"PRIETO ESTEBAN, FELIX",https://www.rffm.es/acta-partido/5295074,2026-08-05T02:06:31.287338+00:00
5295074,21416525.0,other_staff,AUXILIAR,22531894,"GIL MELCON, CARMEN",https://www.rffm.es/acta-partido/5295074,2026-08-05T02:06:31.287338+00:00
5295074,21416525.0,other_staff,EPR,23478799,"DEL RIO ANAVITARTE, JAVIER ALFREDO",https://www.rffm.es/acta-partido/5295074,2026-08-05T02:06:31.287338+00:00
5295076,13373705.0,other_staff,EPR,23345783,"ZABALLOS MUÑOZ, GONZALO",https://www.rffm.es/acta-partido/5295076,2026-08-05T02:06:31.344898+00:00
5295076,13562029.0,team_delegate,team_delegate,,"MUÑOZ FERNANDEZ, JOSE ANGEL",https://www.rffm.es/acta-partido/5295076,2026-08-05T02:06:31.344898+00:00
5295079,14107188.0,team_delegate,team_delegate,,"REBOLLO VELASCO, DAVID",https://www.rffm.es/acta-partido/5295079,2026-08-05T02:06:32.224594+00:00
5295079,14107270.0,team_delegate,team_delegate,,"BANCALERO RUEDA, ALVARO",https://www.rffm.es/acta-partido/5295079,2026-08-05T02:06:32.224594+00:00
5295085,21416525.0,other_staff,AUXILIAR,21515060,"PRIETO ESTEBAN, FELIX",https://www.rffm.es/acta-partido/5295085,2026-08-05T02:06:32.228726+00:00
5295085,21416525.0,other_staff,AUXILIAR,22531894,"GIL MELCON, CARMEN",https://www.rffm.es/acta-partido/5295085,2026-08-05T02:06:32.228726+00:00
5295085,14107270.0,head_coach,head_coach,22674280,"MARTIN MONTERO, JAVIER",https://www.rffm.es/acta-partido/5295085,2026-08-05T02:06:32.228726+00:00
5295083,13551222.0,team_delegate,team_delegate,,"CLEMENTE GONZALEZ, IVAN",https://www.rffm.es/acta-partido/5295083,2026-08-05T02:06:32.381024+00:00
5295083,13551222.0,other_staff,EPR,22581279,"BENITO LAZARO, ISAAC",https://www.rffm.es/acta-partido/5295083,2026-08-05T02:06:32.381024+00:00
5295083,13551222.0,other_staff,AUXILIAR,23218698,"HOLGADO POZA, RAUL",https://www.rffm.es/acta-partido/5295083,2026-08-05T02:06:32.381024+00:00
5295083,13562030.0,head_coach,head_coach,640801,"JIMENEZ RELAÑO, ENRIQUE",https://www.rffm.es/acta-partido/5295083,2026-08-05T02:06:32.381024+00:00
5295082,13562029.0,other_staff,ENCARGADO DE MATERIAL,23322986,"REYES REIS, LUIS MIGUEL",https://www.rffm.es/acta-partido/5295082,2026-08-05T02:06:32.385053+00:00
5295082,13551223.0,team_delegate,team_delegate,,"SEGOVIA MARIN, LEANDRO",https://www.rffm.es/acta-partido/5295082,2026-08-05T02:06:32.385053+00:00
5295082,13551223.0,other_staff,AUXILIAR,10610530,"RODRIGUEZ ORTIZ, SERGIO",https://www.rffm.es/acta-partido/5295082,2026-08-05T02:06:32.385053+00:00
5295082,13551223.0,other_staff,EPR,22581279,"BENITO LAZARO, ISAAC",https://www.rffm.es/acta-partido/5295082,2026-08-05T02:06:32.385053+00:00
5295084,10400960.0,team_delegate,team_delegate,,"CASTAÑO COLLADO, CARLOS",https://www.rffm.es/acta-partido/5295084,2026-08-05T02:06:32.614925+00:00
5295084,14107188.0,head_coach,head_coach,22674280,"MARTIN MONTERO, JAVIER",https://www.rffm.es/acta-partido/5295084,2026-08-05T02:06:32.614925+00:00
5295081,21430672.0,team_delegate,team_delegate,,"VALERO ALBERRUCHE, ADRIAN",https://www.rffm.es/acta-partido/5295081,2026-08-05T02:06:32.620230+00:00
5295081,13373705.0,other_staff,EPR,23345783,"ZABALLOS MUÑOZ, GONZALO",https://www.rffm.es/acta-partido/5295081,2026-08-05T02:06:32.620230+00:00
5295080,14107227.0,team_delegate,team_delegate,,"REBOLLO VELASCO, DAVID",https://www.rffm.es/acta-partido/5295080,2026-08-05T02:06:32.902119+00:00
5295080,10400959.0,team_delegate,team_delegate,,"DE LA MAZA RUIZ, RODRIGO",https://www.rffm.es/acta-partido/5295080,2026-08-05T02:06:32.902119+00:00
5295086,10400959.0,team_delegate,team_delegate,,"DE LA MAZA RUIZ, RODRIGO",https://www.rffm.es/acta-partido/5295086,2026-08-05T02:06:32.902647+00:00
5295086,21416525.0,other_staff,AUXILIAR,21515060,"PRIETO ESTEBAN, FELIX",https://www.rffm.es/acta-partido/5295086,2026-08-05T02:06:32.902647+00:00
5295086,21416525.0,other_staff,AUXILIAR,22531894,"GIL MELCON, CARMEN",https://www.rffm.es/acta-partido/5295086,2026-08-05T02:06:32.902647+00:00
5295088,21430672.0,team_delegate,team_delegate,,"VALERO ALBERRUCHE, ADRIAN",https://www.rffm.es/acta-partido/5295088,2026-08-05T02:06:33.415068+00:00
5295091,14107270.0,head_coach,head_coach,22674280,"MARTIN MONTERO, JAVIER",https://www.rffm.es/acta-partido/5295091,2026-08-05T02:06:34.169166+00:00
5295091,10400960.0,team_delegate,team_delegate,,"CASTAÑO COLLADO, CARLOS",https://www.rffm.es/acta-partido/5295091,2026-08-05T02:06:34.169166+00:00
5295093,14107227.0,other_staff,AUXILIAR,23215743,"DEL OLMO GORDO, SAMUEL",https://www.rffm.es/acta-partido/5295093,2026-08-05T02:06:34.191571+00:00
5295093,13551223.0,team_delegate,team_delegate,,"GOMEZ SORIANO, JUAN CARLOS",https://www.rffm.es/acta-partido/5295093,2026-08-05T02:06:34.191571+00:00
5295093,13551223.0,other_staff,EPR,22581279,"BENITO LAZARO, ISAAC",https://www.rffm.es/acta-partido/5295093,2026-08-05T02:06:34.191571+00:00
5295093,13551223.0,other_staff,AUXILIAR,23218698,"HOLGADO POZA, RAUL",https://www.rffm.es/acta-partido/5295093,2026-08-05T02:06:34.191571+00:00
5295097,21416525.0,other_staff,AUXILIAR,21515060,"PRIETO ESTEBAN, FELIX",https://www.rffm.es/acta-partido/5295097,2026-08-05T02:06:34.289530+00:00
5295097,21416525.0,other_staff,AUXILIAR,22531894,"GIL MELCON, CARMEN",https://www.rffm.es/acta-partido/5295097,2026-08-05T02:06:34.289530+00:00
5295097,10400960.0,team_delegate,team_delegate,,"CASTAÑO COLLADO, CARLOS",https://www.rffm.es/acta-partido/5295097,2026-08-05T02:06:34.289530+00:00
5295090,14107188.0,head_coach,head_coach,22674280,"MARTIN MONTERO, JAVIER",https://www.rffm.es/acta-partido/5295090,2026-08-05T02:06:34.290041+00:00
5295090,13551222.0,team_delegate,team_delegate,,"CASTRO LÓPEZ, PEDRO",https://www.rffm.es/acta-partido/5295090,2026-08-05T02:06:34.290041+00:00
5295090,13551222.0,other_staff,EPR,22581279,"BENITO LAZARO, ISAAC",https://www.rffm.es/acta-partido/5295090,2026-08-05T02:06:34.290041+00:00
5295094,21430672.0,team_delegate,team_delegate,,"VALERO ALBERRUCHE, ADRIAN",https://www.rffm.es/acta-partido/5295094,2026-08-05T02:06:34.333075+00:00
5295095,14107188.0,team_delegate,team_delegate,,"REBOLLO VELASCO, DAVID",https://www.rffm.es/acta-partido/5295095,2026-08-05T02:06:34.998192+00:00
5295096,13551222.0,team_delegate,team_delegate,,"TRINCADO GRANDE, ADRIAN",https://www.rffm.es/acta-partido/5295096,2026-08-05T02:06:36.452043+00:00
5295096,13551222.0,other_staff,EPR,22581279,"BENITO LAZARO, ISAAC",https://www.rffm.es/acta-partido/5295096,2026-08-05T02:06:36.452043+00:00
5295096,14107270.0,team_delegate,team_delegate,,"REBOLLO VELASCO, DAVID",https://www.rffm.es/acta-partido/5295096,2026-08-05T02:06:36.452043+00:00
5295092,10400959.0,team_delegate,team_delegate,,"DE LA MAZA RUIZ, RODRIGO",https://www.rffm.es/acta-partido/5295092,2026-08-05T02:06:36.456238+00:00
5295092,13373705.0,other_staff,EPR,8701617,"ZABALLOS MUÑOZ, GONZALO",https://www.rffm.es/acta-partido/5295092,2026-08-05T02:06:36.456238+00:00
5295098,13373705.0,other_staff,EPR,8701617,"ZABALLOS MUÑOZ, GONZALO",https://www.rffm.es/acta-partido/5295098,2026-08-05T02:06:36.558217+00:00
5295098,21416525.0,other_staff,AUXILIAR,21515060,"PRIETO ESTEBAN, FELIX",https://www.rffm.es/acta-partido/5295098,2026-08-05T02:06:36.558217+00:00
5295098,21416525.0,other_staff,AUXILIAR,21540721,"PERDIGUERO PASCUAL, SANTIAGO",https://www.rffm.es/acta-partido/5295098,2026-08-05T02:06:36.558217+00:00
5295098,21416525.0,other_staff,AUXILIAR,22531894,"GIL MELCON, CARMEN",https://www.rffm.es/acta-partido/5295098,2026-08-05T02:06:36.558217+00:00
5295101,21430672.0,team_delegate,team_delegate,,"VALERO ALBERRUCHE, ADRIAN",https://www.rffm.es/acta-partido/5295101,2026-08-05T02:06:36.689941+00:00
5295099,13551223.0,team_delegate,team_delegate,,"CLEMENTE GONZALEZ, IVAN",https://www.rffm.es/acta-partido/5295099,2026-08-05T02:06:36.786503+00:00
5295099,13551223.0,other_staff,EPR,22581279,"BENITO LAZARO, ISAAC",https://www.rffm.es/acta-partido/5295099,2026-08-05T02:06:36.786503+00:00
5295099,10400959.0,team_delegate,team_delegate,,"DE LA MAZA RUIZ, RODRIGO",https://www.rffm.es/acta-partido/5295099,2026-08-05T02:06:36.786503+00:00
5295103,13551222.0,team_delegate,team_delegate,,"MARCHANTE RODRIGUEZ, ADRIAN",https://www.rffm.es/acta-partido/5295103,2026-08-05T02:06:36.955675+00:00
5295103,13551222.0,other_staff,EPR,22581279,"BENITO LAZARO, ISAAC",https://www.rffm.es/acta-partido/5295103,2026-08-05T02:06:36.955675+00:00
5295103,13551222.0,other_staff,AUXILIAR,23218698,"HOLGADO POZA, RAUL",https://www.rffm.es/acta-partido/5295103,2026-08-05T02:06:36.955675+00:00
5322795,21430672.0,team_delegate,team_delegate,,"VALERO ALBERRUCHE, ADRIAN",https://www.rffm.es/acta-partido/5322795,2026-08-05T02:06:38.095201+00:00
5295109,21416525.0,other_staff,AUXILIAR,21515060,"PRIETO ESTEBAN, FELIX",https://www.rffm.es/acta-partido/5295109,2026-08-05T02:06:38.100162+00:00
5295109,21416525.0,other_staff,AUXILIAR,22531894,"GIL MELCON, CARMEN",https://www.rffm.es/acta-partido/5295109,2026-08-05T02:06:38.100162+00:00
5295108,10400960.0,team_delegate,team_delegate,,"DE LA MAZA RUIZ, RODRIGO",https://www.rffm.es/acta-partido/5295108,2026-08-05T02:06:38.232997+00:00
5295105,10400959.0,team_delegate,team_delegate,,"CASTAÑO COLLADO, CARLOS",https://www.rffm.es/acta-partido/5295105,2026-08-05T02:06:38.234499+00:00
5295104,13373705.0,other_staff,EPR,23345783,"ZABALLOS MUÑOZ, GONZALO",https://www.rffm.es/acta-partido/5295104,2026-08-05T02:06:38.412226+00:00
5295112,14107188.0,head_coach,head_coach,22674280,"MARTIN MONTERO, JAVIER",https://www.rffm.es/acta-partido/5295112,2026-08-05T02:06:38.465021+00:00
5295112,10400959.0,team_delegate,team_delegate,,"DE LA MAZA RUIZ, RODRIGO",https://www.rffm.es/acta-partido/5295112,2026-08-05T02:06:38.465021+00:00
5295114,10400960.0,team_delegate,team_delegate,,"CASTAÑO COLLADO, CARLOS",https://www.rffm.es/acta-partido/5295114,2026-08-05T02:06:38.466390+00:00
5295114,21430672.0,team_delegate,team_delegate,,"VALERO ALBERRUCHE, ADRIAN",https://www.rffm.es/acta-partido/5295114,2026-08-05T02:06:38.466390+00:00
5295115,13551222.0,team_delegate,team_delegate,,"CLEMENTE GONZALEZ, IVAN",https://www.rffm.es/acta-partido/5295115,2026-08-05T02:06:39.072909+00:00
5295115,13551222.0,other_staff,EPR,22581279,"BENITO LAZARO, ISAAC",https://www.rffm.es/acta-partido/5295115,2026-08-05T02:06:39.072909+00:00
5295117,13373705.0,other_staff,EPR,23345783,"ZABALLOS MUÑOZ, GONZALO",https://www.rffm.es/acta-partido/5295117,2026-08-05T02:06:39.190899+00:00
5295117,14107188.0,team_delegate,team_delegate,,"REBOLLO VELASCO, DAVID",https://www.rffm.es/acta-partido/5295117,2026-08-05T02:06:39.190899+00:00
5295118,10400959.0,team_delegate,team_delegate,,"DE LA MAZA RUIZ, RODRIGO",https://www.rffm.es/acta-partido/5295118,2026-08-05T02:06:39.819410+00:00
5295118,14107270.0,head_coach,head_coach,23310152,"OLMEDA MARTIN, VICTOR",https://www.rffm.es/acta-partido/5295118,2026-08-05T02:06:39.819410+00:00
5295121,21416525.0,other_staff,AUXILIAR,21515060,"PRIETO ESTEBAN, FELIX",https://www.rffm.es/acta-partido/5295121,2026-08-05T02:06:40.166126+00:00
5295121,21416525.0,other_staff,AUXILIAR,22531894,"GIL MELCON, CARMEN",https://www.rffm.es/acta-partido/5295121,2026-08-05T02:06:40.166126+00:00
5295121,13562029.0,team_delegate,team_delegate,,"MUÑOZ FERNANDEZ, JOSE ANGEL",https://www.rffm.es/acta-partido/5295121,2026-08-05T02:06:40.166126+00:00
5295110,13551223.0,team_delegate,team_delegate,,"BENITO AVILA, ISAAC",https://www.rffm.es/acta-partido/5295110,2026-08-05T02:06:40.189049+00:00
5295110,13551223.0,other_staff,EPR,22581279,"BENITO LAZARO, ISAAC",https://www.rffm.es/acta-partido/5295110,2026-08-05T02:06:40.189049+00:00
5295110,21416525.0,other_staff,AUXILIAR,21515060,"PRIETO ESTEBAN, FELIX",https://www.rffm.es/acta-partido/5295110,2026-08-05T02:06:40.189049+00:00
5295110,21416525.0,other_staff,AUXILIAR,22531894,"GIL MELCON, CARMEN",https://www.rffm.es/acta-partido/5295110,2026-08-05T02:06:40.189049+00:00
5295124,14107270.0,head_coach,head_coach,23310152,"OLMEDA MARTIN, VICTOR",https://www.rffm.es/acta-partido/5295124,2026-08-05T02:06:40.248318+00:00
5295124,13373705.0,other_staff,EPR,23345783,"ZABALLOS MUÑOZ, GONZALO",https://www.rffm.es/acta-partido/5295124,2026-08-05T02:06:40.248318+00:00
5295123,14107188.0,team_delegate,team_delegate,,"REBOLLO VELASCO, DAVID",https://www.rffm.es/acta-partido/5295123,2026-08-05T02:06:40.256507+00:00
5295123,13551223.0,team_delegate,team_delegate,,"GOMEZ SORIANO, JUAN CARLOS",https://www.rffm.es/acta-partido/5295123,2026-08-05T02:06:40.256507+00:00
5295123,13551223.0,other_staff,AUXILIAR,10610530,"RODRIGUEZ ORTIZ, SERGIO",https://www.rffm.es/acta-partido/5295123,2026-08-05T02:06:40.256507+00:00
5295123,13551223.0,other_staff,EPR,22581279,"BENITO LAZARO, ISAAC",https://www.rffm.es/acta-partido/5295123,2026-08-05T02:06:40.256507+00:00
5295119,10400960.0,team_delegate,team_delegate,,"CASTAÑO COLLADO, CARLOS",https://www.rffm.es/acta-partido/5295119,2026-08-05T02:06:40.262363+00:00
5295122,21416525.0,other_staff,AUXILIAR,21515060,"PRIETO ESTEBAN, FELIX",https://www.rffm.es/acta-partido/5295122,2026-08-05T02:06:40.502191+00:00
5295122,21416525.0,other_staff,AUXILIAR,22531894,"GIL MELCON, CARMEN",https://www.rffm.es/acta-partido/5295122,2026-08-05T02:06:40.502191+00:00
5295122,13562030.0,head_coach,head_coach,640801,"JIMENEZ RELAÑO, ENRIQUE",https://www.rffm.es/acta-partido/5295122,2026-08-05T02:06:40.502191+00:00
5295125,10400960.0,team_delegate,team_delegate,,"CASTAÑO COLLADO, CARLOS",https://www.rffm.es/acta-partido/5295125,2026-08-05T02:06:40.821200+00:00
5295125,10400959.0,team_delegate,team_delegate,,"DE LA MAZA RUIZ, RODRIGO",https://www.rffm.es/acta-partido/5295125,2026-08-05T02:06:40.821200+00:00
5295130,10400960.0,team_delegate,team_delegate,,"CASTAÑO COLLADO, CARLOS",https://www.rffm.es/acta-partido/5295130,2026-08-05T02:06:41.707590+00:00
5295127,13562029.0,head_coach,head_coach,640801,"JIMENEZ RELAÑO, ENRIQUE",https://www.rffm.es/acta-partido/5295127,2026-08-05T02:06:41.712238+00:00
5295127,21430672.0,team_delegate,team_delegate,,"VALERO ALBERRUCHE, ADRIAN",https://www.rffm.es/acta-partido/5295127,2026-08-05T02:06:41.712238+00:00
5295133,21430672.0,team_delegate,team_delegate,,"VALERO ALBERRUCHE, ADRIAN",https://www.rffm.es/acta-partido/5295133,2026-08-05T02:06:41.861191+00:00
5295133,21416525.0,team_delegate,team_delegate,,"RUEDA GARCIA, JUAN CARLOS",https://www.rffm.es/acta-partido/5295133,2026-08-05T02:06:41.861191+00:00
5295133,21416525.0,other_staff,AUXILIAR,21515060,"PRIETO ESTEBAN, FELIX",https://www.rffm.es/acta-partido/5295133,2026-08-05T02:06:41.861191+00:00
5295133,21416525.0,other_staff,AUXILIAR,22531894,"GIL MELCON, CARMEN",https://www.rffm.es/acta-partido/5295133,2026-08-05T02:06:41.861191+00:00
5295126,13551222.0,team_delegate,team_delegate,,"CASADO RODRIGUEZ, PABLO",https://www.rffm.es/acta-partido/5295126,2026-08-05T02:06:42.016402+00:00
5295126,13551222.0,other_staff,EPR,22581279,"BENITO LAZARO, ISAAC",https://www.rffm.es/acta-partido/5295126,2026-08-05T02:06:42.016402+00:00
5295126,14107227.0,head_coach,head_coach,23310152,"OLMEDA MARTIN, VICTOR",https://www.rffm.es/acta-partido/5295126,2026-08-05T02:06:42.016402+00:00
5295126,14107227.0,team_delegate,team_delegate,,"REBOLLO VELASCO, DAVID",https://www.rffm.es/acta-partido/5295126,2026-08-05T02:06:42.016402+00:00
5295131,10400959.0,team_delegate,team_delegate,,"DE LA MAZA RUIZ, RODRIGO",https://www.rffm.es/acta-partido/5295131,2026-08-05T02:06:42.094820+00:00
5295131,13551222.0,team_delegate,team_delegate,,"BENITO AVILA, ISAAC",https://www.rffm.es/acta-partido/5295131,2026-08-05T02:06:42.094820+00:00
5295135,13562032.0,other_staff,AUXILIAR,23285930,"BASTIDAS MELO, JONAS ALFONSO",https://www.rffm.es/acta-partido/5295135,2026-08-05T02:06:42.644671+00:00
5295136,13551224.0,team_delegate,team_delegate,,"GOMEZ SORIANO, JUAN CARLOS",https://www.rffm.es/acta-partido/5295136,2026-08-05T02:06:43.240085+00:00
5295136,13551224.0,other_staff,EPR,22581279,"BENITO LAZARO, ISAAC",https://www.rffm.es/acta-partido/5295136,2026-08-05T02:06:43.240085+00:00
5295136,13551224.0,other_staff,AUXILIAR,23218698,"HOLGADO POZA, RAUL",https://www.rffm.es/acta-partido/5295136,2026-08-05T02:06:43.240085+00:00
5295137,17116345.0,team_delegate,team_delegate,,"GONZÁLEZ GARCÍA, GEMA MARÍA",https://www.rffm.es/acta-partido/5295137,2026-08-05T02:06:43.644065+00:00
5295137,13562031.0,head_coach,head_coach,640801,"JIMENEZ RELAÑO, ENRIQUE",https://www.rffm.es/acta-partido/5295137,2026-08-05T02:06:43.644065+00:00
5295139,17133942.0,team_delegate,team_delegate,,"MARTIN PORTUGUES SANCHEZ, DAVID",https://www.rffm.es/acta-partido/5295139,2026-08-05T02:06:43.650949+00:00
5295143,13562031.0,other_staff,ENTRENADOR AUXILIAR,23060085,"VICARIO SÁNCHEZ, LUIS MIGUEL",https://www.rffm.es/acta-partido/5295143,2026-08-05T02:06:43.662911+00:00
5295143,11986840.0,team_delegate,team_delegate,,"SILOS ESTEBAN, MANUEL",https://www.rffm.es/acta-partido/5295143,2026-08-05T02:06:43.662911+00:00
5295138,13551806.0,team_delegate,team_delegate,,"MARTIN PORTUGUES SANCHEZ, DAVID",https://www.rffm.es/acta-partido/5295138,2026-08-05T02:06:43.668511+00:00
5295144,13551806.0,team_delegate,team_delegate,,"MARTIN PORTUGUES SANCHEZ, DAVID",https://www.rffm.es/acta-partido/5295144,2026-08-05T02:06:43.692953+00:00
5295144,17116345.0,other_staff,EPR,23248277,"MARTIN ZAPATA, LAURA",https://www.rffm.es/acta-partido/5295144,2026-08-05T02:06:43.692953+00:00
5295141,15277454.0,team_delegate,team_delegate,,"RODRIGUEZ VALERA, JOSE MANUEL",https://www.rffm.es/acta-partido/5295141,2026-08-05T02:06:43.951383+00:00
5299903,17133942.0,team_delegate,team_delegate,,"MARTIN PORTUGUES SANCHEZ, DAVID",https://www.rffm.es/acta-partido/5299903,2026-08-05T02:06:43.951912+00:00
5295150,17116345.0,team_delegate,team_delegate,,"GONZÁLEZ GARCÍA, GEMA MARÍA",https://www.rffm.es/acta-partido/5295150,2026-08-05T02:06:44.739958+00:00
5295150,17116345.0,other_staff,EPR,23248277,"MARTIN ZAPATA, LAURA",https://www.rffm.es/acta-partido/5295150,2026-08-05T02:06:44.739958+00:00
