match_id,team_id,player_id,player_name_raw,minute,minute_raw,goal_type_raw,source_url,scraped_at
1823793,17283609,2794193,"TELLO BENEIT, ADRIAN",2,2,100,https://www.rffm.es/acta-partido/1823793,2026-08-08T15:38:01.099195+00:00
1823793,17283609,2800441,"RUEDA SANCHEZ, AITOR",11,11,100,https://www.rffm.es/acta-partido/1823793,2026-08-08T15:38:01.099195+00:00
1823793,17283609,2794193,"TELLO BENEIT, ADRIAN",12,12,100,https://www.rffm.es/acta-partido/1823793,2026-08-08T15:38:01.099195+00:00
1823793,17283609,2800673,"JIMENEZ MEDINA, MIGUEL ANGEL",33,33,100,https://www.rffm.es/acta-partido/1823793,2026-08-08T15:38:01.099195+00:00
1823793,17283609,2800928,"SANZ CAÑERO, HECTOR",33,33,100,https://www.rffm.es/acta-partido/1823793,2026-08-08T15:38:01.099195+00:00
1823793,17283609,2794187,"ADAN DE LA ENCINA, ROBERTO",35,35,100,https://www.rffm.es/acta-partido/1823793,2026-08-08T15:38:01.099195+00:00
1823793,17283609,2794193,"TELLO BENEIT, ADRIAN",37,37,100,https://www.rffm.es/acta-partido/1823793,2026-08-08T15:38:01.099195+00:00
1823793,17283609,2794187,"ADAN DE LA ENCINA, ROBERTO",38,38,100,https://www.rffm.es/acta-partido/1823793,2026-08-08T15:38:01.099195+00:00
1823793,17283609,2800441,"RUEDA SANCHEZ, AITOR",38,38,100,https://www.rffm.es/acta-partido/1823793,2026-08-08T15:38:01.099195+00:00
1823793,17283611,2794199,"SIMON MARTIN ARAGON, FRANCISCO",30,30,100,https://www.rffm.es/acta-partido/1823793,2026-08-08T15:38:01.099195+00:00
1823794,17283613,2752867,"VARGAS HERRERA, RAUL",4,4,100,https://www.rffm.es/acta-partido/1823794,2026-08-08T15:38:01.145671+00:00
1823794,17283613,2800721,"DIAZ GUERRA FERNANDEZ, ALBERTO",9,9,100,https://www.rffm.es/acta-partido/1823794,2026-08-08T15:38:01.145671+00:00
1823794,17283613,2800627,"DIAZ GIJON, PABLO",12,12,100,https://www.rffm.es/acta-partido/1823794,2026-08-08T15:38:01.145671+00:00
1823794,17283613,2800484,"TABOADA GONZALEZ, JULIAN",13,13,100,https://www.rffm.es/acta-partido/1823794,2026-08-08T15:38:01.145671+00:00
1823794,17283613,2794037,"GOMEZ SANCHEZ, DANIEL",15,15,100,https://www.rffm.es/acta-partido/1823794,2026-08-08T15:38:01.145671+00:00
1823794,17283613,2801251,"SANCHEZ GREGORIO, ADRIAN",16,16,100,https://www.rffm.es/acta-partido/1823794,2026-08-08T15:38:01.145671+00:00
1823794,17283613,2800721,"DIAZ GUERRA FERNANDEZ, ALBERTO",19,19,100,https://www.rffm.es/acta-partido/1823794,2026-08-08T15:38:01.145671+00:00
1823794,17283613,2752867,"VARGAS HERRERA, RAUL",20,20,100,https://www.rffm.es/acta-partido/1823794,2026-08-08T15:38:01.145671+00:00
1823794,17283613,2752867,"VARGAS HERRERA, RAUL",31,31,100,https://www.rffm.es/acta-partido/1823794,2026-08-08T15:38:01.145671+00:00
1823794,17283610,2804291,"GARCIA RINCON, ALVARO",28,28,100,https://www.rffm.es/acta-partido/1823794,2026-08-08T15:38:01.145671+00:00
1823794,17283610,2795694,"TOLDOS FRUTOS, JUAN MAGIN",38,38,100,https://www.rffm.es/acta-partido/1823794,2026-08-08T15:38:01.145671+00:00
1823790,17283610,2794164,"POUSA GONZALEZ, ADRIAN",37,37,100,https://www.rffm.es/acta-partido/1823790,2026-08-08T15:38:01.214118+00:00
1823790,17283610,2795693,"ELIAS NICOLAS, JESUS",38,38,100,https://www.rffm.es/acta-partido/1823790,2026-08-08T15:38:01.214118+00:00
1823790,17283609,2800928,"SANZ CAÑERO, HECTOR",10,10,100,https://www.rffm.es/acta-partido/1823790,2026-08-08T15:38:01.214118+00:00
1823790,17283609,2800928,"SANZ CAÑERO, HECTOR",13,13,100,https://www.rffm.es/acta-partido/1823790,2026-08-08T15:38:01.214118+00:00
1823790,17283609,2794193,"TELLO BENEIT, ADRIAN",23,23,100,https://www.rffm.es/acta-partido/1823790,2026-08-08T15:38:01.214118+00:00
1823796,17283609,2794190,"DE DIEGO DEL PINO, HUGO",18,18,100,https://www.rffm.es/acta-partido/1823796,2026-08-08T15:38:01.823733+00:00
1823796,17283609,2794190,"DE DIEGO DEL PINO, HUGO",28,28,100,https://www.rffm.es/acta-partido/1823796,2026-08-08T15:38:01.823733+00:00
1823796,17283609,2800463,"LAFUENTE PUIG, JAVIER",37,37,100,https://www.rffm.es/acta-partido/1823796,2026-08-08T15:38:01.823733+00:00
1823796,17283613,2794037,"GOMEZ SANCHEZ, DANIEL",4,4,100,https://www.rffm.es/acta-partido/1823796,2026-08-08T15:38:01.823733+00:00
1823796,17283613,2794039,"DE PINEDO SORIA, IGNACIO",27,27,100,https://www.rffm.es/acta-partido/1823796,2026-08-08T15:38:01.823733+00:00
1823796,17283613,2800508,"RUBIO VILLA, MIGUEL",35,35,100,https://www.rffm.es/acta-partido/1823796,2026-08-08T15:38:01.823733+00:00
1823796,17283613,2794037,"GOMEZ SANCHEZ, DANIEL",38,38,100,https://www.rffm.es/acta-partido/1823796,2026-08-08T15:38:01.823733+00:00
1823796,17283613,2794037,"GOMEZ SANCHEZ, DANIEL",39,39,100,https://www.rffm.es/acta-partido/1823796,2026-08-08T15:38:01.823733+00:00
1823797,17283610,2794165,"RODRIGUEZ MAROTO, FRANCISCO",15,15,100,https://www.rffm.es/acta-partido/1823797,2026-08-08T15:38:01.826666+00:00
1823797,17283610,2795802,"AFELLAD BAKKALI, HICHAM",32,32,100,https://www.rffm.es/acta-partido/1823797,2026-08-08T15:38:01.826666+00:00
1823797,17283610,2795693,"ELIAS NICOLAS, JESUS",39,39,100,https://www.rffm.es/acta-partido/1823797,2026-08-08T15:38:01.826666+00:00
1823797,17283606,2794060,"CANO GONZALEZ, JOSE",29,29,100,https://www.rffm.es/acta-partido/1823797,2026-08-08T15:38:01.826666+00:00
1823797,17283606,2801109,"GARCIA RODRIGUEZ, JORGE",30,30,100,https://www.rffm.es/acta-partido/1823797,2026-08-08T15:38:01.826666+00:00
1823801,17283514,2803656,"BLASCO NUÑEZ, JAIME",25,25,102,https://www.rffm.es/acta-partido/1823801,2026-08-08T15:38:01.831600+00:00
1823801,17283610,2794165,"RODRIGUEZ MAROTO, FRANCISCO",12,12,102,https://www.rffm.es/acta-partido/1823801,2026-08-08T15:38:01.831600+00:00
1823801,17283610,2795693,"ELIAS NICOLAS, JESUS",14,14,100,https://www.rffm.es/acta-partido/1823801,2026-08-08T15:38:01.831600+00:00
1823801,17283610,2776729,"GALLEGO OLEA, ASIER",20,20,100,https://www.rffm.es/acta-partido/1823801,2026-08-08T15:38:01.831600+00:00
1823801,17283610,2804291,"GARCIA RINCON, ALVARO",26,26,100,https://www.rffm.es/acta-partido/1823801,2026-08-08T15:38:01.831600+00:00
1823801,17283610,2799669,"MUÑOZ MARTIN, DANIEL",27,27,102,https://www.rffm.es/acta-partido/1823801,2026-08-08T15:38:01.831600+00:00
1823801,17283610,2804291,"GARCIA RINCON, ALVARO",40,40,100,https://www.rffm.es/acta-partido/1823801,2026-08-08T15:38:01.831600+00:00
1823799,17283611,2794206,"VELLARINO BERMUDEZ, FRANCISCO",18,18,100,https://www.rffm.es/acta-partido/1823799,2026-08-08T15:38:01.880984+00:00
1823799,17283613,2794039,"DE PINEDO SORIA, IGNACIO",3,3,100,https://www.rffm.es/acta-partido/1823799,2026-08-08T15:38:01.880984+00:00
1823799,17283613,2794037,"GOMEZ SANCHEZ, DANIEL",19,19,100,https://www.rffm.es/acta-partido/1823799,2026-08-08T15:38:01.880984+00:00
1823799,17283613,2801043,"SANGUINO BAUTISTE, JUAN",30,30,100,https://www.rffm.es/acta-partido/1823799,2026-08-08T15:38:01.880984+00:00
1823799,17283613,2752867,"VARGAS HERRERA, RAUL",31,31,100,https://www.rffm.es/acta-partido/1823799,2026-08-08T15:38:01.880984+00:00
1823799,17283613,2794037,"GOMEZ SANCHEZ, DANIEL",31,31,100,https://www.rffm.es/acta-partido/1823799,2026-08-08T15:38:01.880984+00:00
1823799,17283613,2752867,"VARGAS HERRERA, RAUL",38,38,100,https://www.rffm.es/acta-partido/1823799,2026-08-08T15:38:01.880984+00:00
1823799,17283613,2800627,"DIAZ GIJON, PABLO",39,39,100,https://www.rffm.es/acta-partido/1823799,2026-08-08T15:38:01.880984+00:00
1823792,17283611,2795741,"GONZALEZ NAVAS, EDUARDO",6,6,100,https://www.rffm.es/acta-partido/1823792,2026-08-08T15:38:01.935899+00:00
1823792,17283611,2779377,"CAYETANO GALAN, DANIEL",15,15,100,https://www.rffm.es/acta-partido/1823792,2026-08-08T15:38:01.935899+00:00
