match_id,team_id,role_kind,role_raw,person_id,person_name,source_url,scraped_at
5527584,14585911.0,team_delegate,team_delegate,,"MARTIN DEL BARRIO, JUAN",https://www.rffm.es/acta-partido/5527584,2026-08-05T05:01:11.752196+00:00
5527583,14520148.0,head_coach,head_coach,9051651,"MORANTE ESPADAS, FELIPE",https://www.rffm.es/acta-partido/5527583,2026-08-05T05:01:11.786473+00:00
5527583,14520148.0,assistant_coach,assistant_coach,13706755,"BEJARANO JARILLO, CARLOS",https://www.rffm.es/acta-partido/5527583,2026-08-05T05:01:11.786473+00:00
5527583,17155811.0,team_delegate,team_delegate,,"GRAGERA GARCIA, CIPRIANO",https://www.rffm.es/acta-partido/5527583,2026-08-05T05:01:11.786473+00:00
5566212,14674726.0,head_coach,head_coach,24953905,"VIGO GIL, PABLO",https://www.rffm.es/acta-partido/5566212,2026-08-05T05:01:11.914266+00:00
5566212,14674726.0,team_delegate,team_delegate,,"GOMEZ FERNANDEZ, OSCAR L",https://www.rffm.es/acta-partido/5566212,2026-08-05T05:01:11.914266+00:00
5566212,15447593.0,head_coach,head_coach,15924117,"SANZ VARGAS, DANIEL",https://www.rffm.es/acta-partido/5566212,2026-08-05T05:01:11.914266+00:00
5566212,15447593.0,team_delegate,team_delegate,,"MONTERO VARGAS, MIGUEL ANGEL",https://www.rffm.es/acta-partido/5566212,2026-08-05T05:01:11.914266+00:00
5527581,23315029.0,other_staff,AYUDANTE SANITARIO,23324251,"MERINERO ROSO, IVAN",https://www.rffm.es/acta-partido/5527581,2026-08-05T05:01:11.985658+00:00
5527581,14986682.0,head_coach,head_coach,25886592,"FRIAS RUIZ, DIEGO ALEJANDRO",https://www.rffm.es/acta-partido/5527581,2026-08-05T05:01:11.985658+00:00
5527581,14986682.0,other_staff,AYUDANTE SANITARIO,25925105,"REY GONZALEZ, DAVID",https://www.rffm.es/acta-partido/5527581,2026-08-05T05:01:11.985658+00:00
5529901,15447593.0,team_delegate,team_delegate,,"MONTERO VARGAS, MIGUEL ANGEL",https://www.rffm.es/acta-partido/5529901,2026-08-05T05:01:11.997066+00:00
5529901,14449057.0,head_coach,head_coach,19907869,"BORRUEL MUELA, CARLOS DOMINGO",https://www.rffm.es/acta-partido/5529901,2026-08-05T05:01:11.997066+00:00
5529901,14449057.0,team_delegate,team_delegate,,"HERNANDEZ NUÑEZ, MIGUEL ANGEL",https://www.rffm.es/acta-partido/5529901,2026-08-05T05:01:11.997066+00:00
5527586,14449057.0,head_coach,head_coach,19907869,"BORRUEL MUELA, CARLOS DOMINGO",https://www.rffm.es/acta-partido/5527586,2026-08-05T05:01:12.553255+00:00
5527586,14449057.0,team_delegate,team_delegate,,"MORENO MOYA, MIGUEL ANGEL",https://www.rffm.es/acta-partido/5527586,2026-08-05T05:01:12.553255+00:00
5527586,23315029.0,other_staff,AYUDANTE SANITARIO,23324251,"MERINERO ROSO, IVAN",https://www.rffm.es/acta-partido/5527586,2026-08-05T05:01:12.553255+00:00
5527591,15447593.0,team_delegate,team_delegate,,"MONTERO VARGAS, MIGUEL ANGEL",https://www.rffm.es/acta-partido/5527591,2026-08-05T05:01:13.802739+00:00
5527591,14585911.0,head_coach,head_coach,91374,"MOSQUEDA MOSQUEDA, JOSE",https://www.rffm.es/acta-partido/5527591,2026-08-05T05:01:13.802739+00:00
5527591,14585911.0,team_delegate,team_delegate,,"MARTIN DEL BARRIO, JUAN",https://www.rffm.es/acta-partido/5527591,2026-08-05T05:01:13.802739+00:00
5527585,14986682.0,head_coach,head_coach,25886592,"FRIAS RUIZ, DIEGO ALEJANDRO",https://www.rffm.es/acta-partido/5527585,2026-08-05T05:01:13.809867+00:00
5527585,14674726.0,head_coach,head_coach,19953427,"UNGARELLI GARCIA MORCILLO, ALEX",https://www.rffm.es/acta-partido/5527585,2026-08-05T05:01:13.809867+00:00
5527585,14674726.0,team_delegate,team_delegate,,"GOMEZ FERNANDEZ, OSCAR L",https://www.rffm.es/acta-partido/5527585,2026-08-05T05:01:13.809867+00:00
5527592,14674726.0,head_coach,head_coach,19953427,"UNGARELLI GARCIA MORCILLO, ALEX",https://www.rffm.es/acta-partido/5527592,2026-08-05T05:01:13.811272+00:00
5527592,14674726.0,team_delegate,team_delegate,,"GOMEZ FERNANDEZ, OSCAR L",https://www.rffm.es/acta-partido/5527592,2026-08-05T05:01:13.811272+00:00
5527592,14520148.0,head_coach,head_coach,9051651,"MORANTE ESPADAS, FELIPE",https://www.rffm.es/acta-partido/5527592,2026-08-05T05:01:13.811272+00:00
5527592,14520148.0,team_delegate,team_delegate,,"ALONSO DEL VISO, IVAN",https://www.rffm.es/acta-partido/5527592,2026-08-05T05:01:13.811272+00:00
5527588,14585911.0,head_coach,head_coach,91374,"MOSQUEDA MOSQUEDA, JOSE",https://www.rffm.es/acta-partido/5527588,2026-08-05T05:01:13.824523+00:00
5527588,14585911.0,team_delegate,team_delegate,,"MARTIN DEL BARRIO, JUAN",https://www.rffm.es/acta-partido/5527588,2026-08-05T05:01:13.824523+00:00
5527588,14520148.0,head_coach,head_coach,9051651,"MORANTE ESPADAS, FELIPE",https://www.rffm.es/acta-partido/5527588,2026-08-05T05:01:13.824523+00:00
5527588,14520148.0,team_delegate,team_delegate,,"PEREZ PEDREGOSA, FRANCISCO JAVIER",https://www.rffm.es/acta-partido/5527588,2026-08-05T05:01:13.824523+00:00
5527587,17155811.0,head_coach,head_coach,15243599,"SANCHEZ LOPEZ, CARLOS",https://www.rffm.es/acta-partido/5527587,2026-08-05T05:01:13.890622+00:00
5527587,17155811.0,team_delegate,team_delegate,,"GRAGERA GARCIA, CIPRIANO",https://www.rffm.es/acta-partido/5527587,2026-08-05T05:01:13.890622+00:00
5527587,15447593.0,team_delegate,team_delegate,,"MONTERO VARGAS, MIGUEL ANGEL",https://www.rffm.es/acta-partido/5527587,2026-08-05T05:01:13.890622+00:00
5527617,14449057.0,head_coach,head_coach,19907869,"BORRUEL MUELA, CARLOS DOMINGO",https://www.rffm.es/acta-partido/5527617,2026-08-05T05:01:13.892155+00:00
5527617,14449057.0,team_delegate,team_delegate,,"MORENO MOYA, MIGUEL ANGEL",https://www.rffm.es/acta-partido/5527617,2026-08-05T05:01:13.892155+00:00
5527617,14986682.0,head_coach,head_coach,25886592,"FRIAS RUIZ, DIEGO ALEJANDRO",https://www.rffm.es/acta-partido/5527617,2026-08-05T05:01:13.892155+00:00
5527617,14986682.0,other_staff,AYUDANTE SANITARIO,25925105,"REY GONZALEZ, DAVID",https://www.rffm.es/acta-partido/5527617,2026-08-05T05:01:13.892155+00:00
5527596,14520148.0,head_coach,head_coach,9051651,"MORANTE ESPADAS, FELIPE",https://www.rffm.es/acta-partido/5527596,2026-08-05T05:01:13.897914+00:00
5527596,15447593.0,team_delegate,team_delegate,,"MONTERO VARGAS, MIGUEL ANGEL",https://www.rffm.es/acta-partido/5527596,2026-08-05T05:01:13.897914+00:00
5527590,17155811.0,head_coach,head_coach,15243599,"SANCHEZ LOPEZ, CARLOS",https://www.rffm.es/acta-partido/5527590,2026-08-05T05:01:14.222399+00:00
5527590,17155811.0,team_delegate,team_delegate,,"GRAGERA GARCIA, CIPRIANO",https://www.rffm.es/acta-partido/5527590,2026-08-05T05:01:14.222399+00:00
5527595,14585911.0,head_coach,head_coach,91374,"MOSQUEDA MOSQUEDA, JOSE",https://www.rffm.es/acta-partido/5527595,2026-08-05T05:01:14.550742+00:00
5527595,14585911.0,team_delegate,team_delegate,,"MARTIN DEL BARRIO, JUAN",https://www.rffm.es/acta-partido/5527595,2026-08-05T05:01:14.550742+00:00
5527595,23315029.0,other_staff,AYUDANTE SANITARIO,23324251,"MERINERO ROSO, IVAN",https://www.rffm.es/acta-partido/5527595,2026-08-05T05:01:14.550742+00:00
5527594,17155811.0,head_coach,head_coach,15243599,"SANCHEZ LOPEZ, CARLOS",https://www.rffm.es/acta-partido/5527594,2026-08-05T05:01:14.557724+00:00
5527594,17155811.0,team_delegate,team_delegate,,"GRAGERA GARCIA, CIPRIANO",https://www.rffm.es/acta-partido/5527594,2026-08-05T05:01:14.557724+00:00
5527593,14449057.0,head_coach,head_coach,19907869,"BORRUEL MUELA, CARLOS DOMINGO",https://www.rffm.es/acta-partido/5527593,2026-08-05T05:01:14.558566+00:00
5527593,14449057.0,assistant_coach,assistant_coach,19875908,"DEL SAZ REAL, JOSÉ MANUEL",https://www.rffm.es/acta-partido/5527593,2026-08-05T05:01:14.558566+00:00
5527593,14674726.0,head_coach,head_coach,19953427,"UNGARELLI GARCIA MORCILLO, ALEX",https://www.rffm.es/acta-partido/5527593,2026-08-05T05:01:14.558566+00:00
5527593,14674726.0,team_delegate,team_delegate,,"GOMEZ FERNANDEZ, OSCAR L",https://www.rffm.es/acta-partido/5527593,2026-08-05T05:01:14.558566+00:00
5527599,14520148.0,head_coach,head_coach,9051651,"MORANTE ESPADAS, FELIPE",https://www.rffm.es/acta-partido/5527599,2026-08-05T05:01:14.562868+00:00
5527599,14520148.0,team_delegate,team_delegate,,"ALONSO DEL VISO, IVAN",https://www.rffm.es/acta-partido/5527599,2026-08-05T05:01:14.562868+00:00
5527597,14449057.0,head_coach,head_coach,19907869,"BORRUEL MUELA, CARLOS DOMINGO",https://www.rffm.es/acta-partido/5527597,2026-08-05T05:01:14.583392+00:00
5527597,14449057.0,assistant_coach,assistant_coach,19875908,"DEL SAZ REAL, JOSÉ MANUEL",https://www.rffm.es/acta-partido/5527597,2026-08-05T05:01:14.583392+00:00
5527597,14449057.0,team_delegate,team_delegate,,"HERNANDEZ NUÑEZ, MIGUEL ANGEL",https://www.rffm.es/acta-partido/5527597,2026-08-05T05:01:14.583392+00:00
5527597,17155811.0,head_coach,head_coach,15243599,"SANCHEZ LOPEZ, CARLOS",https://www.rffm.es/acta-partido/5527597,2026-08-05T05:01:14.583392+00:00
5527597,17155811.0,team_delegate,team_delegate,,"GRAGERA GARCIA, CIPRIANO",https://www.rffm.es/acta-partido/5527597,2026-08-05T05:01:14.583392+00:00
5527598,14986682.0,head_coach,head_coach,25886592,"FRIAS RUIZ, DIEGO ALEJANDRO",https://www.rffm.es/acta-partido/5527598,2026-08-05T05:01:14.726909+00:00
5527598,14585911.0,head_coach,head_coach,91374,"MOSQUEDA MOSQUEDA, JOSE",https://www.rffm.es/acta-partido/5527598,2026-08-05T05:01:14.726909+00:00
5527598,14585911.0,team_delegate,team_delegate,,"MARTIN DEL BARRIO, JUAN",https://www.rffm.es/acta-partido/5527598,2026-08-05T05:01:14.726909+00:00
5527603,14520148.0,head_coach,head_coach,9051651,"MORANTE ESPADAS, FELIPE",https://www.rffm.es/acta-partido/5527603,2026-08-05T05:01:14.976593+00:00
5527603,14520148.0,team_delegate,team_delegate,,"ENCABO BARTOLOME, JUAN F",https://www.rffm.es/acta-partido/5527603,2026-08-05T05:01:14.976593+00:00
5527603,14986682.0,head_coach,head_coach,25886592,"FRIAS RUIZ, DIEGO ALEJANDRO",https://www.rffm.es/acta-partido/5527603,2026-08-05T05:01:14.976593+00:00
5527603,14986682.0,other_staff,AYUDANTE SANITARIO,25925105,"REY GONZALEZ, DAVID",https://www.rffm.es/acta-partido/5527603,2026-08-05T05:01:14.976593+00:00
5527600,14674726.0,team_delegate,team_delegate,,"GOMEZ FERNANDEZ, OSCAR L",https://www.rffm.es/acta-partido/5527600,2026-08-05T05:01:15.093292+00:00
5527600,15447593.0,team_delegate,team_delegate,,"MONTERO VARGAS, MIGUEL ANGEL",https://www.rffm.es/acta-partido/5527600,2026-08-05T05:01:15.093292+00:00
5527604,15447593.0,team_delegate,team_delegate,,"MONTERO VARGAS, MIGUEL ANGEL",https://www.rffm.es/acta-partido/5527604,2026-08-05T05:01:15.792209+00:00
5527604,23315029.0,other_staff,AYUDANTE SANITARIO,23324251,"MERINERO ROSO, IVAN",https://www.rffm.es/acta-partido/5527604,2026-08-05T05:01:15.792209+00:00
5527601,14674726.0,head_coach,head_coach,19953427,"UNGARELLI GARCIA MORCILLO, ALEX",https://www.rffm.es/acta-partido/5527601,2026-08-05T05:01:15.803916+00:00
5527601,14674726.0,team_delegate,team_delegate,,"GOMEZ FERNANDEZ, OSCAR L",https://www.rffm.es/acta-partido/5527601,2026-08-05T05:01:15.803916+00:00
5527601,17155811.0,head_coach,head_coach,15243599,"SANCHEZ LOPEZ, CARLOS",https://www.rffm.es/acta-partido/5527601,2026-08-05T05:01:15.803916+00:00
5527601,17155811.0,team_delegate,team_delegate,,"GRAGERA GARCIA, CIPRIANO",https://www.rffm.es/acta-partido/5527601,2026-08-05T05:01:15.803916+00:00
5527601,17155811.0,other_staff,AYUDANTE SANITARIO,98083,"GAGO MORENO, DAVID",https://www.rffm.es/acta-partido/5527601,2026-08-05T05:01:15.803916+00:00
5527602,14585911.0,head_coach,head_coach,91374,"MOSQUEDA MOSQUEDA, JOSE",https://www.rffm.es/acta-partido/5527602,2026-08-05T05:01:15.807051+00:00
5527602,14585911.0,team_delegate,team_delegate,,"MARTIN DEL BARRIO, JUAN",https://www.rffm.es/acta-partido/5527602,2026-08-05T05:01:15.807051+00:00
5527602,14449057.0,head_coach,head_coach,19907869,"BORRUEL MUELA, CARLOS DOMINGO",https://www.rffm.es/acta-partido/5527602,2026-08-05T05:01:15.807051+00:00
5527608,23315029.0,other_staff,AYUDANTE SANITARIO,23324251,"MERINERO ROSO, IVAN",https://www.rffm.es/acta-partido/5527608,2026-08-05T05:01:15.826883+00:00
5527608,14674726.0,head_coach,head_coach,19953427,"UNGARELLI GARCIA MORCILLO, ALEX",https://www.rffm.es/acta-partido/5527608,2026-08-05T05:01:15.826883+00:00
5527608,14674726.0,team_delegate,team_delegate,,"GOMEZ FERNANDEZ, OSCAR L",https://www.rffm.es/acta-partido/5527608,2026-08-05T05:01:15.826883+00:00
5527605,17155811.0,head_coach,head_coach,15243599,"SANCHEZ LOPEZ, CARLOS",https://www.rffm.es/acta-partido/5527605,2026-08-05T05:01:15.873605+00:00
5527605,14585911.0,head_coach,head_coach,91374,"MOSQUEDA MOSQUEDA, JOSE",https://www.rffm.es/acta-partido/5527605,2026-08-05T05:01:15.873605+00:00
5527607,15447593.0,team_delegate,team_delegate,,"MONTERO VARGAS, MIGUEL ANGEL",https://www.rffm.es/acta-partido/5527607,2026-08-05T05:01:16.051414+00:00
5527606,14449057.0,head_coach,head_coach,19907869,"BORRUEL MUELA, CARLOS DOMINGO",https://www.rffm.es/acta-partido/5527606,2026-08-05T05:01:16.189788+00:00
5527606,14520148.0,head_coach,head_coach,9051651,"MORANTE ESPADAS, FELIPE",https://www.rffm.es/acta-partido/5527606,2026-08-05T05:01:16.189788+00:00
5527606,14520148.0,team_delegate,team_delegate,,"ALONSO DEL VISO, IVAN",https://www.rffm.es/acta-partido/5527606,2026-08-05T05:01:16.189788+00:00
5527610,14449057.0,head_coach,head_coach,19907869,"BORRUEL MUELA, CARLOS DOMINGO",https://www.rffm.es/acta-partido/5527610,2026-08-05T05:01:16.424205+00:00
5527609,14986682.0,other_staff,AYUDANTE SANITARIO,25925105,"REY GONZALEZ, DAVID",https://www.rffm.es/acta-partido/5527609,2026-08-05T05:01:17.024744+00:00
5527609,23315029.0,other_staff,AYUDANTE SANITARIO,23324251,"MERINERO ROSO, IVAN",https://www.rffm.es/acta-partido/5527609,2026-08-05T05:01:17.024744+00:00
5527613,14674726.0,head_coach,head_coach,19953427,"UNGARELLI GARCIA MORCILLO, ALEX",https://www.rffm.es/acta-partido/5527613,2026-08-05T05:01:17.386848+00:00
5527613,14674726.0,team_delegate,team_delegate,,"GOMEZ FERNANDEZ, OSCAR L",https://www.rffm.es/acta-partido/5527613,2026-08-05T05:01:17.386848+00:00
5527613,14986682.0,head_coach,head_coach,25886592,"FRIAS RUIZ, DIEGO ALEJANDRO",https://www.rffm.es/acta-partido/5527613,2026-08-05T05:01:17.386848+00:00
5527613,14986682.0,other_staff,AYUDANTE SANITARIO,25925105,"REY GONZALEZ, DAVID",https://www.rffm.es/acta-partido/5527613,2026-08-05T05:01:17.386848+00:00
5527611,17155811.0,head_coach,head_coach,15243599,"SANCHEZ LOPEZ, CARLOS",https://www.rffm.es/acta-partido/5527611,2026-08-05T05:01:17.391558+00:00
5527611,17155811.0,team_delegate,team_delegate,,"GRAGERA GARCIA, CIPRIANO",https://www.rffm.es/acta-partido/5527611,2026-08-05T05:01:17.391558+00:00
5527611,14520148.0,head_coach,head_coach,9051651,"MORANTE ESPADAS, FELIPE",https://www.rffm.es/acta-partido/5527611,2026-08-05T05:01:17.391558+00:00
5527611,14520148.0,team_delegate,team_delegate,,"ENCABO BARTOLOME, JUAN F",https://www.rffm.es/acta-partido/5527611,2026-08-05T05:01:17.391558+00:00
5527612,14585911.0,head_coach,head_coach,91374,"MOSQUEDA MOSQUEDA, JOSE",https://www.rffm.es/acta-partido/5527612,2026-08-05T05:01:17.445511+00:00
5527612,14585911.0,team_delegate,team_delegate,,"MARTIN DEL BARRIO, JUAN",https://www.rffm.es/acta-partido/5527612,2026-08-05T05:01:17.445511+00:00
5527612,14674726.0,head_coach,head_coach,20578965,"RUIZ CASADO, MANUEL",https://www.rffm.es/acta-partido/5527612,2026-08-05T05:01:17.445511+00:00
5527612,14674726.0,team_delegate,team_delegate,,"GOMEZ FERNANDEZ, OSCAR L",https://www.rffm.es/acta-partido/5527612,2026-08-05T05:01:17.445511+00:00
5527616,14520148.0,head_coach,head_coach,9051651,"MORANTE ESPADAS, FELIPE",https://www.rffm.es/acta-partido/5527616,2026-08-05T05:01:17.449626+00:00
5527616,14585911.0,head_coach,head_coach,91374,"MOSQUEDA MOSQUEDA, JOSE",https://www.rffm.es/acta-partido/5527616,2026-08-05T05:01:17.449626+00:00
5527616,14585911.0,team_delegate,team_delegate,,"MARTIN DEL BARRIO, JUAN",https://www.rffm.es/acta-partido/5527616,2026-08-05T05:01:17.449626+00:00
5527615,15447593.0,team_delegate,team_delegate,,"MONTERO VARGAS, MIGUEL ANGEL",https://www.rffm.es/acta-partido/5527615,2026-08-05T05:01:18.079751+00:00
5527615,17155811.0,head_coach,head_coach,15243599,"SANCHEZ LOPEZ, CARLOS",https://www.rffm.es/acta-partido/5527615,2026-08-05T05:01:18.079751+00:00
5527615,17155811.0,team_delegate,team_delegate,,"GRAGERA GARCIA, CIPRIANO",https://www.rffm.es/acta-partido/5527615,2026-08-05T05:01:18.079751+00:00
5527615,17155811.0,other_staff,AYUDANTE SANITARIO,98083,"GAGO MORENO, DAVID",https://www.rffm.es/acta-partido/5527615,2026-08-05T05:01:18.079751+00:00
5527620,14520148.0,head_coach,head_coach,9051651,"MORANTE ESPADAS, FELIPE",https://www.rffm.es/acta-partido/5527620,2026-08-05T05:01:18.087871+00:00
5527620,14520148.0,team_delegate,team_delegate,,"PEREZ PEDREGOSA, FRANCISCO JAVIER",https://www.rffm.es/acta-partido/5527620,2026-08-05T05:01:18.087871+00:00
5527620,14674726.0,head_coach,head_coach,19953427,"UNGARELLI GARCIA MORCILLO, ALEX",https://www.rffm.es/acta-partido/5527620,2026-08-05T05:01:18.087871+00:00
5527620,14674726.0,team_delegate,team_delegate,,"GOMEZ FERNANDEZ, OSCAR L",https://www.rffm.es/acta-partido/5527620,2026-08-05T05:01:18.087871+00:00
5527614,23315029.0,other_staff,AYUDANTE SANITARIO,23324251,"MERINERO ROSO, IVAN",https://www.rffm.es/acta-partido/5527614,2026-08-05T05:01:18.090442+00:00
5527614,14449057.0,assistant_coach,assistant_coach,19875908,"DEL SAZ REAL, JOSÉ MANUEL",https://www.rffm.es/acta-partido/5527614,2026-08-05T05:01:18.090442+00:00
5527614,14449057.0,team_delegate,team_delegate,,"DEL ARCO FELICES, AGUSTIN",https://www.rffm.es/acta-partido/5527614,2026-08-05T05:01:18.090442+00:00
5527619,14585911.0,head_coach,head_coach,91374,"MOSQUEDA MOSQUEDA, JOSE",https://www.rffm.es/acta-partido/5527619,2026-08-05T05:01:18.202359+00:00
5527619,14585911.0,team_delegate,team_delegate,,"MARTIN DEL BARRIO, JUAN",https://www.rffm.es/acta-partido/5527619,2026-08-05T05:01:18.202359+00:00
5527619,15447593.0,team_delegate,team_delegate,,"MONTERO VARGAS, MIGUEL ANGEL",https://www.rffm.es/acta-partido/5527619,2026-08-05T05:01:18.202359+00:00
5527624,15447593.0,head_coach,head_coach,15924117,"SANZ VARGAS, DANIEL",https://www.rffm.es/acta-partido/5527624,2026-08-05T05:01:18.305521+00:00
5527624,15447593.0,team_delegate,team_delegate,,"MONTERO VARGAS, MIGUEL ANGEL",https://www.rffm.es/acta-partido/5527624,2026-08-05T05:01:18.305521+00:00
5527624,14520148.0,head_coach,head_coach,9051651,"MORANTE ESPADAS, FELIPE",https://www.rffm.es/acta-partido/5527624,2026-08-05T05:01:18.305521+00:00
5527624,14520148.0,team_delegate,team_delegate,,"ALONSO DEL VISO, IVAN",https://www.rffm.es/acta-partido/5527624,2026-08-05T05:01:18.305521+00:00
5527623,23315029.0,other_staff,AYUDANTE SANITARIO,23324251,"MERINERO ROSO, IVAN",https://www.rffm.es/acta-partido/5527623,2026-08-05T05:01:18.350969+00:00
5527623,14585911.0,head_coach,head_coach,91374,"MOSQUEDA MOSQUEDA, JOSE",https://www.rffm.es/acta-partido/5527623,2026-08-05T05:01:18.350969+00:00
5527623,14585911.0,team_delegate,team_delegate,,"MARTIN DEL BARRIO, JUAN",https://www.rffm.es/acta-partido/5527623,2026-08-05T05:01:18.350969+00:00
5527589,14986682.0,head_coach,head_coach,25886592,"FRIAS RUIZ, DIEGO ALEJANDRO",https://www.rffm.es/acta-partido/5527589,2026-08-05T05:01:18.354706+00:00
